,Norway,NO1,NO2,NO3,NO4,NO5
2071-02-13 13:30:00,73.42857,65.91718,101.585754,81.44794,17.03888,69.658
2071-02-13 16:30:00,0.85714287,1.1915635,3.7601745,1.4970826,9.7200624e-05,3.405
2071-02-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-14 07:30:00,18.678572,19.431114,4.659157,18.398115,13.742807,7.556
2071-02-14 10:30:00,36.052505,63.699696,24.579664,98.69868,66.30504,39.18136
2071-02-14 13:30:00,9.535714,23.847523,19.518896,52.859066,23.460926,26.868
2071-02-14 16:30:00,0.34642857,0.46052632,1.2848837,0.87432677,0.005151633,1.328
2071-02-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-15 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-15 07:30:00,35.435715,26.27709,11.045785,21.61535,11.622667,19.408
2071-02-15 10:30:00,120.22416,105.21592,59.66002,127.09776,53.188995,64.491875
2071-02-15 13:30:00,15.3785715,41.784058,77.90771,77.76526,18.881609,43.598
2071-02-15 16:30:00,0.37857142,0.8506192,5.9651165,1.6941203,0.008067652,3.304
2071-02-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-16 07:30:00,4.3357143,16.113777,9.39971,21.983843,13.350117,23.878
2071-02-16 10:30:00,18.395964,57.91515,62.031425,129.33905,50.943317,105.40395
2071-02-16 13:30:00,14.257143,28.95356,44.13445,92.59964,18.606337,97.956
2071-02-16 16:30:00,0.8,0.9887771,3.7249274,3.070018,0.017884914,6.147
2071-02-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-17 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-17 07:30:00,9.6214285,18.358358,17.261627,28.574955,16.307932,27.752
2071-02-17 10:30:00,76.20089,97.816444,90.284676,156.31227,72.69203,158.60233
2071-02-17 13:30:00,63.607143,69.74768,67.169334,110.08214,29.729004,139.52
2071-02-17 16:30:00,1.9964286,2.1853714,4.9393167,4.2948833,0.041310266,9.307
2071-02-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-18 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-18 07:30:00,7.785714,12.318111,34.859013,29.192999,22.050545,31.794
2071-02-18 10:30:00,39.215702,60.368244,180.57304,147.30608,90.34848,173.21713
2071-02-18 13:30:00,27.328571,46.016254,136.30814,94.4412,33.795685,141.21
2071-02-18 16:30:00,1.0357143,1.8649381,9.890625,4.4535456,0.06395801,10.521
2071-02-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-19 07:30:00,3.392857,8.240712,7.5356107,19.509426,22.609253,14.656
2071-02-19 10:30:00,11.920402,30.61109,29.0541,87.32771,85.81609,60.04926
2071-02-19 13:30:00,8.007143,15.914086,20.781977,54.868042,31.279549,35.5
2071-02-19 16:30:00,0.3607143,0.7906347,1.4037064,2.093133,0.08116252,2.361
2071-02-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-20 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-20 07:30:00,21.942858,18.657122,9.864825,17.845602,14.529938,9.622
2071-02-20 10:30:00,100.206375,84.88073,44.183895,91.37381,51.00733,52.160667
2071-02-20 13:30:00,39.45,46.863003,39.845932,61.232048,23.011274,43.392
2071-02-20 16:30:00,1.6464286,1.8510062,3.703125,2.6166966,0.11236392,4.267
2071-02-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-21 04:30:00,0.0,0.0,0.0,0.0,7.290047e-05,0.0
2071-02-21 07:30:00,63.035713,53.156345,45.802326,36.6719,15.322317,47.184
2071-02-21 10:30:00,244.52971,218.07817,215.63583,186.1583,51.816357,237.80286
2071-02-21 13:30:00,163.48572,150.49226,175.18605,137.76257,21.962675,188.702
2071-02-21 16:30:00,8.596429,7.8316565,15.692587,8.07316,0.17496112,16.115
2071-02-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-22 04:30:00,0.0,0.0,0.0,0.0,0.0014823095,0.0
2071-02-22 07:30:00,63.57857,62.08901,56.56759,43.925495,18.090397,51.518
2071-02-22 10:30:00,255.90619,250.42896,257.12598,205.94557,57.475628,248.73534
2071-02-22 13:30:00,179.76428,173.06114,200.59738,147.61086,26.862753,196.198
2071-02-22 16:30:00,10.432143,9.811533,18.280159,9.2102785,0.29335147,17.583
2071-02-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-23 04:30:00,0.0,0.0,0.0,0.0,0.003572123,0.0
2071-02-23 07:30:00,73.00714,68.849846,62.93823,44.894524,21.24553,53.982
2071-02-23 10:30:00,259.8235,257.25412,269.01807,195.58264,60.563023,254.14523
2071-02-23 13:30:00,169.47144,170.75697,202.4157,125.23339,19.48192,201.884
2071-02-23 16:30:00,10.4,10.246517,19.294695,7.9564633,0.16047823,19.023
2071-02-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-24 04:30:00,0.0,0.0,0.0,0.0,0.005346034,0.0
2071-02-24 07:30:00,60.771427,56.92415,54.393894,20.733843,21.492224,51.098
2071-02-24 10:30:00,237.82283,212.72495,241.30214,88.40103,71.8084,224.06967
2071-02-24 13:30:00,154.52856,147.76547,193.89389,66.46095,33.097782,170.034
2071-02-24 16:30:00,10.775,10.160991,19.261992,4.6081686,0.3895801,16.807
2071-02-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-25 04:30:00,0.0,0.0,0.0,0.0,0.016354004,0.0
2071-02-25 07:30:00,76.95,72.150154,65.29869,24.13914,26.377916,58.138
2071-02-25 10:30:00,273.99005,258.47693,269.39243,115.80392,74.49606,256.72748
2071-02-25 13:30:00,192.35,172.18886,214.50726,89.9035,29.362364,203.882
2071-02-25 16:30:00,13.832143,12.1048765,22.233648,7.630386,0.3461314,20.983
2071-02-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-26 04:30:00,0.0,0.0,0.0,0.0,0.019513024,0.0
2071-02-26 07:30:00,82.47857,72.6935,63.51817,18.91113,22.153965,41.406
2071-02-26 10:30:00,277.9142,251.9725,248.15588,84.69531,78.84907,175.69878
2071-02-26 13:30:00,191.47144,176.84056,199.1628,67.35054,46.71462,162.642
2071-02-26 16:30:00,15.167857,13.577399,21.295057,6.1736984,0.8412714,16.674
2071-02-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-27 04:30:00,0.0,0.0,0.0,0.0,0.044323485,0.0
2071-02-27 07:30:00,88.5,77.03483,62.15552,39.294884,28.879082,49.02
2071-02-27 10:30:00,286.915,261.08658,230.796,153.03246,71.12923,205.8833
2071-02-27 13:30:00,202.88571,186.0418,168.06105,100.64946,30.338453,141.306
2071-02-27 16:30:00,16.517857,14.729102,15.595567,6.9429984,0.6696151,12.742
2071-02-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-28 04:30:00,0.0,0.0,0.0,0.0,0.043157075,0.0
2071-02-28 07:30:00,53.92143,58.58359,36.275436,33.110863,16.446152,40.276
2071-02-28 10:30:00,164.39017,207.69296,152.7912,121.57953,44.587627,162.35332
2071-02-28 13:30:00,82.23025,142.3695,115.77553,68.59634,21.865734,114.84681
2071-02-28 16:30:00,6.0392857,11.782895,12.660247,5.0475764,0.5177877,11.344
2071-02-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-01 04:30:00,0.0,0.0,0.0,0.0,0.058611974,0.0
2071-03-01 07:30:00,32.485714,36.625385,24.73183,21.688509,25.12539,23.002
2071-03-01 10:30:00,86.425255,119.39042,81.459404,94.71565,69.04967,99.71925
2071-03-01 13:30:00,42.78046,67.36638,52.834972,90.15434,34.93521,82.41447
2071-03-01 16:30:00,1.7785715,4.5932665,7.1264534,9.334605,0.8299961,11.887
2071-03-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-02 04:30:00,0.0,0.0,0.0,0.0,0.14983475,0.0
2071-03-02 07:30:00,59.214287,81.95279,68.52834,32.335728,46.273132,41.048
2071-03-02 10:30:00,269.702,275.58044,251.5082,121.86479,123.52608,135.1906
2071-03-02 13:30:00,226.27486,190.33011,196.35478,109.530914,63.562664,78.70172
2071-03-02 16:30:00,21.3,16.78096,22.593023,12.042191,1.7450428,10.799
2071-03-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-03 04:30:00,0.0,0.0,0.0,0.0,0.2505346,0.0
2071-03-03 07:30:00,46.585712,75.18266,82.398254,67.479805,64.59525,79.072
2071-03-03 10:30:00,197.85014,253.6511,289.38055,245.17033,160.38965,301.9504
2071-03-03 13:30:00,207.7167,204.39241,228.42616,192.27554,83.70451,251.86584
2071-03-03 16:30:00,20.657143,20.591719,29.255087,21.02334,2.9705482,32.589
2071-03-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-04 04:30:00,0.007142857,0.009868421,0.0,0.0,0.30598757,0.0
2071-03-04 07:30:00,116.63571,111.0387,96.61991,68.59067,67.75972,81.632
2071-03-04 10:30:00,334.7231,325.7504,326.88626,241.8592,165.22073,294.31564
2071-03-04 13:30:00,244.0036,237.19783,262.3666,188.98598,87.586075,229.50731
2071-03-04 16:30:00,25.067858,24.506966,32.712936,20.337748,3.2981143,28.771
2071-03-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-05 04:30:00,0.025,0.024574304,0.00018168605,0.0,0.4509137,0.0
2071-03-05 07:30:00,83.67857,81.28561,67.38372,36.14228,59.032852,43.686
2071-03-05 10:30:00,238.22054,264.34323,208.37048,118.71342,125.60905,151.89424
2071-03-05 13:30:00,221.30128,196.34029,153.5892,87.97391,60.39241,113.135284
2071-03-05 16:30:00,25.117857,19.968653,21.262718,9.783663,1.9112558,15.308
2071-03-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-06 04:30:00,0.08035714,0.066563465,0.003815407,0.00044883305,0.50767887,0.0
2071-03-06 07:30:00,104.4,109.15944,74.343025,38.066875,60.981728,61.606
2071-03-06 10:30:00,320.97366,299.09863,230.11525,163.18277,135.83752,226.49507
2071-03-06 13:30:00,242.23734,211.88231,189.99701,153.75626,66.62332,201.56679
2071-03-06 16:30:00,24.35,23.528252,27.400072,19.070467,2.594479,31.856
2071-03-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-07 04:30:00,0.07678571,0.076431885,0.0030886629,0.010771993,0.58529353,0.0
2071-03-07 07:30:00,47.8,72.98065,45.319767,86.61804,53.490864,65.678
2071-03-07 10:30:00,117.66802,189.37566,151.2371,255.53831,125.83542,215.68431
2071-03-07 13:30:00,69.54473,115.87974,118.41364,188.73877,75.93838,182.58788
2071-03-07 16:30:00,5.571429,11.106037,15.611918,22.827423,4.048017,22.989
2071-03-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-08 04:30:00,0.0125,0.03908669,0.00090843026,0.021431778,0.6875486,0.0
2071-03-08 07:30:00,16.114286,31.264706,52.95567,67.35772,73.00622,67.852
2071-03-08 10:30:00,61.839584,115.82024,176.3832,219.8333,162.48131,255.94559
2071-03-08 13:30:00,54.511894,89.52906,132.60593,191.11633,89.70028,231.43475
2071-03-08 16:30:00,6.5571427,9.248065,17.184593,24.17482,4.373542,32.388
2071-03-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-09 04:30:00,0.17321429,0.17801857,0.019985465,0.038487434,0.82153964,0.0095
2071-03-09 07:30:00,68.33572,83.37229,48.101017,52.616695,70.3717,46.276
2071-03-09 10:30:00,129.66353,219.52579,145.6112,152.13884,148.11494,171.67354
2071-03-09 13:30:00,95.29068,164.71548,83.582,109.886024,77.78063,115.60296
2071-03-09 16:30:00,13.153571,18.020124,10.542515,13.788151,3.5636663,12.375
2071-03-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-10 04:30:00,0.4732143,0.40963623,0.097565405,0.0529623,0.90931183,0.0335
2071-03-10 07:30:00,148.48572,141.38623,98.39753,58.81957,60.350117,86.394
2071-03-10 10:30:00,354.9135,344.601,194.96591,187.50961,130.00104,260.52985
2071-03-10 13:30:00,182.35408,226.90868,106.88758,171.27061,71.795006,199.26466
2071-03-10 16:30:00,26.2,29.292183,10.611555,25.85368,4.4454703,27.346
2071-03-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-11 04:30:00,0.06607143,0.09713622,0.033975292,0.082136445,1.2339133,0.0205
2071-03-11 07:30:00,16.6,28.044117,34.271076,33.88465,81.17749,38.796
2071-03-11 10:30:00,62.9728,96.684525,121.9309,112.998024,174.51004,132.06453
2071-03-11 13:30:00,72.268906,101.117935,128.53966,106.20911,105.05727,124.37462
2071-03-11 16:30:00,11.703571,14.837461,24.163517,15.9851885,7.4246697,19.347
2071-03-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-12 04:30:00,0.70178574,0.6041022,0.19749273,0.23171005,1.6916796,0.086
2071-03-12 07:30:00,159.19286,147.16022,112.92878,96.271996,104.20237,77.97
2071-03-12 10:30:00,382.48132,365.4578,265.64108,276.53177,214.39001,249.01337
2071-03-12 13:30:00,288.80484,254.90332,135.46692,223.77475,130.71754,171.59909
2071-03-12 16:30:00,40.110714,33.480263,14.136265,32.212074,10.4195175,17.538
2071-03-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-13 04:30:00,0.19107144,0.23490712,0.082122095,0.2227334,1.9215105,0.064
2071-03-13 07:30:00,18.285715,39.516254,39.881542,56.71948,104.82523,39.948
2071-03-13 10:30:00,61.57224,117.09065,152.48169,150.12663,207.0914,118.40024
2071-03-13 13:30:00,72.87873,100.56409,118.77618,122.599976,127.07368,118.620155
2071-03-13 16:30:00,11.8714285,14.903251,14.011628,18.84807,10.562111,19.04
2071-03-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-14 04:30:00,0.26785713,0.31695047,0.20930232,0.2880386,2.4200525,0.094
2071-03-14 07:30:00,29.657143,49.134674,74.04869,66.11714,107.74047,73.62
2071-03-14 10:30:00,143.05379,186.04294,226.14304,184.50887,209.04715,198.38066
2071-03-14 13:30:00,133.85251,157.21382,210.32663,139.36563,128.16582,139.48451
2071-03-14 16:30:00,17.928572,20.317724,34.42042,17.118267,10.984642,21.152
2071-03-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-15 04:30:00,0.28214285,0.4649768,0.23728198,0.29914722,3.0864599,0.253
2071-03-15 07:30:00,36.87143,69.307274,60.22384,89.829445,121.3472,101.36
2071-03-15 10:30:00,141.63092,180.66377,144.26366,258.91135,220.49203,248.01923
2071-03-15 13:30:00,113.15763,131.97406,98.14936,225.29332,127.98577,196.80676
2071-03-15 16:30:00,12.314285,16.37113,15.320858,38.88353,10.599825,30.676
2071-03-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-16 04:30:00,0.76785713,0.87209755,0.18259448,0.7566203,3.7448483,0.2125
2071-03-16 07:30:00,82.4,92.91718,31.221657,117.68268,132.3507,53.812
2071-03-16 10:30:00,203.37994,220.8416,112.37605,272.14914,246.86761,148.89622
2071-03-16 13:30:00,154.6873,159.6673,105.46505,213.42543,155.41219,170.96503
2071-03-16 16:30:00,24.882143,23.328947,18.672966,34.85009,15.377041,29.834
2071-03-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-17 04:30:00,1.2267857,1.1410604,0.3426599,0.9802514,4.9666114,0.375
2071-03-17 07:30:00,118.14286,107.31037,70.098114,112.83303,151.89638,99.398
2071-03-17 10:30:00,280.42142,248.72649,244.2871,259.70398,271.59344,287.23315
2071-03-17 13:30:00,211.76013,196.50082,223.33511,198.41321,169.30722,243.54926
2071-03-17 16:30:00,37.396427,32.93189,44.53125,33.72756,17.360226,46.231
2071-03-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-18 04:30:00,1.4964286,1.3260449,0.596657,0.77064633,5.045344,0.534
2071-03-18 07:30:00,180.59285,166.13313,124.59956,87.64722,114.362946,111.518
2071-03-18 10:30:00,385.0786,361.7078,317.35962,199.8584,188.09903,288.12582
2071-03-18 13:30:00,278.96802,261.59415,249.3805,152.80678,98.36563,226.36375
2071-03-18 16:30:00,42.228573,40.525543,47.21875,25.714542,8.438569,40.707
2071-03-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-19 04:30:00,1.55,1.4220201,0.65625,1.2109516,2.9781299,0.578
2071-03-19 07:30:00,160.69286,144.06888,91.60393,132.95871,73.97181,101.726
2071-03-19 10:30:00,353.7789,314.15396,237.13412,316.11615,146.46126,259.3149
2071-03-19 13:30:00,293.88983,229.52814,199.57988,238.79185,92.33759,196.54527
2071-03-19 16:30:00,42.510715,36.43421,36.32958,39.92527,10.62432,38.811
2071-03-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-20 04:30:00,1.9321429,1.685178,0.7945131,1.4352559,3.3370917,0.7425
2071-03-20 07:30:00,131.37857,145.86996,90.19622,143.33797,102.034996,137.594
2071-03-20 10:30:00,266.19153,337.31125,239.05582,348.51767,192.50294,388.23782
2071-03-20 13:30:00,189.0555,265.67087,199.85016,304.5022,126.78074,347.38577
2071-03-20 16:30:00,34.975,44.58785,41.08612,61.05274,14.796073,73.538
2071-03-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-21 04:30:00,1.2196429,1.4818112,0.80832124,1.7672801,4.584516,1.082
2071-03-21 07:30:00,92.62857,130.43498,93.959305,171.26257,92.37869,157.912
2071-03-21 10:30:00,204.75395,277.0496,235.01176,390.76465,166.71498,398.35678
2071-03-21 13:30:00,134.76097,208.38042,182.3996,330.73334,106.985916,339.82068
2071-03-21 16:30:00,20.810715,34.762383,33.683865,67.76773,13.127527,75.088
2071-03-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-22 04:30:00,1.0535715,1.2140093,0.7341933,2.0143626,6.8621697,0.8525
2071-03-22 07:30:00,51.528572,67.49768,97.6061,153.33572,134.65532,136.79
2071-03-22 10:30:00,147.24425,174.32057,243.0764,350.90875,239.6211,384.12537
2071-03-22 13:30:00,159.62514,152.31522,154.1924,293.9116,163.65794,319.49194
2071-03-22 16:30:00,19.546429,26.060371,24.879725,62.404846,21.692846,66.854
2071-03-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-23 04:30:00,0.9357143,1.3525542,0.7122093,2.0545332,8.933806,0.926
2071-03-23 07:30:00,44.49286,76.726006,64.78343,177.46095,152.88899,118.89
2071-03-23 10:30:00,161.1269,203.29993,187.9004,378.17368,251.59666,324.1666
2071-03-23 13:30:00,161.7593,153.6761,168.79498,314.4604,169.52605,306.29788
2071-03-23 16:30:00,19.692858,25.26548,38.550144,65.91831,23.45898,68.776
2071-03-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-24 04:30:00,1.0357143,1.2759287,0.9553052,2.1916518,9.710925,1.175
2071-03-24 07:30:00,67.18704,79.633675,100.78983,177.05069,144.81723,116.66132
2071-03-24 10:30:00,176.62872,198.98962,282.04752,391.42545,244.4202,310.78613
2071-03-24 13:30:00,176.56291,169.4333,258.77322,327.6106,167.06165,271.58862
2071-03-24 16:30:00,33.635715,31.284056,59.63881,71.93896,24.109058,64.174
2071-03-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-25 04:30:00,3.2285714,3.1815016,1.5494186,2.5143626,10.340008,1.399
2071-03-25 07:30:00,241.80994,231.16508,155.17392,194.31953,157.72133,149.0402
2071-03-25 10:30:00,465.03192,456.2419,379.74506,414.47635,267.27716,335.68536
2071-03-25 13:30:00,345.9251,326.3114,337.0548,355.05765,188.38756,272.0874
2071-03-25 16:30:00,66.61429,63.415634,81.94768,82.91652,28.863337,65.97
2071-03-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-26 04:30:00,2.9107144,2.5944273,1.3499273,2.8682675,12.817944,1.838
2071-03-26 07:30:00,172.07332,168.24284,118.16636,206.87988,171.09764,196.50732
2071-03-26 10:30:00,354.56805,344.9764,282.22357,429.14188,281.59244,440.1392
2071-03-26 13:30:00,224.67194,251.29808,244.9623,357.95865,191.82422,376.68768
2071-03-26 16:30:00,44.17143,51.140095,53.46802,84.99327,29.706842,90.424
2071-03-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-27 04:30:00,4.325,3.508514,1.9996367,3.0801167,14.024591,2.089
2071-03-27 07:30:00,223.62152,215.99173,196.6517,203.9614,166.81258,210.6061
2071-03-27 10:30:00,462.25232,442.7904,447.5714,412.0894,273.74707,469.1446
2071-03-27 13:30:00,375.06116,344.97253,327.84378,345.13654,192.40817,389.96863
2071-03-27 16:30:00,78.11429,74.73375,54.175873,84.69839,32.669518,83.78
2071-03-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-28 04:30:00,0.9,1.5313468,0.65697676,3.1748204,17.643274,0.744
2071-03-28 07:30:00,17.161991,33.72329,28.339752,100.49045,206.97273,34.091988
