,Norway,NO1,NO2,NO3,NO4,NO5
2045-07-31 19:30:00,7.8714285,7.147833,5.59266,9.283663,19.958593,4.614
2045-07-31 22:30:00,0.0,0.0,0.0,0.0,0.018419517,0.0
2045-08-01 01:30:00,0.0,0.011996904,0.0,0.15933573,14.935605,0.0
2045-08-01 04:30:00,25.514286,33.488777,57.02798,42.109962,107.074745,44.939
2045-08-01 07:30:00,225.16983,252.98177,331.2143,221.8714,243.43718,289.05295
2045-08-01 10:30:00,346.93268,482.0972,548.4969,431.8291,290.6997,532.1164
2045-08-01 13:30:00,457.40723,472.74545,516.10767,467.8116,210.06247,500.0181
2045-08-01 16:30:00,200.64827,218.25813,244.4501,217.49731,97.942406,215.31686
2045-08-01 19:30:00,7.45,8.708204,9.445495,14.270871,10.054141,10.757
2045-08-01 22:30:00,0.0,0.0,0.0,0.0,0.0052731335,0.0
2045-08-02 01:30:00,0.0,0.01857585,0.0,0.28848743,5.877916,0.0
2045-08-02 04:30:00,87.48572,70.242645,27.85901,62.054535,72.44547,32.495
2045-08-02 07:30:00,400.98874,318.9782,176.42363,302.82385,222.8923,228.50584
2045-08-02 10:30:00,570.01514,517.337,265.94852,487.57944,339.48294,378.4951
2045-08-02 13:30:00,222.07123,374.9113,255.58339,408.12885,317.69003,304.69095
2045-08-02 16:30:00,114.58536,142.11554,121.402954,201.40312,140.91312,140.24736
2045-08-02 19:30:00,4.05,4.857585,5.5276165,17.08797,13.582037,8.732
2045-08-02 22:30:00,0.0,0.0,0.0,0.0,0.005661936,0.0
2045-08-03 01:30:00,0.0,0.01876935,0.0,0.2514587,14.841563,0.0
2045-08-03 04:30:00,43.58214,54.389706,33.524345,80.74259,142.27974,31.26
2045-08-03 07:30:00,258.2352,267.24728,228.76195,361.9378,351.24493,235.7652
2045-08-03 10:30:00,373.92242,418.81366,310.34628,578.87823,443.66382,395.42645
2045-08-03 13:30:00,115.23465,264.75232,180.19456,469.78015,343.0914,233.44492
2045-08-03 16:30:00,28.784332,74.135345,64.05622,189.37054,147.16112,67.09691
2045-08-03 19:30:00,0.8142857,2.5743034,3.0973837,14.0374775,12.121986,3.247
2045-08-03 22:30:00,0.0,0.0,0.0,0.0,0.00097200624,0.0
2045-08-04 01:30:00,0.0,0.001741486,0.0,0.20365798,8.451108,0.0
2045-08-04 04:30:00,36.535713,30.369968,49.79833,55.72509,108.52897,51.483
2045-08-04 07:30:00,259.2499,185.1473,216.28656,246.61467,336.83685,361.61105
2045-08-04 10:30:00,465.712,358.01422,239.62994,405.4131,467.3996,602.7585
2045-08-04 13:30:00,251.6476,295.89203,218.54396,398.73114,397.3981,435.3756
2045-08-04 16:30:00,117.29778,112.88651,109.10886,178.85637,175.17737,142.56494
2045-08-04 19:30:00,1.075,2.635836,6.247093,14.119614,14.340202,9.179
2045-08-04 22:30:00,0.0,0.0,0.0,0.0,0.00034020218,0.0
2045-08-05 01:30:00,0.0,0.0003869969,0.0,0.12443896,14.451059,0.0
2045-08-05 04:30:00,52.392857,35.213623,37.407703,62.722622,138.00127,24.264
2045-08-05 07:30:00,436.53006,265.2039,185.99883,233.65012,355.19092,116.9912
2045-08-05 10:30:00,601.44574,413.75403,307.75262,309.3156,453.0189,171.77315
2045-08-05 13:30:00,127.37447,211.6322,331.14697,266.5329,322.217,206.15047
2045-08-05 16:30:00,71.13597,96.830734,140.77335,141.4643,119.74883,130.44511
2045-08-05 19:30:00,4.167857,4.4136996,3.8441133,8.925269,8.084856,7.284
2045-08-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-06 01:30:00,0.0,0.00058049534,0.0,0.033774685,8.048357,0.0
2045-08-06 04:30:00,84.74643,67.15093,31.019623,37.40911,85.20315,17.896
2045-08-06 07:30:00,428.5217,329.3693,216.95026,178.90067,264.97076,151.37512
2045-08-06 10:30:00,495.92368,461.87656,399.8095,269.86597,359.40683,275.01825
2045-08-06 13:30:00,301.0679,321.9462,365.14966,266.70743,280.316,294.48737
2045-08-06 16:30:00,116.05072,127.51503,180.85965,126.390274,118.86499,123.702156
2045-08-06 19:30:00,2.9071429,3.6052632,6.948401,8.913151,8.065319,6.966
2045-08-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-07 01:30:00,0.0,0.0,0.0,0.031306103,7.3380637,0.0
2045-08-07 04:30:00,55.110714,66.567726,32.712936,30.66113,74.79763,37.502
2045-08-07 07:30:00,385.2684,347.89374,236.83478,134.841,198.21011,230.58902
2045-08-07 10:30:00,652.87915,548.7053,419.65036,233.60335,255.7906,363.6951
2045-08-07 13:30:00,491.17694,469.3449,381.0716,281.20612,205.95747,346.44696
2045-08-07 16:30:00,193.36632,201.88574,169.5565,143.50786,90.17465,190.90575
2045-08-07 19:30:00,4.167857,4.493034,5.6624274,8.570242,5.768468,8.471
2045-08-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-08 01:30:00,0.0,0.0,0.0,0.017841114,5.754082,0.0
2045-08-08 04:30:00,72.03571,64.16022,44.7242,42.193447,65.455284,42.243
2045-08-08 07:30:00,402.94653,364.58444,339.15088,239.95758,177.36116,301.97028
2045-08-08 10:30:00,657.44385,591.0913,625.556,380.99692,258.15475,534.66565
2045-08-08 13:30:00,556.2751,498.8708,556.4679,364.665,234.06087,507.99536
2045-08-08 16:30:00,229.44943,225.20378,252.27647,176.13458,105.67056,252.93452
2045-08-08 19:30:00,3.182143,4.5692725,6.8441133,9.109291,5.99757,11.05
2045-08-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-09 01:30:00,0.0,0.0,0.0,0.008191203,7.047531,0.0
2045-08-09 04:30:00,81.957146,75.166794,59.133358,38.835503,71.00467,58.423
2045-08-09 07:30:00,432.72784,410.4939,397.37405,229.59998,168.45477,389.03668
2045-08-09 10:30:00,663.4256,651.87085,638.30676,384.2664,194.9279,645.28217
2045-08-09 13:30:00,565.5695,544.72363,565.1981,389.0545,153.78093,586.05615
2045-08-09 16:30:00,238.93672,225.39572,227.78078,185.9422,71.3062,246.44897
2045-08-09 19:30:00,3.0214286,4.3107586,5.356468,8.573833,3.648328,7.408
2045-08-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-10 01:30:00,0.0,0.0,0.0,0.009986535,4.501944,0.0
2045-08-10 04:30:00,43.425,31.871904,16.943314,27.827873,64.17419,10.59
2045-08-10 07:30:00,111.846214,117.44564,140.88448,123.83043,200.85371,78.1305
2045-08-10 10:30:00,197.21448,187.07133,257.00824,151.90126,286.8357,216.43764
2045-08-10 13:30:00,290.43634,231.58731,196.655,113.04873,263.42685,259.2989
2045-08-10 16:30:00,87.38425,100.84097,68.24304,47.392933,112.211044,86.087685
2045-08-10 19:30:00,1.3428571,1.8355263,2.3335755,1.948833,5.9096036,3.509
2045-08-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-11 01:30:00,0.0,0.0,0.0,0.0037028724,7.946831,0.0
2045-08-11 04:30:00,11.489285,21.090944,14.223474,26.158215,130.31804,22.564
2045-08-11 07:30:00,72.4641,146.47499,148.24496,149.08897,376.3546,193.2204
2045-08-11 10:30:00,131.40393,257.0745,290.14285,257.10385,503.35516,365.73566
2045-08-11 13:30:00,183.16805,227.1575,295.87512,280.29303,415.5608,391.20892
2045-08-11 16:30:00,91.428444,107.11968,125.78215,148.41737,177.82326,188.05188
2045-08-11 19:30:00,1.9607143,2.2952785,2.4484012,6.41158,7.5421853,5.03
2045-08-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-12 01:30:00,0.0,0.0,0.0,0.00011220826,8.667477,0.0
2045-08-12 04:30:00,6.507143,13.958979,15.337936,43.810368,125.85527,20.724
2045-08-12 07:30:00,78.04777,108.04996,134.89925,226.06093,319.09012,141.53091
2045-08-12 10:30:00,193.21454,233.8869,210.66328,400.15833,385.3672,342.97397
2045-08-12 13:30:00,145.9642,172.74654,160.12567,429.08044,272.79648,364.37704
2045-08-12 16:30:00,37.708866,61.99203,63.875187,207.16599,103.471954,166.48715
2045-08-12 19:30:00,1.0035714,1.5955882,1.6286337,7.8716335,4.965591,4.051
2045-08-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-13 01:30:00,0.0,0.0,0.0,0.0,5.9063473,0.0
2045-08-13 04:30:00,38.971428,26.599072,26.845203,54.474194,105.32144,25.871
2045-08-13 07:30:00,173.04883,177.27542,225.23569,305.0753,300.82257,227.24765
2045-08-13 10:30:00,267.8784,354.84708,478.62955,495.59396,387.91144,382.75122
2045-08-13 13:30:00,353.70615,381.956,525.8591,426.72012,307.306,404.10016
2045-08-13 16:30:00,172.45679,174.06673,241.85464,181.69072,130.68806,212.30907
2045-08-13 19:30:00,1.8,2.276703,3.6369913,7.151481,4.7081065,6.132
2045-08-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-14 01:30:00,0.0,0.0,0.0,0.0,3.4490182,0.0
2045-08-14 04:30:00,57.725,39.270123,45.433502,59.072712,87.36684,36.743
2045-08-14 07:30:00,318.47455,240.22437,359.81027,341.26447,301.806,303.39627
2045-08-14 10:30:00,464.69247,388.6823,586.58936,531.1263,401.4257,492.21188
2045-08-14 13:30:00,441.805,391.18387,538.90717,453.0093,322.04755,447.09586
2045-08-14 16:30:00,196.57294,181.13737,237.18779,187.932,121.737595,208.7572
2045-08-14 19:30:00,1.6892858,2.1017802,2.9629362,5.910682,3.75243,5.466
2045-08-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-15 01:30:00,0.0,0.0,0.0,0.0,1.5199747,0.0
2045-08-15 04:30:00,63.625,53.421825,41.703854,50.338646,47.885204,38.443
2045-08-15 07:30:00,402.47775,347.25986,345.6912,335.9063,163.18687,324.21005
2045-08-15 10:30:00,631.62756,573.1826,572.9553,559.7602,239.64828,547.87415
2045-08-15 13:30:00,544.49567,506.58298,504.93695,485.95535,221.6686,526.27454
2045-08-15 16:30:00,215.8823,203.7252,210.86882,209.70464,93.09802,239.55458
2045-08-15 19:30:00,1.1428572,1.5971363,3.0617733,6.0302963,2.6354976,4.709
2045-08-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-16 01:30:00,0.0,0.0,0.0,0.0,2.5503986,0.0
2045-08-16 04:30:00,62.5,61.855263,34.122093,59.185368,66.29889,40.43
2045-08-16 07:30:00,401.5935,386.11218,326.00916,359.2607,219.6966,341.58206
2045-08-16 10:30:00,620.3702,598.637,567.1576,572.4621,307.86945,601.1956
2045-08-16 13:30:00,539.048,511.21106,531.7634,508.1632,252.49962,557.17944
2045-08-16 16:30:00,211.25525,190.6497,225.21397,220.77931,97.401985,246.3455
2045-08-16 19:30:00,1.0464286,1.6462848,2.25,4.914946,2.625486,3.851
2045-08-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-17 01:30:00,0.0,0.0,0.0,0.0,2.9166992,0.0
2045-08-17 04:30:00,59.189285,59.79025,30.067951,55.208706,79.56979,38.704
2045-08-17 07:30:00,394.55417,386.04156,276.34302,354.42438,277.59814,333.63757
2045-08-17 10:30:00,616.286,592.5069,485.88916,556.55457,392.32425,568.2569
2045-08-17 13:30:00,523.7248,470.30573,504.19714,473.91754,336.96298,525.13586
2045-08-17 16:30:00,200.4895,177.85443,204.04102,202.21704,137.89323,226.22092
2045-08-17 19:30:00,1.0035714,1.5127709,2.3401163,4.0244613,2.5742612,3.111
2045-08-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-18 01:30:00,0.0,0.0,0.0,0.0,1.6740863,0.0
2045-08-18 04:30:00,45.25357,46.837074,33.894623,51.86625,72.94634,37.091
2045-08-18 07:30:00,359.14148,329.1977,309.51288,347.19244,277.13574,336.95062
2045-08-18 10:30:00,570.47266,537.28845,505.21176,558.57324,365.59006,583.26263
2045-08-18 13:30:00,484.8146,453.11755,473.3135,487.31094,264.816,521.7278
2045-08-18 16:30:00,182.7163,168.52621,205.67212,195.31577,91.8053,213.08632
2045-08-18 19:30:00,0.92142856,1.1691177,2.0370638,3.231149,1.5342146,2.667
2045-08-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-19 01:30:00,0.0,0.0,0.0,0.0,1.312986,0.0
2045-08-19 04:30:00,53.0,54.059597,32.48183,35.60817,44.774494,33.295
2045-08-19 07:30:00,386.3933,380.8913,314.67166,256.88144,163.7581,330.9382
2045-08-19 10:30:00,606.8617,594.9492,557.659,435.3851,255.00114,571.39575
2045-08-19 13:30:00,490.36786,475.71808,526.2426,396.52402,242.45644,519.0261
2045-08-19 16:30:00,185.90092,177.32193,220.49214,151.50359,97.93829,210.18062
2045-08-19 19:30:00,0.7285714,1.0510836,1.5766715,2.054982,1.4191291,2.412
2045-08-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-20 01:30:00,0.0,0.0,0.0,0.0,2.2960732,0.0
2045-08-20 04:30:00,49.55357,47.97949,25.420422,35.264137,75.463936,34.225
2045-08-20 07:30:00,360.42957,356.06967,255.40067,292.69357,269.27066,337.6907
2045-08-20 10:30:00,591.5287,572.9256,469.72946,529.50244,386.34335,536.9552
2045-08-20 13:30:00,480.1219,453.0658,409.48743,469.89633,315.84064,484.04495
2045-08-20 16:30:00,180.18884,149.5493,141.8151,179.51598,115.9409,196.45741
2045-08-20 19:30:00,0.76428574,1.0630805,1.2056686,2.6140037,1.4683126,1.668
2045-08-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-21 01:30:00,0.0,0.0,0.0,0.0,1.8670782,0.0
2045-08-21 04:30:00,46.12857,38.83746,15.954942,37.70175,74.56114,23.337
2045-08-21 07:30:00,348.30362,305.59943,185.8164,294.36008,276.40555,241.11961
2045-08-21 10:30:00,516.7131,503.169,325.52652,488.8044,382.64438,427.83188
2045-08-21 13:30:00,372.7571,425.1917,261.97275,407.7342,299.34433,381.02344
2045-08-21 16:30:00,116.018295,135.3127,91.725395,158.35873,107.912056,148.71916
2045-08-21 19:30:00,1.0964285,0.98297215,0.9124273,1.759201,1.18264,1.681
2045-08-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-22 01:30:00,0.0,0.0,0.0,0.0,1.1992613,0.0
2045-08-22 04:30:00,29.435715,31.385061,11.920058,32.737434,63.417866,19.921
2045-08-22 07:30:00,128.61588,244.90967,175.82251,276.8534,246.21748,182.0736
2045-08-22 10:30:00,235.81044,339.1245,374.35693,472.42667,348.76068,296.97018
2045-08-22 13:30:00,236.18382,268.86053,384.58102,368.10718,273.29807,309.29037
2045-08-22 16:30:00,105.87842,108.09671,158.58644,129.1976,97.11197,141.25757
2045-08-22 19:30:00,0.5535714,0.5243808,1.0832123,1.235413,0.87363917,1.209
2045-08-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-23 01:30:00,0.0,0.0,0.0,0.0,1.1830773,0.0
2045-08-23 04:30:00,40.825,29.400928,9.09484,14.577424,59.333496,14.243
2045-08-23 07:30:00,232.42505,193.96341,126.88679,138.58446,229.08185,122.55477
2045-08-23 10:30:00,120.510864,186.16232,359.32224,299.38687,315.85364,241.3003
2045-08-23 13:30:00,139.3442,181.59576,413.51953,275.72037,225.1357,283.75534
2045-08-23 16:30:00,128.36646,83.38702,164.49115,91.124664,72.3256,100.7153
2045-08-23 19:30:00,0.42142856,0.42105263,1.0210756,1.1337522,0.61236393,0.898
2045-08-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-24 01:30:00,0.0,0.0,0.0,0.0,1.0083593,0.0
2045-08-24 04:30:00,41.00714,34.011223,21.110466,16.73519,44.344383,11.16
2045-08-24 07:30:00,368.77417,300.95306,289.92978,161.58948,155.44438,166.54585
2045-08-24 10:30:00,588.0418,465.30118,440.45975,301.4276,206.818,312.9195
2045-08-24 13:30:00,398.0631,354.97183,312.72263,268.90256,130.70905,201.0634
2045-08-24 16:30:00,114.45,119.8096,87.365555,105.2316,37.12811,62.386
2045-08-24 19:30:00,0.4,0.39744583,0.4516715,0.8442549,0.3767496,0.417
2045-08-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-25 01:30:00,0.0,0.0,0.0,0.0,0.2957329,0.0
2045-08-25 04:30:00,24.310715,17.184984,12.24891,18.124327,22.312403,11.332
2045-08-25 07:30:00,311.866,223.66704,126.32801,180.8134,110.29883,145.63882
2045-08-25 10:30:00,485.55066,390.68698,244.62518,314.42245,180.24931,251.26698
2045-08-25 13:30:00,245.00496,252.24011,224.86063,253.90317,157.88591,199.31897
2045-08-25 16:30:00,39.271427,67.87771,82.41206,90.69031,57.32232,66.47
2045-08-25 19:30:00,0.15714286,0.3134675,0.46329942,0.90664274,0.4076594,0.481
2045-08-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-26 01:30:00,0.0,0.0,0.0,0.0,0.2680793,0.0
2045-08-26 04:30:00,14.339286,17.638544,16.063591,15.929309,37.20004,8.723
2045-08-26 07:30:00,249.12076,215.25183,234.6184,150.03072,179.68318,143.16647
2045-08-26 10:30:00,546.6356,361.94962,422.86246,277.25858,274.8547,276.60043
2045-08-26 13:30:00,411.13657,268.0668,366.20407,224.07079,217.52234,203.21887
2045-08-26 16:30:00,115.51428,93.96749,143.81177,71.613106,68.25642,69.214
2045-08-26 19:30:00,0.27142859,0.36571208,0.5748547,0.6299372,0.282465,0.368
2045-08-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-27 01:30:00,0.0,0.0,0.0,0.0,0.44602937,0.0
2045-08-27 04:30:00,28.964285,21.871517,13.2536335,13.679309,36.777508,9.018
2045-08-27 07:30:00,260.1697,198.72058,232.63127,158.5454,153.09314,187.27654
2045-08-27 10:30:00,376.3853,333.27536,472.05414,313.95023,211.00856,393.21988
2045-08-27 13:30:00,405.28757,341.65613,425.8563,282.52176,139.82768,342.99557
2045-08-27 16:30:00,145.67143,126.021675,154.99055,109.83438,35.372665,133.894
2045-08-27 19:30:00,0.22857143,0.27863777,0.5181686,0.8635548,0.121209174,0.765
2045-08-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-28 01:30:00,0.0,0.0,0.0,0.0,0.1399203,0.0
2045-08-28 04:30:00,31.75,28.977554,13.5036335,18.591114,18.93546,17.019
2045-08-28 07:30:00,352.44202,309.96188,257.1668,208.42616,89.60455,302.67035
2045-08-28 10:30:00,582.113,523.7923,484.21912,355.95163,142.89052,550.16614
2045-08-28 13:30:00,488.99643,459.41168,455.0318,336.4654,113.54165,476.26675
2045-08-28 16:30:00,158.92857,155.34366,165.02762,132.21634,35.080677,175.9
2045-08-28 19:30:00,0.16785714,0.24767801,0.46111917,0.70399463,0.14823096,0.738
2045-08-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-29 01:30:00,0.0,0.0,0.0,0.0,0.12803751,0.0
2045-08-29 04:30:00,28.432142,27.479876,15.957849,23.27289,25.988821,15.794
2045-08-29 07:30:00,343.2596,318.353,241.7701,280.9381,129.34962,268.513
2045-08-29 10:30:00,548.99384,521.10547,404.6797,483.43076,200.26743,378.74933
2045-08-29 13:30:00,435.34753,384.29935,240.84328,373.17792,170.59677,232.29436
2045-08-29 16:30:00,98.442856,99.9226,52.22384,119.48205,46.41388,58.674
2045-08-29 19:30:00,0.10357143,0.18653251,0.16751453,0.64295334,0.15620139,0.278
2045-08-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-30 01:30:00,0.0,0.0,0.0,0.0,0.12764871,0.0
2045-08-30 04:30:00,1.1571429,2.241873,2.2067587,12.76728,24.695665,2.407
2045-08-30 07:30:00,11.824882,21.330322,77.170975,99.55473,118.11674,65.384026
2045-08-30 10:30:00,38.436104,64.30683,224.72229,151.24306,149.4996,183.17696
2045-08-30 13:30:00,89.51938,120.451675,242.89012,138.08046,77.16268,189.96596
2045-08-30 16:30:00,76.935715,76.89319,97.86337,52.307003,17.039658,76.934
2045-08-30 19:30:00,0.11071429,0.11493808,0.27034885,0.2865799,0.057834372,0.302
2045-08-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-08-31 01:30:00,0.0,0.0,0.0,0.0,0.16426904,0.0
2045-08-31 04:30:00,19.046429,17.498838,6.653343,6.545332,43.726284,2.949
2045-08-31 07:30:00,97.516235,139.66083,155.35593,84.69496,234.96133,70.87024
2045-08-31 10:30:00,282.34412,231.4229,220.44672,160.05556,367.06363,141.70697
2045-08-31 13:30:00,222.35857,185.64969,136.94298,128.58458,280.81497,169.07428
2045-08-31 16:30:00,72.23572,48.62229,59.40552,49.407093,74.10381,69.766
2045-08-31 19:30:00,0.0,0.02128483,0.20494185,0.3067774,0.13715008,0.32
2045-08-31 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-09-01 01:30:00,0.0,0.0,0.0,0.0,0.12811042,0.0
2045-09-01 04:30:00,22.425,20.225233,7.043605,11.246859,49.055405,4.92
2045-09-01 07:30:00,320.9942,288.45084,160.25145,164.7397,221.30716,146.89618
2045-09-01 10:30:00,458.8168,435.1205,327.61777,257.66983,311.0932,289.86682
2045-09-01 13:30:00,339.97684,285.5475,305.33475,183.55594,226.23434,213.49937
2045-09-01 16:30:00,68.435715,72.150154,95.66715,61.968582,55.808903,71.206
2045-09-01 19:30:00,0.0035714286,0.05108359,0.2928779,0.32517955,0.062986,0.28
2045-09-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-09-02 01:30:00,0.0,0.0,0.0,0.0,0.09588841,0.0
2045-09-02 04:30:00,3.8,6.342492,5.704215,8.866472,40.81221,3.445
2045-09-02 07:30:00,170.69077,110.42165,144.5298,141.75777,186.84781,107.11334
2045-09-02 10:30:00,413.20032,267.80463,255.75186,240.33495,269.77667,211.40204
2045-09-02 13:30:00,307.42133,262.47702,231.60751,191.15608,205.13832,182.22844
2045-09-02 16:30:00,102.88571,80.23839,80.42515,60.141384,55.449066,62.344
2045-09-02 19:30:00,0.0,0.02128483,0.14171511,0.17055656,0.041990668,0.16
2045-09-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-09-03 01:30:00,0.0,0.0,0.0,0.0,0.048527412,0.0
2045-09-03 04:30:00,17.196428,13.316176,7.0679507,6.311266,32.406784,4.43
2045-09-03 07:30:00,311.7763,239.92879,189.52866,96.36881,158.89125,109.149445
2045-09-03 10:30:00,534.59265,403.67834,398.0663,212.7847,227.84026,250.90123
2045-09-03 13:30:00,353.13644,287.98526,403.48346,215.71397,162.44597,304.43787
2045-09-03 16:30:00,114.97857,97.43963,130.33212,81.42639,40.289463,117.236
2045-09-03 19:30:00,0.0,0.021478329,0.14098836,0.1915395,0.020800933,0.2665
2045-09-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-09-04 01:30:00,0.0,0.0,0.0,0.0,0.024567457,0.0
2045-09-04 04:30:00,17.082144,15.840557,8.928779,6.6943445,27.968798,8.499
2045-09-04 07:30:00,313.2741,290.0586,182.56595,155.84021,163.10728,226.37697
2045-09-04 10:30:00,471.3106,468.4672,362.88986,299.86316,252.33904,377.3729
2045-09-04 13:30:00,413.1001,381.97717,220.13731,286.09274,197.80574,306.06583
2045-09-04 16:30:00,98.921425,102.568115,41.28634,98.25718,48.040047,67.07
2045-09-04 19:30:00,0.0,0.017027864,0.05087209,0.21308348,0.014337092,0.1585
2045-09-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-09-05 01:30:00,0.0,0.0,0.0,0.0,0.015066097,0.0
2045-09-05 04:30:00,1.7178571,1.744969,0.8179506,6.461849,25.927683,0.806
2045-09-05 07:30:00,19.876978,24.199448,27.632814,89.948135,164.42705,28.86812
2045-09-05 10:30:00,31.594696,42.562523,139.41187,117.370605,258.8869,85.759834
2045-09-05 13:30:00,23.789764,28.79038,200.23991,83.212654,194.52957,158.38174
2045-09-05 16:30:00,8.414286,9.567337,82.37282,35.114002,45.397358,60.85
2045-09-05 19:30:00,0.0,0.00019349845,0.078125,0.116135545,0.0080190515,0.097
2045-09-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-09-06 01:30:00,0.0,0.0,0.0,0.0,0.0043011275,0.0
2045-09-06 04:30:00,5.35,5.646672,2.8288517,4.752693,25.819304,3.243
2045-09-06 07:30:00,86.75104,114.08028,107.98431,114.53851,146.9879,88.9239
2045-09-06 10:30:00,116.76426,178.15529,185.6157,267.45132,227.83801,168.89825
2045-09-06 13:30:00,48.06276,129.12935,139.2468,212.92458,174.50238,144.4839
2045-09-06 16:30:00,14.257143,29.561146,43.765263,60.040844,37.93507,40.552
2045-09-06 19:30:00,0.0,0.0,0.06940407,0.09425494,0.0015066096,0.0485
2045-09-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
