,Norway,NO1,NO2,NO3,NO4,NO5
2082-07-03 12:00:00,3.090131,2.4879165,3.7922604,3.9241831,3.403132,3.8015
2082-07-04 12:00:00,3.7058136,3.996161,5.572061,8.906054,8.580425,6.5114536
2082-07-05 12:00:00,3.9650967,4.3241644,6.7624507,7.7442303,7.8674364,7.220676
2082-07-06 12:00:00,4.2715173,3.9619782,5.900847,6.237839,6.2077312,4.1553793
2082-07-07 12:00:00,2.831178,2.6793098,4.382704,4.882625,6.5093207,5.485619
2082-07-08 12:00:00,4.015231,3.85388,4.6811104,6.50322,5.2560635,6.0805616
2082-07-09 12:00:00,3.7501364,2.9051957,3.4115157,4.090169,5.059612,2.9337046
2082-07-10 12:00:00,2.3818023,2.0959487,2.103527,2.7947469,4.4097934,2.158521
2082-07-11 12:00:00,2.3345022,2.6518354,3.5818832,3.2799509,3.15877,3.420855
2082-07-12 12:00:00,3.166936,3.6003532,6.041898,4.4184027,4.911735,6.0029078
2082-07-13 12:00:00,2.7727394,3.2873232,6.5353627,4.4390297,5.5130577,5.04453
2082-07-14 12:00:00,2.0249166,2.2673836,4.7911515,2.5714092,4.6843014,3.0786436
2082-07-15 12:00:00,1.397381,1.7905655,2.5951416,3.006354,3.1456468,2.4429524
2082-07-16 12:00:00,1.7984257,2.1822937,3.490365,3.0947347,3.4096487,3.2372205
2082-07-17 12:00:00,2.867143,2.5404818,4.001936,2.9786115,3.3942723,3.1926703
2082-07-18 12:00:00,2.5922563,3.033721,3.9754872,3.24907,3.627237,3.277559
2082-07-19 12:00:00,3.4181092,3.6258738,5.153491,6.8492165,5.754133,5.272765
2082-07-20 12:00:00,2.8551548,2.976216,3.6438699,5.1895328,4.911134,4.2735195
2082-07-21 12:00:00,3.1839337,2.9471738,3.529502,3.8251462,5.2060113,2.9468849
2082-07-22 12:00:00,2.3381705,2.6240435,3.5089393,5.8607883,4.1518435,4.556923
2082-07-23 12:00:00,1.487813,1.3558342,3.3119218,3.7911782,3.2303388,3.6262748
2082-07-24 12:00:00,1.3523173,1.4696885,2.8358512,2.6755137,4.436159,2.3421993
2082-07-25 12:00:00,3.4383445,2.7022614,3.7814267,4.319769,4.1038847,2.2677722
2082-07-26 12:00:00,4.1870065,3.4118407,4.762767,3.4323177,3.611207,2.9494412
2082-07-27 12:00:00,3.2702575,2.7302427,4.5729046,3.0408237,3.1436527,2.670798
2082-07-28 12:00:00,1.5506805,1.6393597,3.6973405,2.2401931,4.0994835,2.4738736
2082-07-29 12:00:00,1.4402322,1.4320791,2.3527586,1.8871545,4.4134855,1.8475933
2082-07-30 12:00:00,1.1556911,1.1066384,1.8468083,1.917173,2.7559536,1.6051729
2082-07-31 12:00:00,1.207046,1.2424022,1.9959589,2.6593685,2.3779497,1.6230397
2082-08-01 12:00:00,1.1543076,1.3287827,2.6548767,2.109422,7.290418,1.691584
2082-08-02 12:00:00,1.7640506,1.3691634,2.2787738,2.178993,6.7199025,1.6100447
2082-08-03 12:00:00,0.9530282,1.1499854,2.3974154,1.8810852,3.7337558,1.682111
2082-08-04 12:00:00,1.9575927,1.9477675,4.330229,2.911647,2.8578992,2.6031923
2082-08-05 12:00:00,2.9182074,2.8671305,7.1932807,3.172931,3.2212684,4.8856606
2082-08-06 12:00:00,4.249428,4.1296983,7.0696306,4.526937,3.2492611,6.609563
2082-08-07 12:00:00,4.566301,4.825571,4.251829,5.4107594,3.1526072,4.2981114
2082-08-08 12:00:00,2.9332955,3.4924276,4.8757105,5.2602916,3.1306124,4.856728
2082-08-09 12:00:00,1.5998621,2.1366735,4.920434,4.223135,5.0532713,3.9921033
2082-08-10 12:00:00,2.6819,2.5604494,3.6282234,2.9632356,6.5202255,2.910473
2082-08-11 12:00:00,2.855511,2.7010708,3.649488,2.7079272,7.811509,2.4690242
2082-08-12 12:00:00,2.8930771,2.6337316,4.273693,3.959734,6.36812,2.4201415
2082-08-13 12:00:00,4.202601,3.3220422,5.44687,6.231927,7.1028657,5.039146
2082-08-14 12:00:00,3.4786093,3.440041,5.691437,4.2003503,5.001795,4.9647355
2082-08-15 12:00:00,1.995445,1.8142855,2.8753598,2.7874172,5.724149,2.1219506
2082-08-16 12:00:00,2.4156427,2.6435688,3.0894988,3.3471832,3.4444947,3.85697
2082-08-17 12:00:00,2.5480928,2.0970209,2.8454206,2.8457005,2.840138,2.4182334
2082-08-18 12:00:00,2.5600982,2.9089394,3.0178123,2.5976496,4.376115,2.3635106
2082-08-19 12:00:00,2.6395764,3.87409,3.672433,4.807315,8.680791,3.2831235
2082-08-20 12:00:00,3.482526,4.0559363,7.0652695,5.784085,9.788007,6.8583584
2082-08-21 12:00:00,3.845568,3.900293,6.299887,6.4813595,8.002803,5.9480844
2082-08-22 12:00:00,2.1342075,2.1360252,3.3879998,5.582247,6.9792843,2.7289772
2082-08-23 12:00:00,2.0808542,2.2979562,4.1938267,3.3344042,4.217911,3.4347425
2082-08-24 12:00:00,4.4872117,4.8242865,6.5804462,6.6729193,4.446116,4.8118663
2082-08-25 12:00:00,2.4191031,2.54751,7.586532,6.601504,7.2238984,3.0939581
2082-08-26 12:00:00,2.2095206,2.539481,6.9104657,6.617591,7.9740624,3.740149
2082-08-27 12:00:00,3.0663552,3.2514844,7.015304,6.1885796,6.6561017,4.3390374
2082-08-28 12:00:00,3.1057098,3.199676,4.2047167,5.1494675,4.3791575,2.3409188
2082-08-29 12:00:00,3.2771084,3.2259927,4.8080997,5.600379,3.1180406,4.723624
2082-08-30 12:00:00,4.3667407,4.5996923,4.163417,6.7977185,3.8065221,5.2276855
2082-08-31 12:00:00,4.6483417,4.0292373,4.8769426,5.497825,4.6620874,3.2601714
2082-09-01 12:00:00,2.7900202,2.4848812,3.1055522,4.2011323,3.8888173,2.2066095
2082-09-02 12:00:00,3.8008986,3.986346,6.167425,5.1604314,4.0919576,6.0336905
2082-09-03 12:00:00,2.2031898,2.3744779,3.5267901,4.442051,5.332871,2.9777362
2082-09-04 12:00:00,1.9693067,1.8646324,2.6115222,5.0869045,6.0220313,2.7135215
2082-09-05 12:00:00,2.9052045,3.7200513,6.48315,6.5741796,6.3467264,7.4729805
2082-09-06 12:00:00,3.986176,4.3284063,6.891853,8.858951,7.9905267,7.2865276
2082-09-07 12:00:00,1.6678323,2.0512843,6.0297794,5.9464407,7.685639,4.9270663
2082-09-08 12:00:00,2.8539987,3.434997,3.9156373,5.969603,6.087746,4.281584
2082-09-09 12:00:00,4.1625595,3.4104016,5.3608074,2.9392958,4.2953367,4.6624975
2082-09-10 12:00:00,2.7111943,2.7001343,5.087367,5.5025415,4.307101,4.8882904
2082-09-11 12:00:00,5.064594,4.8443766,7.523128,6.165584,6.3607907,7.75575
2082-09-12 12:00:00,3.1534066,3.43768,4.2292805,7.6766524,8.003265,5.7030163
2082-09-13 12:00:00,1.7430848,2.1395543,3.582066,4.7991834,8.8347225,3.38556
2082-09-14 12:00:00,1.8451588,2.1151853,4.3645005,3.523331,5.1115556,4.1014814
2082-09-15 12:00:00,2.437007,2.911709,7.681796,6.1943054,5.924392,7.19981
2082-09-16 12:00:00,3.5841582,4.288737,8.2762575,7.736321,7.408921,8.367576
2082-09-17 12:00:00,3.1254978,3.8091931,5.19989,6.346069,7.3978157,5.573328
2082-09-18 12:00:00,3.8062143,4.141581,5.9044957,6.8578987,4.962597,6.589707
2082-09-19 12:00:00,2.8959644,2.926985,5.0777664,6.6591916,4.6109447,5.472386
2082-09-20 12:00:00,2.319472,2.50218,3.701039,6.6717877,6.789881,4.0914164
2082-09-21 12:00:00,3.0651805,3.4246573,6.368533,9.604776,8.338436,8.66929
2082-09-22 12:00:00,5.598584,5.314051,7.0797906,8.14116,6.0467124,7.5495825
2082-09-23 12:00:00,2.9417698,3.3658278,4.9594455,8.683098,8.712708,6.2385907
2082-09-24 12:00:00,1.4925251,1.9100827,3.6132386,5.2279997,9.211763,2.8112297
2082-09-25 12:00:00,1.5378265,1.8570079,4.339161,3.2816958,7.109949,4.1075077
2082-09-26 12:00:00,3.7949724,3.8877904,7.1056805,7.033736,6.2681456,6.2716384
2082-09-27 12:00:00,4.5624647,4.5711827,8.641994,7.933878,5.038587,8.063646
2082-09-28 12:00:00,3.4297452,3.6046472,6.2024946,5.4755955,5.397687,5.697505
2082-09-29 12:00:00,2.370615,2.701622,5.2287216,7.777781,3.8362603,6.8117814
2082-09-30 12:00:00,3.298774,3.7207606,7.4727826,6.098637,3.7152743,6.794905
2082-10-01 12:00:00,3.1539297,3.5806336,4.4348636,4.369719,4.523571,3.0424545
2082-10-02 12:00:00,1.4365845,1.7984047,4.1948056,3.9820518,3.9593732,4.7738743
2082-10-03 12:00:00,3.3321004,3.5530534,5.633959,7.6181774,6.0951505,5.034162
2082-10-04 12:00:00,3.3664057,3.0603096,6.8559294,4.8786187,8.2611,4.79213
2082-10-05 12:00:00,5.868928,5.920786,6.407255,4.976711,6.7349777,5.0014563
2082-10-06 12:00:00,3.3370943,3.9730127,5.0483255,3.9088283,3.7696235,3.1575956
2082-10-07 12:00:00,1.4928172,1.671138,2.8510475,2.4368088,2.151226,1.7436225
2082-10-08 12:00:00,2.029228,2.4158812,2.9666607,3.0703044,3.0581172,1.8297876
2082-10-09 12:00:00,1.5020791,1.6372896,3.8429658,5.253647,3.581308,4.6936445
2082-10-10 12:00:00,2.4924572,2.591076,4.5831375,6.016425,5.0145636,4.5842314
2082-10-11 12:00:00,1.4709833,1.591917,4.178807,5.3690367,6.982759,5.1589065
2082-10-12 12:00:00,3.2003562,3.4634862,6.397391,7.4549026,8.153984,6.759958
2082-10-13 12:00:00,3.9398346,4.069204,6.8957257,7.768401,8.566301,6.769921
2082-10-14 12:00:00,4.738375,5.2355266,7.627152,8.005916,7.827396,6.6525126
2082-10-15 12:00:00,5.9848638,6.0756707,9.388166,8.904111,8.839183,7.6906004
2082-10-16 12:00:00,6.1244106,7.027832,11.799209,10.476289,7.075556,11.343924
2082-10-17 12:00:00,4.7596846,5.713144,9.730345,9.726926,7.0613327,8.769903
2082-10-18 12:00:00,4.7203083,5.8255844,14.09547,11.176548,7.7825866,12.6996975
2082-10-19 12:00:00,5.566155,6.3387923,13.062486,11.063682,9.184864,11.612517
2082-10-20 12:00:00,4.98737,5.552617,11.116091,10.311189,10.172825,10.266453
2082-10-21 12:00:00,4.7561836,5.079261,10.905841,8.62048,8.079823,8.213459
2082-10-22 12:00:00,4.975741,5.0738916,9.1307,7.572178,7.9210987,6.383076
2082-10-23 12:00:00,3.4733925,3.6998923,6.2318525,6.094666,7.6063156,4.6782756
2082-10-24 12:00:00,1.7368783,1.8195446,3.6077273,3.5489132,5.2878766,2.0100853
2082-10-25 12:00:00,2.710154,2.7800584,5.9359474,4.210351,4.7265835,4.0633397
2082-10-26 12:00:00,4.3758354,4.305397,7.784996,6.1855326,7.3749948,6.37411
2082-10-27 12:00:00,4.6294365,4.500423,6.5631375,7.0730624,7.284332,6.3789415
2082-10-28 12:00:00,4.901381,4.6189284,6.6976075,6.7168856,7.3696313,6.9441333
2082-10-29 12:00:00,5.2733016,5.1091247,7.0601687,7.965623,7.9225183,7.700407
2082-10-30 12:00:00,1.960982,2.4155548,4.894236,6.6908865,7.827475,5.766942
2082-10-31 12:00:00,2.8513951,3.274797,7.066342,6.909906,6.7089076,7.2533674
2082-11-01 12:00:00,2.758458,3.2049074,7.089462,6.9458117,7.458629,6.847245
2082-11-02 12:00:00,2.4176993,2.6567488,6.3789787,4.297871,6.36512,4.9435225
2082-11-03 12:00:00,0.98586524,1.1921102,4.706101,3.199033,5.2860703,2.9490128
2082-11-04 12:00:00,1.9768393,2.0767574,5.414793,3.940139,6.7941594,3.4449391
2082-11-05 12:00:00,1.4809624,2.1004875,5.9916496,4.1132026,8.080196,3.641665
2082-11-06 12:00:00,0.817513,0.9895092,3.9293103,3.169998,5.9071155,2.088702
2082-11-07 12:00:00,1.0788059,0.98995507,2.424681,2.4263184,4.704544,2.142479
2082-11-08 12:00:00,0.78671473,0.98423487,2.950643,3.8342464,7.044716,3.211391
2082-11-09 12:00:00,1.4137522,1.3549562,3.7734005,6.168185,8.795652,4.29154
2082-11-10 12:00:00,1.8974496,2.4692843,5.8666854,9.966205,11.504014,7.605285
2082-11-11 12:00:00,4.994752,5.313231,8.946743,12.529624,13.350033,10.936419
2082-11-12 12:00:00,4.996676,5.333251,9.249158,10.562374,11.323559,10.017606
2082-11-13 12:00:00,4.2560444,4.542013,8.812468,8.908482,10.689466,8.004011
2082-11-14 12:00:00,4.767621,4.730242,6.577432,6.5116067,10.798181,4.269937
2082-11-15 12:00:00,2.430722,2.7439897,4.3973837,5.881291,7.834768,4.836382
2082-11-16 12:00:00,2.5424504,2.910838,7.3339405,7.7852945,6.831269,7.345325
2082-11-17 12:00:00,4.9797297,5.3681827,7.621447,9.520336,8.630793,7.4567347
2082-11-18 12:00:00,2.2637513,2.6156347,6.502609,7.8882623,8.128177,7.75522
2082-11-19 12:00:00,4.557274,4.9774833,5.9533978,8.438304,8.562073,6.1081066
2082-11-20 12:00:00,3.6446877,3.6950336,3.576596,9.16914,11.641988,4.8106337
2082-11-21 12:00:00,2.6010833,2.836465,5.8667617,6.344376,10.639977,5.4254065
2082-11-22 12:00:00,3.5800123,3.4109385,4.6569633,4.9227843,6.379992,4.9046307
2082-11-23 12:00:00,4.5242605,4.3041515,6.2368746,4.2649817,5.8738685,4.8852787
2082-11-24 12:00:00,2.5665247,2.2019267,4.161197,5.694452,6.3856754,4.4430714
2082-11-25 12:00:00,0.9902006,1.6748863,4.0632167,6.6218514,6.2143197,3.39518
2082-11-26 12:00:00,1.6840755,1.758275,3.461716,5.587343,4.724936,3.2654698
2082-11-27 12:00:00,4.342444,3.5184398,4.560409,3.8482866,3.0917408,3.7868476
2082-11-28 12:00:00,4.388881,3.789676,4.5121384,4.655504,3.9654686,4.0982065
2082-11-29 12:00:00,2.7585826,2.7695034,2.6734998,3.4409184,4.8359847,1.7461644
2082-11-30 12:00:00,0.94949055,1.5202355,2.846229,3.2165377,6.1816792,2.7066176
2082-12-01 12:00:00,0.6593859,1.3384289,3.7928545,5.6500297,5.3129897,3.78487
2082-12-02 12:00:00,1.7195896,2.370376,7.668037,8.2884035,5.0923095,8.644672
2082-12-03 12:00:00,3.6390789,3.720665,6.294705,8.368795,6.2803583,6.115627
2082-12-04 12:00:00,3.0182583,3.2526488,6.5887756,10.009021,8.037903,8.224685
2082-12-05 12:00:00,3.7284667,4.365912,7.4826775,9.223127,9.368035,7.7109933
2082-12-06 12:00:00,2.877078,3.0312135,4.1859293,7.514885,7.3951006,4.0285864
2082-12-07 12:00:00,2.3009198,2.594705,4.1385493,5.9873276,4.02328,4.0099716
2082-12-08 12:00:00,1.4449116,1.989172,3.0207722,5.41763,5.6057363,4.11242
2082-12-09 12:00:00,1.6401944,1.5577744,4.6978326,5.3349094,8.025384,4.0619383
2082-12-10 12:00:00,3.4753904,3.3937848,8.792016,8.50304,8.8131895,8.502777
2082-12-11 12:00:00,3.5746365,3.6126032,6.8497252,8.24923,8.977365,7.1718516
2082-12-12 12:00:00,4.7617884,4.6759863,8.7595625,10.287018,11.306715,9.315538
2082-12-13 12:00:00,3.9382088,4.439304,9.713514,9.328388,8.733944,8.166901
2082-12-14 12:00:00,2.7778788,3.0515642,5.3859863,6.035151,5.466819,6.029964
2082-12-15 12:00:00,1.691305,2.42004,3.90406,6.3082466,5.2118526,4.109231
2082-12-16 12:00:00,2.077193,2.08907,3.5458324,3.7203138,4.441609,2.683971
2082-12-17 12:00:00,1.1868513,1.6695764,4.1672087,6.421594,5.86372,4.0416474
2082-12-18 12:00:00,2.184167,2.7408614,8.028314,9.144056,8.295498,7.6980314
2082-12-19 12:00:00,6.3105545,6.512553,9.850576,11.238572,7.947873,10.627406
2082-12-20 12:00:00,3.6588082,3.9777308,4.867817,6.6296287,6.6912885,4.47534
2082-12-21 12:00:00,7.0966816,6.4901075,8.272488,6.9302263,5.3125763,7.5316935
2082-12-22 12:00:00,6.260765,5.545847,8.339702,5.7201037,4.2511125,6.9631524
2082-12-23 12:00:00,4.6247907,3.8190978,5.2355037,3.2385197,2.6406782,3.569746
2082-12-24 12:00:00,3.6930022,3.317506,4.458154,3.4153762,3.3431547,3.2713485
2082-12-25 12:00:00,1.7418702,1.946961,2.8479116,3.7936797,6.0241375,1.8844825
2082-12-26 12:00:00,2.085269,2.7734928,3.8430643,7.369471,8.948889,3.5528364
2082-12-27 12:00:00,2.9471567,3.0769732,4.216159,4.875865,7.5941663,3.2063155
2082-12-28 12:00:00,1.572504,1.9919914,3.810459,3.8379571,3.920269,3.5790577
2082-12-29 12:00:00,1.8891704,2.1982887,3.4262593,3.1509788,4.116675,2.5890586
2082-12-30 12:00:00,1.4234143,1.9477713,2.4834473,3.294008,5.1146927,1.8801377
2082-12-31 12:00:00,1.4096737,1.8699431,2.6958435,3.2040215,4.6426973,1.923351
2083-01-01 12:00:00,1.1339743,1.5014714,4.1551943,3.8081086,4.835366,3.8530452
2083-01-02 12:00:00,4.167396,3.0759432,6.407594,3.644589,5.5721602,4.235901
2083-01-03 12:00:00,2.2986798,2.1539216,5.399624,7.017415,8.619297,5.315538
2083-01-04 12:00:00,3.7773852,4.328516,7.165248,9.845823,11.049424,7.865283
2083-01-05 12:00:00,4.6976433,4.6798205,8.094434,5.2644696,8.939076,5.0662365
2083-01-06 12:00:00,5.0507054,4.3627486,7.032997,5.7338786,8.292649,4.7037306
2083-01-07 12:00:00,3.8014152,3.62643,8.657385,7.3823786,7.339414,7.83195
2083-01-08 12:00:00,4.7266164,4.630097,8.233546,8.535026,8.563638,8.105631
2083-01-09 12:00:00,3.0406063,3.492093,6.6611385,8.265778,8.976086,6.4001913
2083-01-10 12:00:00,3.6337404,3.8038554,7.869222,6.413724,5.838567,6.225582
2083-01-11 12:00:00,4.366712,4.4816446,7.535544,6.8743086,6.674712,6.4844837
2083-01-12 12:00:00,3.138927,3.5529041,6.8831916,7.5894475,7.464358,6.44312
2083-01-13 12:00:00,2.5946362,2.5516489,3.7648911,7.6475925,9.238997,4.200043
2083-01-14 12:00:00,1.7991773,1.5058885,4.027001,4.209683,8.535962,2.9501586
2083-01-15 12:00:00,1.701474,1.422319,3.3116758,2.4195287,4.6809654,2.3191137
2083-01-16 12:00:00,1.7293922,1.6930687,2.8465629,2.4793365,3.2643862,2.1911137
2083-01-17 12:00:00,2.4013402,1.989025,3.1763248,2.624031,3.539108,1.9850752
2083-01-18 12:00:00,2.6682513,2.3014333,5.4275227,5.3699226,5.4573126,4.037933
2083-01-19 12:00:00,2.605828,2.6375945,7.784648,6.803262,7.288654,5.7132387
2083-01-20 12:00:00,2.38247,2.4340484,7.5989904,6.140015,7.848662,5.933254
2083-01-21 12:00:00,3.3028805,3.4467566,8.050154,7.0235705,6.306638,7.3487716
2083-01-22 12:00:00,3.330215,3.3298075,5.946904,6.7514453,6.1941094,4.788876
2083-01-23 12:00:00,3.1199193,2.689782,6.142046,4.4364243,6.8413763,3.9498334
2083-01-24 12:00:00,3.716409,3.2568738,5.986375,4.7938027,6.8982286,4.053436
2083-01-25 12:00:00,4.6656647,4.266002,6.9471636,5.8538575,5.5229235,4.785734
2083-01-26 12:00:00,1.6837265,1.7676357,3.6452718,4.8128657,3.9850338,2.6040437
2083-01-27 12:00:00,2.2559466,1.9572592,2.960513,3.6488876,5.9657354,2.2345674
2083-01-28 12:00:00,1.7336277,1.4614447,4.750999,3.458723,5.566614,2.9039354
2083-01-29 12:00:00,0.82290393,1.124781,5.483449,3.951551,6.0563307,4.2193203
2083-01-30 12:00:00,3.6072795,3.730459,8.848393,8.137441,7.8769226,9.169061
2083-01-31 12:00:00,5.1623673,5.4780326,9.927377,9.796695,8.298852,10.80977
2083-02-01 12:00:00,3.836026,4.1992254,5.9637237,7.651355,8.726929,5.868088
2083-02-02 12:00:00,3.0250933,3.0533571,8.5499115,6.29692,7.951462,7.2418017
2083-02-03 12:00:00,4.4327087,3.6216176,8.073635,4.203077,3.41875,5.1980295
2083-02-04 12:00:00,2.994611,3.0464313,7.529089,5.9312987,6.1194344,5.809622
2083-02-05 12:00:00,5.2082753,5.2205625,9.572353,9.941281,6.8632326,9.96833
2083-02-06 12:00:00,5.402461,5.2469163,8.745398,9.570635,5.4906936,9.334876
2083-02-07 12:00:00,3.7296727,3.8390152,6.0748944,9.616782,8.06517,7.3337226
2083-02-08 12:00:00,4.726533,4.5298357,7.7469196,10.686723,10.182473,9.840659
2083-02-09 12:00:00,5.6865788,5.5406394,9.274887,11.490977,10.466156,10.252318
2083-02-10 12:00:00,6.65495,6.961538,13.178704,14.327828,9.928078,13.328902
2083-02-11 12:00:00,4.667635,5.6146817,10.31852,12.430938,9.519091,10.235619
2083-02-12 12:00:00,4.726551,5.4735317,9.854917,11.592493,10.033665,9.947298
2083-02-13 12:00:00,5.4807773,5.43943,11.3486185,10.301705,6.2431984,11.253028
2083-02-14 12:00:00,4.5098176,5.03133,10.000163,9.614248,5.22422,9.398655
2083-02-15 12:00:00,4.282425,4.4438577,9.213788,8.929104,5.5155597,9.1249
2083-02-16 12:00:00,3.332269,3.6914372,6.5342026,6.4082565,3.845668,5.920299
2083-02-17 12:00:00,1.9788977,2.3598127,4.028482,3.6927826,3.9411185,3.2498794
2083-02-18 12:00:00,1.1394854,1.547863,2.362061,2.753283,4.1999035,1.9068506
2083-02-19 12:00:00,2.5152295,2.4291968,6.635649,4.1790667,5.5733128,5.6853633
2083-02-20 12:00:00,5.8245573,5.2630696,9.379821,6.6152253,5.2899275,8.638021
2083-02-21 12:00:00,5.5563188,6.188807,11.148538,10.259446,8.454326,11.090512
2083-02-22 12:00:00,5.2537494,6.0587697,10.795734,11.039875,10.544633,10.538956
2083-02-23 12:00:00,4.4702578,4.7772207,8.99668,9.183403,10.366275,8.971553
2083-02-24 12:00:00,4.7620273,5.0089083,7.799245,9.740278,8.923007,8.910429
2083-02-25 12:00:00,2.9805965,2.7889936,4.9362164,7.5512853,6.4609785,6.1460295
2083-02-26 12:00:00,1.8432375,1.5940713,5.3059406,4.954691,6.2064676,4.928255
2083-02-27 12:00:00,1.6791475,1.7985995,6.0685525,5.7479873,5.315624,5.3564672
2083-02-28 12:00:00,1.4790378,1.4387037,7.0138416,5.9292274,4.9078927,5.83947
2083-03-01 12:00:00,1.5774955,1.7203796,6.7738485,5.968856,5.7464805,6.013329
2083-03-02 12:00:00,3.605465,4.3189487,10.1822405,9.502179,8.596361,9.477374
2083-03-03 12:00:00,3.50183,4.3479123,6.4840026,11.414288,10.424006,9.390332
2083-03-04 12:00:00,1.718817,2.1150167,4.8885703,8.619129,11.008886,5.715425
2083-03-05 12:00:00,2.5513358,2.9746015,7.216249,8.482495,8.758615,7.9093876
2083-03-06 12:00:00,4.337743,4.77596,7.293701,9.113959,8.089056,7.701733
2083-03-07 12:00:00,3.1953034,3.4063618,4.777463,7.255638,7.8260107,5.346262
2083-03-08 12:00:00,3.7617946,3.6488478,6.5578313,5.6330714,7.4944096,6.5088344
2083-03-09 12:00:00,3.9194798,3.915482,8.143572,5.6418247,5.643923,6.497608
2083-03-10 12:00:00,3.235039,3.1880896,8.924795,5.9047966,4.375136,7.101518
2083-03-11 12:00:00,2.8892584,2.918937,8.280293,6.0188937,5.145492,6.9621205
2083-03-12 12:00:00,4.7215295,4.695231,8.024552,7.7195625,7.238949,8.42506
2083-03-13 12:00:00,3.124287,3.1760545,6.2330613,6.8284535,8.510355,4.798197
2083-03-14 12:00:00,3.954782,3.759415,5.875371,4.9118686,5.581316,4.2980323
2083-03-15 12:00:00,2.9139397,2.573435,4.091082,4.2023063,5.7074184,2.6923728
2083-03-16 12:00:00,2.6298127,2.873395,6.3483186,4.725029,4.087746,4.37658
2083-03-17 12:00:00,1.9804245,2.2973845,6.4764924,3.108043,5.4170938,3.8620732
2083-03-18 12:00:00,1.461188,1.9191862,5.279431,3.6616719,7.8163,3.571129
2083-03-19 12:00:00,1.6121857,1.6999573,4.403492,2.9843082,5.0365767,3.2494776
2083-03-20 12:00:00,3.4349697,3.4478235,7.84887,4.4453425,4.0733395,5.032716
2083-03-21 12:00:00,1.4807163,1.7872968,5.3652754,2.542409,3.9295216,2.4992437
2083-03-22 12:00:00,1.892571,1.9915819,4.222141,3.3255458,6.2825227,3.2543368
2083-03-23 12:00:00,1.6464726,1.7143229,3.0202396,6.5416985,6.696681,4.687942
2083-03-24 12:00:00,2.7976391,2.0824764,5.055188,5.8309317,5.7492566,5.7099175
2083-03-25 12:00:00,2.0058773,1.7120501,4.1461754,5.345199,6.8817234,5.2491183
2083-03-26 12:00:00,2.3270118,2.0337038,3.370087,6.4181027,7.766515,4.623791
2083-03-27 12:00:00,1.9918396,1.9065684,5.6196504,5.1046815,7.7556376,5.144195
2083-03-28 12:00:00,2.5549085,2.996613,8.351958,6.6785884,5.0726337,7.959505
2083-03-29 12:00:00,2.362662,3.101427,7.02103,7.287058,5.5123544,8.426921
2083-03-30 12:00:00,4.6672616,4.759248,5.998444,10.346942,9.170777,7.392132
2083-03-31 12:00:00,5.6024804,5.2251883,8.171255,7.611995,10.598675,7.514803
2083-04-01 12:00:00,4.365101,4.33811,6.6960163,6.262009,6.741056,5.556586
2083-04-02 12:00:00,3.9360104,3.8920212,6.3148327,5.574689,4.129693,5.5378137
2083-04-03 12:00:00,2.8238072,3.2881064,4.730901,4.946372,4.322059,4.895405
2083-04-04 12:00:00,2.4152384,2.4244702,3.3691123,4.0715218,6.969897,3.0824096
2083-04-05 12:00:00,2.984352,3.0699832,5.7867384,4.6867576,5.951837,4.082739
2083-04-06 12:00:00,3.221945,3.3932142,3.8887734,4.482606,5.3090944,3.3650997
2083-04-07 12:00:00,3.6194992,3.4979954,4.7494073,4.4597,5.064934,4.2327228
2083-04-08 12:00:00,3.087575,3.1029277,4.093175,5.1039395,4.967357,4.3530397
2083-04-09 12:00:00,3.7165976,3.4915783,4.18647,5.321858,3.8693316,3.9594445
2083-04-10 12:00:00,3.2537615,2.8402383,5.051246,3.6517205,6.37586,3.2200172
