,Norway,NO1,NO2,NO3,NO4,NO5
2046-06-04 12:00:00,3.226498,3.507872,4.729536,6.2437716,5.2508674,5.425092
2046-06-05 12:00:00,2.414626,2.5220914,3.866703,6.1458554,5.374649,5.0914364
2046-06-06 12:00:00,2.182428,2.5993063,4.633382,7.552217,6.088841,5.6609573
2046-06-07 12:00:00,4.639217,4.73643,5.712646,6.6099744,5.5030537,4.8922925
2046-06-08 12:00:00,2.9055464,3.5037136,3.3700156,7.312051,5.8084245,4.306178
2046-06-09 12:00:00,2.3460622,2.9977214,2.735093,5.104927,5.83767,2.8689334
2046-06-10 12:00:00,2.3859813,2.3870318,3.0987759,3.631223,5.4908895,3.3510084
2046-06-11 12:00:00,3.1736133,3.754948,4.486341,6.7237916,7.3722596,4.1187854
2046-06-12 12:00:00,2.2757657,2.86443,4.2153916,6.0726337,7.3789344,3.4791522
2046-06-13 12:00:00,3.0204084,2.5276685,3.1547256,4.8166294,7.1034336,2.1853676
2046-06-14 12:00:00,1.4763659,1.5864723,2.9237132,3.5880008,6.6149487,3.116166
2046-06-15 12:00:00,1.8711348,2.2673056,3.0585072,4.3332596,4.5801578,2.3663921
2046-06-16 12:00:00,2.339656,2.3036423,3.3465102,2.3277946,2.922595,2.2664237
2046-06-17 12:00:00,3.352978,3.822241,4.5602674,4.7583027,3.4537473,5.6581707
2046-06-18 12:00:00,4.8923316,5.281699,8.371476,6.0951376,6.106311,6.5567784
2046-06-19 12:00:00,3.1475751,3.4489043,5.362463,7.1702447,7.2650967,5.6763897
2046-06-20 12:00:00,1.9683057,2.413629,4.141,6.851387,5.123962,4.9741173
2046-06-21 12:00:00,2.5239217,2.852138,3.3971806,7.5889716,6.086062,4.968372
2046-06-22 12:00:00,2.1031694,2.1497276,2.5541337,5.005238,7.682916,2.2750351
2046-06-23 12:00:00,3.00918,2.8868337,3.2641594,5.245895,6.3103766,2.4252276
2046-06-24 12:00:00,2.4507654,2.7110183,2.9796476,3.6380093,4.4002614,2.6760821
2046-06-25 12:00:00,1.9402997,1.9121245,1.8337772,1.8976204,2.6864307,1.5307558
2046-06-26 12:00:00,2.7373035,2.3067484,2.220616,3.8033607,4.9159217,2.0820234
2046-06-27 12:00:00,1.9723785,2.3466911,3.4912379,3.1279757,6.843113,4.2390437
2046-06-28 12:00:00,1.620924,1.9138709,3.020048,2.8896737,5.3136067,2.735324
2046-06-29 12:00:00,1.6086725,1.6095058,3.1422586,3.0127015,5.2594085,2.0295863
2046-06-30 12:00:00,1.92542,1.9713278,4.726573,2.9815218,3.6218805,3.330374
2046-07-01 12:00:00,1.6910167,2.2619576,3.0190642,4.1550045,3.603217,3.349999
2046-07-02 12:00:00,2.563545,2.659247,2.6420543,2.831234,5.5062666,2.7450366
2046-07-03 12:00:00,2.3195531,2.3181932,2.7341092,3.769683,4.562926,3.173405
2046-07-04 12:00:00,1.8713577,1.7954308,2.9279158,2.7918253,4.594483,3.269083
2046-07-05 12:00:00,1.9804668,1.9737898,2.713536,2.1349616,6.884166,2.9347396
2046-07-06 12:00:00,3.1390595,2.8309708,2.7596626,1.8809817,4.6878366,2.1888597
2046-07-07 12:00:00,4.189833,4.806762,5.2351203,6.1743226,5.2992597,6.6161036
2046-07-08 12:00:00,3.4155376,3.718225,5.227817,6.8075547,7.432866,5.0447903
2046-07-09 12:00:00,3.351803,3.2294064,4.8069677,5.2410254,7.187986,5.1176953
2046-07-10 12:00:00,4.438604,4.1620755,5.4756064,4.6917734,5.60309,6.2595997
2046-07-11 12:00:00,3.6261659,3.6169002,4.017351,5.5138097,4.037676,5.5927844
2046-07-12 12:00:00,1.5586184,2.0321522,3.4299948,2.9268415,4.4337587,2.5891538
2046-07-13 12:00:00,3.3030186,2.6405177,3.2002823,4.2267637,3.7808292,3.095377
2046-07-14 12:00:00,4.0198984,3.2414992,3.8856905,4.808783,3.7295613,2.793588
2046-07-15 12:00:00,3.3979719,3.3449223,4.37864,3.4270282,4.7967567,3.298882
2046-07-16 12:00:00,3.7823346,4.0670576,6.1875553,5.474008,5.8234053,5.4485803
2046-07-17 12:00:00,4.0358763,4.9300323,6.259296,8.665589,6.431097,5.184734
2046-07-18 12:00:00,2.3562083,3.0649934,3.9109132,5.5799956,6.9282613,3.5151734
2046-07-19 12:00:00,3.0078902,2.6982694,5.0597415,3.1514444,6.0917716,3.8284972
2046-07-20 12:00:00,2.427822,2.2898755,3.9954267,2.977289,2.9677074,3.6336544
2046-07-21 12:00:00,3.2486289,3.038801,4.7411423,3.8051987,5.127021,4.1895204
2046-07-22 12:00:00,2.0350988,2.603667,5.605665,3.1657333,6.0644865,3.8589203
2046-07-23 12:00:00,5.325853,5.930495,8.625045,5.9657135,6.9767046,6.6973357
2046-07-24 12:00:00,2.0311062,2.1519616,5.6045113,5.045681,7.1774,3.9285312
2046-07-25 12:00:00,2.563619,2.9228265,6.2409425,4.790799,6.50439,4.6903086
2046-07-26 12:00:00,1.3542943,1.5171338,3.8983145,3.5944242,6.2092443,4.0143404
2046-07-27 12:00:00,2.6920915,2.305855,4.8302135,3.3884597,3.9985924,3.9857903
2046-07-28 12:00:00,2.498989,2.4473102,4.224994,3.3357232,4.141955,4.230971
2046-07-29 12:00:00,1.7589813,2.2754092,3.239465,3.9824908,4.703197,2.8261101
2046-07-30 12:00:00,4.011035,4.555708,5.1542892,4.831567,4.134857,4.0033064
2046-07-31 12:00:00,2.3393807,2.325183,3.5048203,3.3764231,4.246095,2.9592786
2046-08-01 12:00:00,2.2283695,2.0413792,3.2634284,3.490767,4.0607214,3.402332
2046-08-02 12:00:00,3.4817336,3.9216614,5.380301,5.110383,3.8909795,4.9086666
2046-08-03 12:00:00,4.8987417,4.7168107,8.157792,6.2690063,6.103073,7.4416223
2046-08-04 12:00:00,5.6454067,4.9249187,10.503531,4.710533,6.2595406,7.560559
2046-08-05 12:00:00,4.1785965,4.3496723,5.983808,6.024173,4.9159517,5.7260528
2046-08-06 12:00:00,2.2979586,2.3421934,3.3255935,4.6208687,3.091944,3.5546987
2046-08-07 12:00:00,2.041687,2.275171,5.080361,3.695656,3.1100314,5.05884
2046-08-08 12:00:00,4.1399546,4.3631,5.91551,6.4163117,3.8537836,6.3859043
2046-08-09 12:00:00,5.163332,5.135597,6.7973266,7.2578716,6.120079,4.939436
2046-08-10 12:00:00,5.187122,4.3636436,6.779685,5.671626,4.7914267,5.434451
2046-08-11 12:00:00,3.1258278,2.834383,4.665098,5.367289,4.028791,4.943244
2046-08-12 12:00:00,3.5655243,3.6363885,5.9942427,5.96124,4.5672894,6.950693
2046-08-13 12:00:00,4.4280896,4.014143,6.0964108,5.6824846,5.380359,6.5971074
2046-08-14 12:00:00,4.8707843,4.982848,6.20054,8.753228,7.0194645,7.6964607
2046-08-15 12:00:00,3.1469033,3.0896335,3.9449346,5.055841,6.4108562,3.8879063
2046-08-16 12:00:00,2.39015,2.1339076,3.3847234,5.823502,5.6935153,3.5539963
2046-08-17 12:00:00,3.596652,3.4716616,5.4061675,4.2283835,4.1090627,4.632527
2046-08-18 12:00:00,3.4212909,3.1995966,4.4162254,3.656411,4.246536,3.5512836
2046-08-19 12:00:00,2.9351816,2.7582855,4.579879,3.3638022,2.908445,4.709042
2046-08-20 12:00:00,2.4330428,3.0254235,5.3686604,4.700351,4.059264,5.021295
2046-08-21 12:00:00,3.8751361,3.7130883,4.3853908,4.59567,4.1570115,4.149484
2046-08-22 12:00:00,2.6069095,2.295118,3.840122,3.1428976,4.990545,2.325367
2046-08-23 12:00:00,1.5907477,1.947396,3.3873653,4.5389705,4.920003,1.9077932
2046-08-24 12:00:00,2.6272578,2.912014,3.8526196,4.179437,5.5175786,3.2606623
2046-08-25 12:00:00,2.8355086,2.717394,3.180646,3.1568084,5.9238033,3.2101045
2046-08-26 12:00:00,1.4292687,1.5374703,3.7641466,3.026794,6.337863,2.4901118
2046-08-27 12:00:00,1.6493956,1.6944962,6.183482,3.7018688,5.924091,3.2267954
2046-08-28 12:00:00,4.61042,4.8774896,8.125393,6.176632,5.347811,6.9990363
2046-08-29 12:00:00,5.114785,5.039427,6.9244328,7.242364,5.1751375,6.8960137
2046-08-30 12:00:00,2.7651894,2.7991848,3.6069825,6.206624,4.855376,4.1104536
2046-08-31 12:00:00,1.5051202,1.6332633,5.0992885,3.954685,4.997403,4.519288
2046-09-01 12:00:00,2.8859315,3.1565993,6.7239494,5.575145,3.4356806,5.5219603
2046-09-02 12:00:00,3.6610918,3.8535254,6.340183,6.274989,4.4646773,5.9885306
2046-09-03 12:00:00,4.301828,4.107053,7.941937,6.4970803,3.6155117,7.207619
2046-09-04 12:00:00,3.5565612,3.899829,7.192833,6.258895,6.0887165,4.3304377
2046-09-05 12:00:00,2.4416208,2.745624,4.0985107,4.6009383,7.173219,4.519451
2046-09-06 12:00:00,2.9601295,3.3581083,6.701988,6.2349467,4.5858836,7.0881357
2046-09-07 12:00:00,5.285122,5.146646,4.4027896,5.9199104,4.2781997,3.7958982
2046-09-08 12:00:00,3.8082302,4.1545568,3.274824,8.225241,6.439945,4.0492105
2046-09-09 12:00:00,2.1410155,2.9721782,3.7541451,6.8065085,6.5798125,3.9067519
2046-09-10 12:00:00,2.0195348,2.2278166,4.6146693,6.6995063,6.473244,5.3372555
2046-09-11 12:00:00,3.329323,3.27784,7.381859,6.9805365,6.954328,6.8591447
2046-09-12 12:00:00,3.0377045,2.8669927,5.38418,6.7045503,6.5898166,5.4495792
2046-09-13 12:00:00,2.5224462,2.5287817,6.5869184,4.497504,8.745087,5.619943
2046-09-14 12:00:00,2.449385,2.9055185,6.3791633,4.557661,7.328907,5.0468926
2046-09-15 12:00:00,2.3012302,2.53224,3.9430587,5.4758053,5.3601604,4.660441
2046-09-16 12:00:00,3.5177555,3.4524205,5.04109,3.000026,5.499431,2.8690503
2046-09-17 12:00:00,3.8466072,3.895099,4.0745106,6.569072,6.1731105,4.074946
2046-09-18 12:00:00,1.6864727,1.3986696,3.8747807,4.532873,5.683015,2.4087079
2046-09-19 12:00:00,2.7585518,2.263524,4.110579,2.9297476,5.1413083,3.470801
2046-09-20 12:00:00,1.6982706,1.6387163,3.237846,3.5184348,5.293839,2.2456112
2046-09-21 12:00:00,2.688061,2.6687295,3.712814,4.37509,4.6088853,3.215445
2046-09-22 12:00:00,5.387447,5.4187384,6.1743903,6.305478,2.965867,6.797918
2046-09-23 12:00:00,4.0798173,4.185485,5.204755,4.8242645,4.4717875,6.136877
2046-09-24 12:00:00,3.0990212,2.773162,5.3369565,3.778848,5.126839,3.2506702
2046-09-25 12:00:00,3.4247653,2.5011072,5.4928775,3.825083,8.82316,3.1049562
2046-09-26 12:00:00,3.994301,3.619213,5.9052186,5.2314425,6.0629315,5.5855165
2046-09-27 12:00:00,4.425164,3.9333372,6.7833314,2.5818594,3.1732004,4.697632
2046-09-28 12:00:00,2.6957753,1.9631463,4.29516,2.1884646,2.8583558,2.2052445
2046-09-29 12:00:00,3.7758048,3.4180882,5.699255,3.8650405,2.3386104,4.327303
2046-09-30 12:00:00,3.1273048,3.055609,4.3973227,4.7926373,1.8955415,4.033128
2046-10-01 12:00:00,3.4778705,3.58613,6.6381354,5.112054,3.5294077,6.8183
2046-10-02 12:00:00,3.27984,3.4985359,6.6540713,7.9504514,7.244294,6.007878
2046-10-03 12:00:00,1.2058419,2.0014346,6.0199995,5.207433,9.387943,4.505601
2046-10-04 12:00:00,5.3033876,5.579516,6.110731,8.668099,7.7979383,5.578518
2046-10-05 12:00:00,3.136166,3.6727474,3.8825471,9.374362,8.192328,4.3597193
2046-10-06 12:00:00,1.3256001,1.7427411,3.5928025,4.3146133,7.06498,2.5328593
2046-10-07 12:00:00,3.539782,2.7865665,5.5861216,3.6813881,3.8742976,3.481732
2046-10-08 12:00:00,2.1822338,1.7107327,3.5784132,2.91334,6.774001,2.2637675
2046-10-09 12:00:00,2.7514203,2.5518138,5.00266,4.6841617,7.024374,3.8123453
2046-10-10 12:00:00,3.5582912,3.5652573,5.875504,5.934608,7.6521077,5.361813
2046-10-11 12:00:00,3.3401146,3.6480727,6.002359,5.8836145,6.2899327,5.163124
2046-10-12 12:00:00,4.5513844,4.3011065,8.314261,4.5634303,5.1635127,5.548207
2046-10-13 12:00:00,2.7337105,2.641511,5.8655376,3.8354917,3.7096221,3.941615
2046-10-14 12:00:00,2.2157586,1.6446207,3.356662,2.0509136,4.641285,1.6232221
2046-10-15 12:00:00,2.4416559,2.6456382,6.0148463,5.1813216,4.365912,5.6339755
2046-10-16 12:00:00,5.239114,5.032397,8.388631,9.007861,8.3654585,8.891883
2046-10-17 12:00:00,5.2119145,5.359418,8.875479,11.365599,7.5444593,8.879894
2046-10-18 12:00:00,4.697958,4.525508,6.803007,6.235754,7.030004,6.6809864
2046-10-19 12:00:00,2.6467054,2.5455859,3.3916626,4.4511604,10.04699,2.9549994
2046-10-20 12:00:00,4.122001,4.485372,8.354191,8.594431,7.7281623,8.937934
2046-10-21 12:00:00,3.8491821,4.5566354,6.7389216,10.554639,10.59676,7.649583
2046-10-22 12:00:00,3.0677066,3.5921144,5.726189,8.500711,8.345813,6.607283
2046-10-23 12:00:00,1.5708048,2.165774,3.9598696,8.632416,8.149959,5.0073786
2046-10-24 12:00:00,1.4552064,1.8059866,4.524155,7.265491,9.491152,5.559029
2046-10-25 12:00:00,3.0383928,3.1897619,6.0919585,7.0516005,6.2238946,6.9193773
2046-10-26 12:00:00,5.610659,5.4306,8.073191,8.673824,8.805143,8.33724
2046-10-27 12:00:00,4.460125,4.551336,6.6218104,9.716242,10.597761,7.6594143
2046-10-28 12:00:00,2.332962,2.6047614,4.468964,8.642177,10.438384,5.3224635
2046-10-29 12:00:00,4.1360645,4.350088,7.3045425,9.987033,13.538898,8.052232
2046-10-30 12:00:00,2.9885266,3.6947808,4.510392,12.003534,8.57803,6.431868
2046-10-31 12:00:00,1.2831337,1.4318886,3.7847354,5.449911,6.694245,2.8710387
2046-11-01 12:00:00,1.4861358,1.3496222,3.4764035,2.9030266,5.140808,2.5739667
2046-11-02 12:00:00,1.7528805,1.4963772,5.543203,3.3847415,7.2900863,3.68303
2046-11-03 12:00:00,1.6197652,1.5299922,6.647125,3.9019537,3.8084407,4.58807
2046-11-04 12:00:00,2.5356479,2.7722018,9.311614,5.8166027,5.133565,6.9811044
2046-11-05 12:00:00,4.0599513,4.706701,8.489964,8.562225,7.524022,8.488924
2046-11-06 12:00:00,3.7522163,3.7679787,5.069227,7.060157,9.156297,5.3111863
2046-11-07 12:00:00,3.5871878,3.9831414,6.3678303,7.0243335,8.7883625,6.1621814
2046-11-08 12:00:00,6.5754657,6.4381213,10.2576065,8.8595705,7.65286,8.872521
2046-11-09 12:00:00,3.7726698,4.0686283,10.0345545,6.936576,7.739212,8.473383
2046-11-10 12:00:00,4.1597676,4.0045276,7.422758,6.4995885,8.777485,7.743218
2046-11-11 12:00:00,5.110648,4.9372616,6.094721,6.687621,9.977615,5.518833
2046-11-12 12:00:00,3.1754248,2.8320673,4.626414,5.4810753,9.298805,3.4344501
2046-11-13 12:00:00,2.4953609,2.4812565,4.188785,3.0611506,6.936221,2.5943892
2046-11-14 12:00:00,2.358875,2.5373268,3.861196,2.0654736,2.9880953,3.241582
2046-11-15 12:00:00,0.9512475,1.0138993,3.6927354,2.609497,4.990129,3.0724888
2046-11-16 12:00:00,1.8212404,1.5960222,5.247804,3.1762156,5.095552,3.7575543
2046-11-17 12:00:00,4.82003,4.7124643,8.562026,7.202379,5.8585773,7.2330947
2046-11-18 12:00:00,3.4950173,3.212453,6.5994463,5.4924946,6.0156927,4.1549287
2046-11-19 12:00:00,2.7335978,2.393065,4.140948,3.821226,5.166041,2.6547418
2046-11-20 12:00:00,2.1488495,2.642266,5.5624614,9.470931,10.058317,6.937117
2046-11-21 12:00:00,3.5989997,3.7359586,7.5972333,9.581865,11.735025,8.087846
2046-11-22 12:00:00,5.9247975,5.5241685,11.146574,8.278351,9.926463,9.247461
2046-11-23 12:00:00,5.193365,4.88173,9.58749,7.639467,4.9526377,8.9829235
2046-11-24 12:00:00,4.045336,4.04352,8.149952,6.52953,5.308552,5.4808106
2046-11-25 12:00:00,4.8708386,4.995851,8.700651,6.0610065,6.303311,7.89625
2046-11-26 12:00:00,4.152677,3.9951622,3.5593574,6.973123,6.8079414,4.5319076
2046-11-27 12:00:00,3.257956,3.3735902,7.173907,7.201297,9.190237,7.3561163
2046-11-28 12:00:00,3.1242447,3.0506308,8.088498,6.7695823,6.1134224,6.141365
2046-11-29 12:00:00,2.6661184,2.7399807,4.7090764,4.2137003,6.6504726,3.5776498
2046-11-30 12:00:00,1.0403892,1.3868903,2.8966055,3.1804295,3.4960315,2.5666904
2046-12-01 12:00:00,1.168647,1.3251408,4.572487,6.491945,7.626602,4.9743094
2046-12-02 12:00:00,2.6865275,2.2750158,5.7639513,5.1375403,5.441005,4.5527606
2046-12-03 12:00:00,3.208946,3.4292343,9.528317,6.8149767,5.3007317,7.1859083
2046-12-04 12:00:00,4.6786194,4.4934287,9.6638,6.621014,6.086794,6.480815
2046-12-05 12:00:00,4.819277,4.996728,9.511577,8.283962,7.034499,7.7883234
2046-12-06 12:00:00,3.7656624,4.0234246,8.02477,7.0955973,8.821035,6.4075203
2046-12-07 12:00:00,3.7624702,3.8549147,8.846784,5.832053,7.3936753,5.884639
2046-12-08 12:00:00,3.5507088,3.5082645,10.299819,6.9724708,5.8746777,6.8414307
2046-12-09 12:00:00,4.0372505,3.9964807,9.827643,7.9250264,8.3879595,6.9536204
2046-12-10 12:00:00,4.1421065,3.8183768,7.0997515,7.2815886,7.070948,6.485106
2046-12-11 12:00:00,4.214501,4.359938,8.263553,7.618254,4.6377172,6.4840403
2046-12-12 12:00:00,4.473694,5.0475554,8.966291,9.682187,7.3677783,8.702334
2046-12-13 12:00:00,4.6445694,4.6235366,9.618816,7.888679,6.8452992,7.2937174
2046-12-14 12:00:00,4.1416297,4.1980243,9.147889,8.167034,6.316251,6.876737
2046-12-15 12:00:00,5.2057166,4.919463,10.309556,7.541659,6.7267303,7.321839
2046-12-16 12:00:00,6.141422,6.525856,10.358198,9.760347,6.591753,8.942914
2046-12-17 12:00:00,3.8469338,4.073877,4.46655,8.144579,8.255532,5.8524375
2046-12-18 12:00:00,2.4892502,2.8909442,4.594056,6.4817076,7.5586743,4.9748826
2046-12-19 12:00:00,4.003703,3.716093,6.489079,6.508604,6.0405345,5.0789924
2046-12-20 12:00:00,2.859542,2.2662406,5.446062,5.2053404,4.4924417,4.205038
2046-12-21 12:00:00,1.3027412,1.2485871,4.652364,4.070195,4.034256,4.193544
2046-12-22 12:00:00,2.2586198,2.009325,4.408713,3.0755103,4.7860236,3.3949945
2046-12-23 12:00:00,3.6686664,2.9475577,5.0290785,4.04335,5.900675,3.9429278
2046-12-24 12:00:00,2.68939,2.3111632,4.900184,3.245366,6.0413485,2.448396
2046-12-25 12:00:00,1.9247258,1.8653761,4.514758,4.1784143,5.5634766,4.355783
2046-12-26 12:00:00,4.1929455,3.8459706,5.4881716,4.12267,4.2094226,5.151684
2046-12-27 12:00:00,3.6693177,3.051526,6.0518556,3.0311577,4.030741,4.220954
2046-12-28 12:00:00,3.743785,2.9285462,5.933429,2.8733726,6.5944667,3.4325302
2046-12-29 12:00:00,1.9119267,2.1875207,3.2940776,5.5314918,5.8182654,2.962963
2046-12-30 12:00:00,1.7404913,2.3769224,3.3270087,7.767707,8.514015,4.3300977
2046-12-31 12:00:00,2.4753182,2.9954684,3.7572887,5.2529106,5.9663777,3.4109023
2047-01-01 12:00:00,1.2952043,1.6008391,4.5654526,3.97708,5.760149,5.040799
2047-01-02 12:00:00,2.1040912,2.1808267,6.2581987,4.8888803,4.82543,5.8142138
2047-01-03 12:00:00,2.8553884,2.1549013,3.7897787,4.9497395,4.0091095,3.5784595
2047-01-04 12:00:00,2.5902383,2.2610614,3.992125,4.7923427,6.6301622,3.4868255
2047-01-05 12:00:00,1.4931024,1.6071063,2.8745995,5.478975,7.9259105,3.6500518
2047-01-06 12:00:00,2.0270944,2.4594722,4.9454155,8.087412,8.474113,4.702642
2047-01-07 12:00:00,2.5563877,3.0983667,5.693102,8.836345,8.060993,3.7409248
2047-01-08 12:00:00,4.5860925,4.037921,5.2085814,5.8590193,8.108982,3.1374512
2047-01-09 12:00:00,2.3589087,2.4255228,5.0089936,3.6177197,7.663009,2.4968972
2047-01-10 12:00:00,2.142867,2.270818,5.1167545,4.849345,7.239794,4.854083
2047-01-11 12:00:00,1.8870512,2.0587592,4.5256863,7.2108297,6.5969715,4.7303414
2047-01-12 12:00:00,2.1599274,2.1765406,5.9455457,5.0325093,5.6458025,4.826222
2047-01-13 12:00:00,1.2261876,1.5373869,4.8711734,5.7048974,3.4395812,4.552727
2047-01-14 12:00:00,4.155406,4.006137,8.337839,7.689076,3.568333,7.6108947
2047-01-15 12:00:00,3.8062222,3.6441722,8.207314,6.135504,6.039198,6.0261154
2047-01-16 12:00:00,4.789189,4.80843,10.012934,8.316378,5.8316274,8.894455
2047-01-17 12:00:00,2.4397416,3.1275153,6.137294,7.804337,5.8287106,6.513821
2047-01-18 12:00:00,1.057448,1.3000711,4.602154,4.7217417,5.242488,2.9657214
2047-01-19 12:00:00,1.6168603,1.5001825,3.9777222,2.5735166,3.432569,2.5942721
2047-01-20 12:00:00,1.872642,1.9814355,2.8616238,2.6175418,5.866623,2.1932428
2047-01-21 12:00:00,1.875432,1.8776559,3.5202992,3.3906088,4.840695,2.7821293
2047-01-22 12:00:00,2.2647336,2.456063,3.0355957,4.252173,5.450781,2.6703506
2047-01-23 12:00:00,2.834475,3.0387266,3.956088,5.08478,5.8856797,3.309924
2047-01-24 12:00:00,2.0246284,2.0157557,5.210142,3.3369813,3.5208359,4.579246
2047-01-25 12:00:00,3.6168718,3.0402172,5.0346155,3.8665874,4.3229637,2.8641524
2047-01-26 12:00:00,1.710873,1.9173346,3.3210871,4.314978,4.831329,3.2057593
2047-01-27 12:00:00,3.577967,3.987607,7.1761346,8.484902,7.6432137,7.085731
2047-01-28 12:00:00,5.194578,5.0108504,7.6437464,7.657165,9.463183,7.531901
2047-01-29 12:00:00,3.9269977,4.275207,8.011999,8.546091,9.161899,7.296152
2047-01-30 12:00:00,3.5501387,2.842448,4.799185,5.304654,10.094534,2.2848892
2047-01-31 12:00:00,1.81147,1.8849694,3.3885148,4.2402854,8.188314,2.459148
2047-02-01 12:00:00,1.4531342,1.6100974,4.2936735,6.3957376,6.221722,4.788366
2047-02-02 12:00:00,1.3246237,1.4203272,5.335364,7.0616455,6.5039,4.862418
2047-02-03 12:00:00,1.1634067,1.4248635,3.9512234,4.1013656,4.5049396,2.8917792
2047-02-04 12:00:00,3.5151432,3.0959506,4.2184286,5.3712263,4.8006635,3.1776707
2047-02-05 12:00:00,1.7309204,2.126497,4.757275,5.382503,2.961015,5.278047
2047-02-06 12:00:00,2.7873163,3.6208096,8.592199,10.9281645,8.060488,9.55716
2047-02-07 12:00:00,4.2377086,5.3864784,8.263671,9.305919,7.0736027,9.141086
2047-02-08 12:00:00,3.3806736,3.6968749,3.489184,5.379782,5.496151,3.5233548
2047-02-09 12:00:00,1.695929,1.9619923,4.933337,4.999245,4.1456466,5.2485948
2047-02-10 12:00:00,3.5000825,3.5770218,7.649187,7.3226156,8.441796,7.118871
2047-02-11 12:00:00,3.6564336,3.984094,6.2172484,9.0621,8.077609,8.081175
2047-02-12 12:00:00,3.4886017,3.4755769,5.6343007,9.337365,9.363227,4.9833827
2047-02-13 12:00:00,2.5296156,2.5292535,5.654388,6.882597,8.741527,5.014492
2047-02-14 12:00:00,3.631666,3.9601805,7.6638517,9.092266,5.9657483,8.1827135
2047-02-15 12:00:00,5.2188745,5.76081,9.277402,11.6858425,8.797016,9.720733
2047-02-16 12:00:00,4.8977656,5.233407,4.6915097,6.432522,5.5420346,4.1897783
2047-02-17 12:00:00,2.582051,2.6970887,4.487905,4.371143,4.7097235,3.4423044
2047-02-18 12:00:00,1.6230382,2.1255407,4.269032,4.022812,5.7482605,2.5685031
2047-02-19 12:00:00,1.5200307,1.6051167,4.504835,3.9268227,6.399067,3.1823537
2047-02-20 12:00:00,1.0074699,1.2736171,4.7815247,2.9792647,6.2998147,3.2748895
2047-02-21 12:00:00,0.7926321,1.153377,4.3350434,3.754843,5.3041935,3.184294
2047-02-22 12:00:00,1.2383467,1.4778,4.7231164,4.21343,4.650207,3.4911997
2047-02-23 12:00:00,2.1460462,2.3648348,6.44365,5.620786,6.5693984,4.928363
2047-02-24 12:00:00,1.7546648,2.044266,7.283443,5.570006,6.6010766,4.5924106
2047-02-25 12:00:00,2.6476462,2.2521477,6.4665384,5.5994973,5.4700556,4.0462093
2047-02-26 12:00:00,2.5478642,2.4990048,7.3754854,6.1293693,7.508965,4.568661
2047-02-27 12:00:00,2.4764736,2.7841294,8.999746,4.8839655,6.9829574,5.9220376
2047-02-28 12:00:00,1.4638116,1.5333127,8.048832,3.638814,3.634731,5.2568097
2047-03-01 12:00:00,1.0921612,1.3491095,5.181103,2.3190198,3.5511312,2.4762099
2047-03-02 12:00:00,0.8842624,1.1988913,4.380118,3.2817037,4.5228267,2.7310114
2047-03-03 12:00:00,0.83207494,1.0260017,5.2444324,4.052061,5.3655386,3.0830717
2047-03-04 12:00:00,1.1305072,1.472929,5.600674,5.4897075,4.090879,4.4610596
2047-03-05 12:00:00,2.0044193,2.4592576,8.34998,7.179956,5.081148,8.344131
2047-03-06 12:00:00,4.3381834,4.700073,6.8821363,9.515333,7.423254,7.8813176
2047-03-07 12:00:00,2.2562325,3.0704434,5.9773836,5.8918033,8.137053,6.044414
2047-03-08 12:00:00,2.379354,2.4069858,6.946126,3.7148762,6.5129642,4.3650846
2047-03-09 12:00:00,3.6111498,3.1628394,5.9913983,3.9123504,5.7577124,4.0028243
2047-03-10 12:00:00,2.6077614,1.9397247,4.4540358,4.4653735,4.9644256,2.19561
2047-03-11 12:00:00,2.2674305,1.6544151,4.00489,2.960359,3.857767,2.5753324
2047-03-12 12:00:00,2.9011807,2.5435266,5.703417,3.297978,8.7630415,3.9859107
