,Norway,NO1,NO2,NO3,NO4,NO5
2042-08-28 12:00:00,4.4853964,3.586934,4.340525,4.0438075,3.8296158,3.5405357
2042-08-29 12:00:00,3.5991158,2.9404087,3.3462172,2.2569988,2.546958,2.5313237
2042-08-30 12:00:00,1.2880746,1.148014,2.2877736,1.8743342,3.0985863,1.463555
2042-08-31 12:00:00,1.1375839,1.2423745,3.6590152,2.4681516,6.003407,2.1029322
2042-09-01 12:00:00,1.677887,1.5486724,3.1345284,4.041707,7.1120386,1.8773514
2042-09-02 12:00:00,1.4936624,1.3662918,3.0646794,3.9710941,4.2490454,1.9378599
2042-09-03 12:00:00,2.0447843,1.9454681,3.4812498,3.5772974,2.8537076,2.1265857
2042-09-04 12:00:00,3.0346293,2.5789528,5.4947324,4.926701,4.760033,3.2263644
2042-09-05 12:00:00,2.2348535,1.9665413,4.3052683,5.9092927,5.515106,3.3293908
2042-09-06 12:00:00,2.161306,2.1234128,5.097734,4.6397653,3.2810206,4.4885316
2042-09-07 12:00:00,2.566874,2.4703045,4.325035,5.0369005,3.1471937,3.2653918
2042-09-08 12:00:00,1.9545143,1.8174429,4.4340014,5.200434,2.436553,3.511179
2042-09-09 12:00:00,2.5940332,2.2458959,4.301475,5.722165,3.6668272,3.953457
2042-09-10 12:00:00,3.8424747,3.2350004,5.503998,6.3741655,4.1522307,4.3078456
2042-09-11 12:00:00,3.4441404,3.0814595,5.609955,6.8285956,4.524574,4.375213
2042-09-12 12:00:00,2.0165536,1.9788091,4.0580926,5.8340445,4.447204,3.3554668
2042-09-13 12:00:00,3.4033964,3.0098567,5.9624734,5.5964065,6.053913,5.4212294
2042-09-14 12:00:00,3.2962759,3.201959,5.7973456,4.0778904,4.719191,3.8068821
2042-09-15 12:00:00,1.8749193,1.8196894,3.0301712,3.740374,5.115927,1.7722838
2042-09-16 12:00:00,2.0042295,2.0484076,4.6263776,3.5240564,4.6111493,2.473655
2042-09-17 12:00:00,1.9872515,2.10194,3.8421025,3.493162,3.7704427,2.2505858
2042-09-18 12:00:00,1.8411763,1.9869589,3.4873714,5.8609896,4.252621,3.6881518
2042-09-19 12:00:00,1.9320686,1.8370059,2.9673615,6.649178,7.265891,2.9413426
2042-09-20 12:00:00,0.9217384,1.0293993,1.955247,4.072154,7.837248,2.0339987
2042-09-21 12:00:00,1.9679635,1.5517025,2.971526,1.8464084,5.568572,1.4267336
2042-09-22 12:00:00,1.286763,1.1764721,1.5228939,2.2774184,3.1329663,1.0799394
2042-09-23 12:00:00,1.7666264,1.286504,2.0784748,2.6175044,2.4269533,1.5182397
2042-09-24 12:00:00,1.1830816,1.1340029,3.3868248,2.1919253,2.105754,1.7683532
2042-09-25 12:00:00,3.0991724,2.6623247,5.561349,4.325231,4.006669,3.474598
2042-09-26 12:00:00,2.4148824,2.0061402,4.3038473,3.8849647,3.8940492,3.0758746
2042-09-27 12:00:00,3.1035454,2.937026,5.8873687,5.09384,2.8805256,4.1921153
2042-09-28 12:00:00,2.595327,2.0709553,2.8502562,3.756101,5.620982,2.4580374
2042-09-29 12:00:00,1.2932127,1.144275,2.7628517,2.926167,5.210569,2.7753131
2042-09-30 12:00:00,1.935476,1.6903336,4.070943,5.2031116,4.6614213,3.4410772
2042-10-01 12:00:00,3.4566946,2.7861402,5.113754,4.0303164,3.8856432,3.386269
2042-10-02 12:00:00,2.9543977,2.0436301,4.0489087,2.891613,4.6647496,3.238111
2042-10-03 12:00:00,2.6548784,2.2190895,3.4133692,3.6652915,4.0628624,3.5009718
2042-10-04 12:00:00,2.088395,1.6818563,1.9650618,4.331944,3.4225588,1.9020458
2042-10-05 12:00:00,1.7536744,1.5075436,2.809853,2.7425084,3.3181539,2.157501
2042-10-06 12:00:00,2.1828055,1.8700134,2.9754755,2.3760839,3.8147063,2.5935786
2042-10-07 12:00:00,1.5889913,1.4386747,2.4436002,1.9962077,3.9015286,1.5681522
2042-10-08 12:00:00,2.4852939,2.0510287,3.2393749,2.9039366,2.870244,1.2867842
2042-10-09 12:00:00,1.7360219,1.7027403,3.2898738,2.6778188,2.8247166,1.5921545
2042-10-10 12:00:00,2.6543941,2.5411272,5.9517627,5.030271,3.4859104,4.280762
2042-10-11 12:00:00,1.3355031,1.3380466,2.2984388,3.4852939,2.0604694,1.9145169
2042-10-12 12:00:00,1.2353871,1.5549171,4.047814,4.047658,3.960671,3.6225002
2042-10-13 12:00:00,2.7315476,2.6244407,4.0859294,4.5551176,5.213304,3.1645503
2042-10-14 12:00:00,2.2895494,2.0933924,3.9018388,5.73564,5.0913873,3.4863653
2042-10-15 12:00:00,2.136699,2.1420095,3.6387196,6.884023,3.775144,3.747931
2042-10-16 12:00:00,2.7629247,2.5024347,4.8638167,6.73889,5.272471,4.496068
2042-10-17 12:00:00,4.191186,3.395428,5.465652,7.3235993,6.424126,3.9062052
2042-10-18 12:00:00,2.7531848,2.2602208,3.2026064,6.6707187,8.310513,2.235806
2042-10-19 12:00:00,1.073649,1.2020782,3.1830065,4.8535113,8.7234535,2.9128063
2042-10-20 12:00:00,2.5193133,2.5351393,5.863769,4.382071,5.266566,4.076483
2042-10-21 12:00:00,3.4041655,2.9570553,3.6873174,2.5149333,2.9552824,1.8924837
2042-10-22 12:00:00,2.1289988,1.7103376,2.6182706,2.100906,3.3260868,1.5937555
2042-10-23 12:00:00,2.755779,2.3143318,6.4978566,4.56316,2.453847,4.5112033
2042-10-24 12:00:00,3.6528583,3.190736,5.5301924,4.0442295,4.3487988,2.9343982
2042-10-25 12:00:00,3.0259244,2.8637238,4.2000756,6.41068,4.531443,3.752713
2042-10-26 12:00:00,2.0625196,1.7628404,4.8518157,4.992405,5.2720327,4.3896165
2042-10-27 12:00:00,2.4297519,2.0940235,2.6804354,5.4591613,6.2000465,2.270088
2042-10-28 12:00:00,3.0697818,3.0326507,5.062553,7.226267,5.803702,4.905517
2042-10-29 12:00:00,2.4957056,2.7770133,4.1909904,6.916683,6.737243,3.3908422
2042-10-30 12:00:00,2.0741003,2.0369563,4.163647,7.66278,7.612203,3.8130615
2042-10-31 12:00:00,2.4452174,2.4387586,4.967317,7.654183,6.3807263,4.499232
2042-11-01 12:00:00,4.454301,4.22724,7.2795124,10.097121,4.7202744,6.194243
2042-11-02 12:00:00,3.3556452,2.9712005,5.3913045,5.3131223,4.0537367,4.024211
2042-11-03 12:00:00,2.3652153,2.2344677,4.474823,3.9156759,4.013058,3.6748424
2042-11-04 12:00:00,2.8156614,2.4931355,4.874348,6.9183702,4.6598997,4.455126
2042-11-05 12:00:00,3.6089544,3.10534,5.271316,5.8297944,7.4413843,5.0949316
2042-11-06 12:00:00,3.6750033,3.176878,5.205534,7.654552,6.5038376,4.831806
2042-11-07 12:00:00,2.0949852,1.9689858,3.82154,6.542151,7.234797,3.948072
2042-11-08 12:00:00,2.2357454,2.0829463,4.9617853,6.428008,7.269806,4.7894278
2042-11-09 12:00:00,5.3036184,4.641009,7.2865567,8.144012,7.348958,5.8482437
2042-11-10 12:00:00,2.3715024,2.1656406,4.0979056,6.6216063,8.860203,3.4907901
2042-11-11 12:00:00,2.8052344,2.6370728,5.1917686,6.915588,7.2822194,3.6249487
2042-11-12 12:00:00,3.5026295,2.9429643,5.494417,5.3878508,6.0319767,3.4468145
2042-11-13 12:00:00,2.291488,2.2094812,4.4027715,7.674975,7.6010175,4.0391135
2042-11-14 12:00:00,2.5945635,2.380757,4.352946,3.5135756,6.5295377,2.5559454
2042-11-15 12:00:00,1.7908869,1.9819272,5.248931,4.7384005,5.639327,3.2858367
2042-11-16 12:00:00,2.3858285,2.2565796,4.386088,5.4337363,3.892111,2.7960415
2042-11-17 12:00:00,0.9000322,1.0402331,2.6807694,3.6781683,3.2956016,2.0160265
2042-11-18 12:00:00,0.8304302,0.8842023,3.2579932,2.6293921,3.5147927,2.5119905
2042-11-19 12:00:00,1.301245,1.3275328,1.9994131,2.2758155,4.993483,1.2671258
2042-11-20 12:00:00,2.273131,2.0737615,3.8556068,5.7588058,5.8713765,3.5686681
2042-11-21 12:00:00,2.1009927,2.005617,5.1746697,6.4382133,6.4462695,3.8469074
2042-11-22 12:00:00,3.1860065,2.873743,7.0899444,4.293566,3.4768283,4.5777326
2042-11-23 12:00:00,2.1013424,2.0867193,4.442606,3.825795,3.2278795,3.172876
2042-11-24 12:00:00,2.1474876,2.1819496,6.4027624,4.105678,2.1402872,4.379665
2042-11-25 12:00:00,1.2338738,1.457781,3.7670858,4.271409,3.778709,2.519435
2042-11-26 12:00:00,1.8858593,2.1426482,3.889772,6.0213733,6.5951047,2.9720976
2042-11-27 12:00:00,1.3766208,1.7860113,4.621579,6.5783615,6.0470924,4.2748837
2042-11-28 12:00:00,1.1898036,1.426474,3.9716995,5.6828585,4.315666,2.7582476
2042-11-29 12:00:00,1.6551621,1.7468534,3.590012,4.668664,3.3798244,2.1387794
2042-11-30 12:00:00,0.83136165,1.045036,3.3285055,3.0227315,3.8584504,2.7963505
2042-12-01 12:00:00,3.412593,2.9508815,6.1471467,6.3740263,5.2450356,4.386774
2042-12-02 12:00:00,2.7390456,2.6033823,6.112868,5.424421,7.83306,3.5804553
2042-12-03 12:00:00,2.930994,2.6252713,5.51523,4.078817,4.924623,2.5130184
2042-12-04 12:00:00,2.6875548,2.004148,5.4266105,4.2873783,3.8544097,3.35321
2042-12-05 12:00:00,1.7754194,1.6331551,5.007982,2.8611212,3.4153335,2.0781882
2042-12-06 12:00:00,1.8226157,1.7458568,4.4146442,2.4816961,4.146239,2.0423458
2042-12-07 12:00:00,2.6357043,2.390807,4.594449,3.190892,3.580438,3.63442
2042-12-08 12:00:00,3.7227187,3.0518966,4.762829,3.4623127,3.7022636,2.8751452
2042-12-09 12:00:00,1.0780507,1.3293253,2.9349809,5.3878403,4.231443,1.8989602
2042-12-10 12:00:00,3.0989752,2.1651602,6.398091,2.8663933,4.2287726,2.9980733
2042-12-11 12:00:00,2.1155365,2.2847679,3.7694798,4.792753,4.782916,2.4202442
2042-12-12 12:00:00,2.6445289,2.2475562,4.9215083,3.4489415,5.748229,2.8549397
2042-12-13 12:00:00,1.4545796,1.511487,2.8073113,3.7885356,5.534987,2.112466
2042-12-14 12:00:00,0.7295147,1.0984957,2.5927515,7.438876,6.685669,3.2171047
2042-12-15 12:00:00,1.6626036,2.4104645,3.761334,7.334684,8.231442,3.255942
2042-12-16 12:00:00,1.0598855,1.5260228,2.403055,4.90335,5.862722,1.6887965
2042-12-17 12:00:00,1.5159749,2.3943677,3.879753,5.428367,4.7598014,2.847845
2042-12-18 12:00:00,1.5857857,1.9997926,3.5096338,4.261134,4.6784887,2.5740745
2042-12-19 12:00:00,1.2792875,1.8286507,2.692889,4.342876,5.715364,2.115752
2042-12-20 12:00:00,0.78729314,1.2474542,2.0718243,5.323592,5.6120286,1.9360896
2042-12-21 12:00:00,0.78643227,1.0444269,3.0538793,6.661482,8.203555,3.056472
2042-12-22 12:00:00,1.1054182,1.4412949,4.3608637,6.446419,8.739372,3.7464225
2042-12-23 12:00:00,3.20982,2.4768498,6.091517,7.972759,5.896242,5.3393908
2042-12-24 12:00:00,3.902594,2.9147344,6.3372955,4.6924562,4.9863095,4.2253985
2042-12-25 12:00:00,3.3143466,2.7094986,4.524,4.116664,5.2869353,2.5147207
2042-12-26 12:00:00,1.3912287,1.2569937,3.7658253,2.2672956,4.0955763,2.1602504
2042-12-27 12:00:00,2.6041446,2.2292721,4.335162,3.9928813,3.8137226,2.7982385
2042-12-28 12:00:00,1.6272298,1.5078268,2.5656772,3.2069945,3.6132984,1.8182231
2042-12-29 12:00:00,2.8060508,2.080256,3.453006,2.7743173,3.0576355,1.8936597
2042-12-30 12:00:00,4.081871,2.8247197,3.6670952,2.6642466,2.624147,2.071866
2042-12-31 12:00:00,4.1841955,2.8115706,4.4479394,3.094163,2.649654,2.3412688
2043-01-01 12:00:00,3.6378286,2.4863682,4.6733813,3.3849013,4.4741607,2.4393804
2043-01-02 12:00:00,2.0986857,1.4320208,4.2077084,4.37417,4.5860677,2.281173
2043-01-03 12:00:00,2.3320403,1.52409,5.4176664,3.1213865,3.8309028,2.8083363
2043-01-04 12:00:00,1.1883438,1.3152568,3.8715858,2.3292406,2.513072,1.7743762
2043-01-05 12:00:00,2.331431,1.5862553,4.5673947,2.833507,2.7475493,1.9380952
2043-01-06 12:00:00,2.4304307,1.5651081,4.6717815,3.0803294,3.7122512,2.0643897
2043-01-07 12:00:00,2.0484076,1.3822001,3.9899118,4.4055448,5.0643415,2.2635667
2043-01-08 12:00:00,0.9428352,0.98143464,3.5132518,4.4706335,4.866212,2.580115
2043-01-09 12:00:00,0.93512315,1.0222331,4.9136424,4.807976,4.6036205,2.6125069
2043-01-10 12:00:00,1.7007998,1.3375006,6.067665,3.6306167,6.071783,3.5747297
2043-01-11 12:00:00,2.9423165,2.2119472,4.6604285,3.824178,3.6610785,2.5513551
2043-01-12 12:00:00,2.4715822,2.3100276,2.3460689,4.161516,3.5103135,1.8013924
2043-01-13 12:00:00,1.7698187,1.4567956,3.886952,4.2221537,3.9356265,2.1193018
2043-01-14 12:00:00,3.1217704,2.4177604,6.530083,5.3816247,5.697203,3.3859057
2043-01-15 12:00:00,1.7812378,1.5614433,4.691896,3.491104,4.792348,3.0548255
2043-01-16 12:00:00,1.8439534,1.6722159,3.7724288,2.6217053,4.6814313,3.5526943
2043-01-17 12:00:00,1.869328,1.4454869,3.5958116,4.489235,6.36911,2.012488
2043-01-18 12:00:00,1.58877,1.4055033,3.2792673,2.7298021,7.091717,2.109545
2043-01-19 12:00:00,1.5346452,1.3166502,4.520504,2.821398,5.2725077,2.2905817
2043-01-20 12:00:00,2.4621005,2.0818055,4.2134666,4.3296375,4.2389035,3.3447964
2043-01-21 12:00:00,1.2179909,0.9702741,2.8714807,4.2377043,3.6847372,2.5605175
2043-01-22 12:00:00,3.4947743,2.7377949,4.844634,6.1956654,4.2237554,3.48733
2043-01-23 12:00:00,4.511921,4.0126595,5.0540504,5.0190105,3.776904,2.9258897
2043-01-24 12:00:00,4.067736,3.3072388,4.3839397,2.7323258,3.7218342,2.276988
2043-01-25 12:00:00,1.4643687,1.5351591,2.6017606,5.439684,5.3171425,2.6183255
2043-01-26 12:00:00,1.0393996,1.3442696,3.0506394,6.330802,8.631052,2.1793787
2043-01-27 12:00:00,0.87769127,1.3313726,2.82807,8.189235,9.421321,2.526392
2043-01-28 12:00:00,1.9795766,2.2365656,5.4176683,7.363139,6.9144526,4.4864197
2043-01-29 12:00:00,3.02291,3.0695584,7.340827,6.2315183,5.294349,5.151093
2043-01-30 12:00:00,2.6236744,2.6302385,5.2050033,6.8935504,7.699113,3.678333
2043-01-31 12:00:00,1.4224035,1.6453832,3.3938015,4.0786853,7.1861577,2.0518622
2043-02-01 12:00:00,1.7384471,1.8477625,3.6269963,4.7109833,6.8394017,2.7872376
2043-02-02 12:00:00,2.772242,2.1449003,4.9168725,3.5433044,5.0227056,3.399038
2043-02-03 12:00:00,1.2231779,1.7288227,3.1737204,3.401152,4.6160846,2.510199
2043-02-04 12:00:00,1.1101135,1.4637108,2.712002,2.9994571,3.7215183,1.9138852
2043-02-05 12:00:00,1.2972906,1.5493394,3.4759812,7.0010886,5.998286,3.1153243
2043-02-06 12:00:00,2.22781,2.4405959,5.849329,6.6514273,5.284956,3.9139585
2043-02-07 12:00:00,1.1345885,1.5737919,3.207594,3.9379978,4.428183,2.4120493
2043-02-08 12:00:00,1.8688371,2.2086384,5.8605876,7.790933,7.339949,4.6875615
2043-02-09 12:00:00,1.3276882,1.6712997,2.9030495,4.717806,6.4230247,2.107374
2043-02-10 12:00:00,0.80890423,0.9000912,2.3037162,5.4032173,6.36375,2.4521375
2043-02-11 12:00:00,0.7975815,0.95754254,3.5856266,4.6342206,6.021144,3.6346812
2043-02-12 12:00:00,0.9861499,1.0136952,3.862581,2.8212907,7.1100044,2.5642085
2043-02-13 12:00:00,1.3514256,1.1732646,4.0489407,2.8819118,5.167656,2.4101963
2043-02-14 12:00:00,0.87836486,0.92328006,3.3033087,2.7448363,4.0387235,2.193436
2043-02-15 12:00:00,1.4402802,1.2780137,1.8720089,1.8046284,5.312906,1.3335072
2043-02-16 12:00:00,1.2674408,1.2071074,2.5521684,1.9529033,4.80212,1.841727
2043-02-17 12:00:00,1.7140086,1.8664808,2.363002,4.109418,7.4373817,2.731993
2043-02-18 12:00:00,2.5432653,3.2912922,4.0983205,5.608276,8.706493,3.5052252
2043-02-19 12:00:00,1.917857,2.262895,3.3004029,6.717396,5.6197762,3.2992122
2043-02-20 12:00:00,3.6723053,3.5684204,7.435359,8.160865,4.3109126,6.0902843
2043-02-21 12:00:00,2.7061105,2.9949827,6.751915,6.5438533,8.388374,5.502245
2043-02-22 12:00:00,3.518218,2.870282,3.937238,3.0995216,5.0900264,3.1510196
2043-02-23 12:00:00,4.4442377,3.5118647,3.2640562,3.275785,4.207366,2.1444201
2043-02-24 12:00:00,3.9125972,3.1685696,3.9101274,3.7525449,3.533929,3.0621674
2043-02-25 12:00:00,3.3011634,2.176974,4.9729977,3.0582573,4.197562,2.419093
2043-02-26 12:00:00,1.9789987,1.4452213,3.4568126,2.8608057,3.26847,1.8873553
2043-02-27 12:00:00,1.7852459,1.4292071,3.4702027,4.53318,3.027634,1.984511
2043-02-28 12:00:00,1.1878916,1.1202939,3.1173823,3.0332894,2.8418152,2.424426
2043-03-01 12:00:00,0.8012438,0.92097247,3.5594134,3.4330256,2.9159985,3.517812
2043-03-02 12:00:00,0.8469809,1.1275439,3.9019928,2.6092746,2.6914277,2.8701189
2043-03-03 12:00:00,1.0685729,1.0716532,3.6602492,4.699461,4.329347,2.2815874
2043-03-04 12:00:00,0.97031915,0.9730233,3.5775604,4.3487535,6.139503,2.3856642
2043-03-05 12:00:00,3.324193,2.3733597,5.8531837,3.561533,6.9381294,2.7018015
2043-03-06 12:00:00,3.6937757,2.8825548,4.4500537,4.4237804,5.884259,2.2944815
2043-03-07 12:00:00,2.2755022,1.7188799,2.239428,3.7226562,5.3342137,1.3720063
2043-03-08 12:00:00,3.0587468,2.7082846,3.830323,3.485741,3.7871168,2.205802
2043-03-09 12:00:00,4.0269303,3.0443614,5.2747073,2.616042,2.3107178,2.9163058
2043-03-10 12:00:00,1.8265272,1.6332778,2.8519008,3.7117853,3.3949935,2.71489
2043-03-11 12:00:00,1.0630944,1.2570152,2.8145738,3.926795,4.468448,2.8366294
2043-03-12 12:00:00,1.4722121,1.7068568,3.0873768,4.395549,5.956439,3.2462437
2043-03-13 12:00:00,0.69117737,0.94007176,3.2979665,3.0360153,6.399723,2.4141567
2043-03-14 12:00:00,1.0331976,1.1123497,4.4145737,2.4816551,5.950996,2.3769557
2043-03-15 12:00:00,2.5714319,2.3965743,4.2812138,3.5672326,5.162767,2.6682422
2043-03-16 12:00:00,2.5644379,2.5065808,5.130559,4.6818824,4.6374187,3.827796
2043-03-17 12:00:00,2.6741018,2.5683897,5.628594,4.316143,4.6299634,3.6931736
2043-03-18 12:00:00,3.1897404,3.1354847,4.713288,5.5171356,4.8898396,4.0133185
2043-03-19 12:00:00,2.656841,2.4973035,5.1394105,4.083242,5.2867465,4.628217
2043-03-20 12:00:00,2.2792058,2.0831578,4.807764,4.173996,4.832092,3.2883432
2043-03-21 12:00:00,1.794332,1.8061708,3.4326005,3.4512892,4.5525064,2.3840292
2043-03-22 12:00:00,1.6509359,1.8012,3.9679854,3.254124,4.5123534,2.0777357
2043-03-23 12:00:00,1.3002658,1.3042595,3.2837648,4.49995,5.492962,1.7051191
2043-03-24 12:00:00,0.99538136,1.1066625,2.4642262,5.206537,4.347621,2.3983572
2043-03-25 12:00:00,2.3708353,2.429086,4.9962277,4.826189,4.7363734,4.0276055
2043-03-26 12:00:00,0.964919,1.1834141,2.463909,3.0328727,5.375381,1.657038
2043-03-27 12:00:00,1.1010442,1.0197799,2.803065,2.784944,4.444537,1.9228997
2043-03-28 12:00:00,2.6638737,2.3790283,4.181229,3.5293832,3.785403,2.047591
2043-03-29 12:00:00,2.3783798,2.1549566,2.6738915,3.6849306,4.002817,1.6794782
2043-03-30 12:00:00,1.7886145,1.4442,3.4007807,5.28825,4.0924454,3.7369225
2043-03-31 12:00:00,1.3532836,1.1780646,3.9069734,3.554701,5.1999774,3.6229534
2043-04-01 12:00:00,1.635756,1.4636432,4.380632,3.1591616,3.7305381,3.5764973
2043-04-02 12:00:00,2.0005145,2.2056634,6.839994,3.950777,2.9448893,4.7596364
2043-04-03 12:00:00,2.2753437,2.3133826,5.2213974,4.202618,2.9317045,3.872737
2043-04-04 12:00:00,1.6464218,1.6781093,3.4480495,3.4580705,4.1827574,2.8703341
2043-04-05 12:00:00,2.2436943,1.7128876,3.011082,2.0825515,3.8502383,1.4415544
2043-04-06 12:00:00,2.6520538,2.1568246,2.4969199,3.0437622,2.8686717,1.2594304
2043-04-07 12:00:00,0.9566207,1.1935542,2.3574796,2.3382258,3.2139456,1.3614119
2043-04-08 12:00:00,0.9453003,1.034754,2.1822298,2.4825902,4.3820844,2.1410856
2043-04-09 12:00:00,1.0113482,1.198762,2.486062,4.9975014,4.58029,3.0111938
2043-04-10 12:00:00,1.321806,1.0996528,1.8633962,2.0150313,4.460163,1.306994
2043-04-11 12:00:00,0.9978535,0.92964983,1.7579185,1.4297866,2.4459283,1.1868775
2043-04-12 12:00:00,0.85976875,0.86524314,1.7108142,1.9365366,3.1781883,1.051152
2043-04-13 12:00:00,1.683815,1.3300103,2.0517995,3.7526736,5.403195,2.0449884
2043-04-14 12:00:00,1.7914325,1.4111143,3.117007,3.1415493,7.663975,2.1393971
2043-04-15 12:00:00,0.8639069,1.0245726,3.22084,2.3089943,6.110722,1.4166956
2043-04-16 12:00:00,1.8891958,1.7757276,3.1124678,3.2032547,5.4668202,2.7372594
2043-04-17 12:00:00,2.126305,1.5924914,3.1106632,3.7594833,4.852306,2.4040961
2043-04-18 12:00:00,0.9549303,1.1346693,2.5508764,3.530336,5.617877,1.672446
2043-04-19 12:00:00,1.0366557,1.1426488,2.472783,3.5028758,4.3064103,1.349441
2043-04-20 12:00:00,1.134332,1.1490859,2.2173731,3.1581137,7.1107926,2.1265492
2043-04-21 12:00:00,2.0058992,1.7566566,3.0245943,3.9004283,5.4509745,1.4370728
2043-04-22 12:00:00,1.7017348,1.4498304,3.0767732,4.0256276,3.7469542,1.724057
2043-04-23 12:00:00,1.805669,1.6097184,3.696049,4.502524,2.7132053,2.9604445
2043-04-24 12:00:00,3.910655,3.420709,5.394057,6.120328,3.8443942,2.607041
2043-04-25 12:00:00,4.374791,3.735647,4.3739705,5.0767245,5.895713,2.1338701
2043-04-26 12:00:00,2.4500484,2.1525753,2.768397,5.752494,4.966292,1.9075664
2043-04-27 12:00:00,2.6388106,2.4378238,4.8854933,3.6268537,6.6954165,2.526045
2043-04-28 12:00:00,2.9517784,2.8268075,4.916192,3.910871,4.3728523,3.1550221
2043-04-29 12:00:00,2.7271237,2.5162535,4.5310454,3.8140604,2.7423477,4.434596
2043-04-30 12:00:00,3.1503925,2.8432038,4.8540382,5.01733,2.9316137,3.6871989
2043-05-01 12:00:00,1.6638005,1.6933151,3.6121702,4.132473,3.6748638,1.9190891
2043-05-02 12:00:00,2.7032964,2.847907,5.635316,4.2840414,4.1258664,4.066904
2043-05-03 12:00:00,3.0629148,2.9704611,5.5052295,4.017177,4.600534,4.551252
2043-05-04 12:00:00,2.5040429,2.0634246,3.0339177,2.9296906,4.479078,2.4472191
2043-05-05 12:00:00,1.0856686,1.2757887,2.6039784,2.6102788,4.7827935,2.1805682
2043-05-06 12:00:00,2.3185723,2.3872757,3.4253323,3.6754434,3.6601768,3.8282905
2043-05-07 12:00:00,3.6050763,3.0767515,3.8863494,3.8928318,3.0942006,3.4483967
2043-05-08 12:00:00,3.6722827,3.1229208,3.2714767,4.3403034,3.9133165,3.0067754
2043-05-09 12:00:00,2.630374,2.2761939,3.0069745,2.6992657,2.3998313,2.3590944
2043-05-10 12:00:00,1.157498,1.2711858,3.671868,3.4987867,4.3431535,2.7081745
2043-05-11 12:00:00,2.4787343,2.4042459,4.851795,2.9351656,2.3179076,3.2136075
2043-05-12 12:00:00,1.4198259,1.493925,3.475385,2.3426998,2.2670026,2.6930673
2043-05-13 12:00:00,1.2261312,1.1123614,3.11474,2.9837544,3.3121264,2.608166
2043-05-14 12:00:00,1.5859437,1.4058957,2.5831554,2.4673414,3.7034576,1.9706318
2043-05-15 12:00:00,1.8672646,1.417722,4.4825487,2.345219,3.139121,2.659143
2043-05-16 12:00:00,1.5710896,1.3953502,4.9930873,2.656908,3.1602497,2.0759814
2043-05-17 12:00:00,2.6881678,2.2908113,3.0816665,3.8927627,2.5770466,2.2365139
2043-05-18 12:00:00,1.4730068,1.3579005,2.5461311,2.4669077,2.6189265,2.3556328
2043-05-19 12:00:00,1.371712,1.3122269,3.5478077,2.4081986,4.510419,2.3057883
2043-05-20 12:00:00,2.7131631,2.5898,3.1640494,2.2806096,3.7478511,1.3224794
2043-05-21 12:00:00,1.8001624,1.6622474,2.624529,2.042024,3.1634676,0.98376155
2043-05-22 12:00:00,2.7598708,2.2768457,4.90773,3.0179508,4.0840864,2.9239635
2043-05-23 12:00:00,3.6726084,3.291015,4.67192,3.4161148,3.6107366,2.8710845
2043-05-24 12:00:00,3.5387998,3.613737,6.220753,5.129767,3.506237,4.4691525
2043-05-25 12:00:00,2.6049223,2.3050938,3.0996242,4.805187,4.3609357,2.8323085
2043-05-26 12:00:00,1.8108664,1.4188627,2.2364295,2.54766,3.1622865,1.0745394
2043-05-27 12:00:00,1.9802955,2.0014591,2.7695177,2.7174048,2.8186226,1.8022027
2043-05-28 12:00:00,2.603939,2.4193654,3.5344844,4.371421,3.0222173,2.7106504
2043-05-29 12:00:00,1.8681252,1.7968503,2.975278,3.5783634,3.962537,2.7130194
2043-05-30 12:00:00,1.0752416,1.4119875,3.0727377,4.406764,3.5857706,2.5029147
2043-05-31 12:00:00,2.429586,2.0709376,2.9407163,4.303744,3.966972,3.0598145
2043-06-01 12:00:00,2.120548,2.0256128,3.0673149,4.067452,4.723387,2.7386086
2043-06-02 12:00:00,1.3985136,1.4506873,2.3431516,3.12796,4.3135805,1.3666828
2043-06-03 12:00:00,1.6440265,1.518679,2.903606,3.1916766,4.2611494,1.7021062
2043-06-04 12:00:00,1.0911419,1.091638,1.7800297,2.4110873,3.7842133,1.2101856
2043-06-05 12:00:00,2.3124294,1.9200611,3.2832155,2.381217,3.4172628,2.716585
