,Norway,NO1,NO2,NO3,NO4,NO5
2048-01-22 12:00:00,3.2194397,3.5243678,3.877974,8.865017,7.2650785,3.78984
2048-01-23 12:00:00,1.1691575,1.3918345,2.5105252,5.0941515,9.27781,2.9144278
2048-01-24 12:00:00,1.9761906,2.2032042,4.2811546,8.362342,6.340731,4.162772
2048-01-25 12:00:00,1.3290958,1.5380499,4.064526,6.4198813,4.7879863,4.0376973
2048-01-26 12:00:00,1.9356745,2.0273192,3.9535193,7.3836136,8.344254,3.7621894
2048-01-27 12:00:00,2.2327266,2.105734,4.025279,6.6321845,6.234155,4.397035
2048-01-28 12:00:00,3.7148669,2.8790066,5.7268105,6.5858183,4.9495544,4.829251
2048-01-29 12:00:00,4.5130215,3.9695876,8.18061,6.9095354,5.661685,5.996346
2048-01-30 12:00:00,2.1838412,2.2719994,4.1016707,4.798892,6.0398083,2.7832294
2048-01-31 12:00:00,3.5915856,3.1801212,7.3946214,4.8998423,3.7346742,4.850451
2048-02-01 12:00:00,3.4153914,3.174078,5.1936765,5.933293,3.7109308,3.5649202
2048-02-02 12:00:00,2.2085178,1.7485067,2.538286,3.9401772,3.6783252,1.7524903
2048-02-03 12:00:00,1.1743567,1.3460877,2.6962104,3.9876425,3.8763556,1.9826156
2048-02-04 12:00:00,1.2532599,1.489605,2.3352861,3.1830547,3.7816615,1.745877
2048-02-05 12:00:00,1.4924004,1.4633179,4.0263176,5.604078,4.3013887,3.7366493
2048-02-06 12:00:00,2.493712,2.3160381,5.510805,5.253577,4.3486586,4.022367
2048-02-07 12:00:00,1.3547935,1.5675715,5.4002976,3.532482,4.4304094,2.830356
2048-02-08 12:00:00,1.6134067,1.47045,3.7040567,2.9413238,4.5674915,2.3197565
2048-02-09 12:00:00,2.5793705,1.6432375,3.1834285,3.4942346,4.453231,2.3298304
2048-02-10 12:00:00,0.8375621,0.88456935,2.9466777,3.8859942,3.1223333,2.4690197
2048-02-11 12:00:00,2.3329763,1.7982084,6.2246213,3.970563,5.0717764,3.049763
2048-02-12 12:00:00,3.1756992,2.2057192,4.443312,2.9694903,5.4784026,2.3831916
2048-02-13 12:00:00,2.1071522,2.069989,1.9497793,3.4599032,4.037641,1.4922076
2048-02-14 12:00:00,2.4273114,1.9747113,2.9096274,2.0316663,3.4946022,1.9162859
2048-02-15 12:00:00,0.81939626,1.1288642,1.6893785,3.0293355,3.1116078,1.820929
2048-02-16 12:00:00,1.7930951,2.0106652,3.0505562,6.9653583,3.844559,3.2546973
2048-02-17 12:00:00,1.5916103,1.9689003,3.213336,5.203299,5.368255,3.1971045
2048-02-18 12:00:00,3.9987617,3.4843216,6.8575225,8.728821,6.5795655,5.3557534
2048-02-19 12:00:00,4.068956,3.4704907,7.45759,7.088826,3.8035948,5.328271
2048-02-20 12:00:00,2.880424,2.3039248,4.983179,4.129415,4.3581266,3.8269198
2048-02-21 12:00:00,3.1971493,2.3993914,4.8348045,3.6698718,4.9498444,3.2847636
2048-02-22 12:00:00,2.045854,1.9204082,3.0903494,5.3241434,4.9711094,2.5223653
2048-02-23 12:00:00,2.3916216,2.5513706,4.7775593,7.718324,7.092923,3.7246625
2048-02-24 12:00:00,3.0846586,3.684796,5.138974,8.204555,6.4084706,3.883885
2048-02-25 12:00:00,1.3137082,1.5887529,4.296458,4.302254,5.4592457,3.0039134
2048-02-26 12:00:00,2.1544852,1.9332861,5.226918,6.0951405,5.145571,3.9308388
2048-02-27 12:00:00,3.6728425,3.1585903,5.77148,7.1353645,5.6799912,4.191894
2048-02-28 12:00:00,3.464213,3.4715588,5.658594,8.747145,4.5226164,4.4995093
2048-02-29 12:00:00,2.4201212,2.625549,4.471735,5.2760587,4.93065,3.0385966
2048-03-01 12:00:00,2.6570835,2.280158,4.4178033,6.2506924,3.5764186,3.8999686
2048-03-02 12:00:00,2.3560362,2.559332,3.8400106,8.330565,4.2397923,3.916146
2048-03-03 12:00:00,1.9638114,1.7386559,4.2517085,5.999354,4.7676754,4.429042
2048-03-04 12:00:00,0.667787,1.0072854,3.45416,4.6562285,6.1196117,3.9816256
2048-03-05 12:00:00,1.6829011,1.5315592,3.6832829,4.6807857,6.771159,3.7199256
2048-03-06 12:00:00,1.3627319,1.3418808,2.6933289,5.569249,6.93834,2.6827276
2048-03-07 12:00:00,3.7486722,3.3824046,5.4619036,7.4798594,8.947083,4.9088297
2048-03-08 12:00:00,2.2312176,2.665719,4.495451,6.708089,8.227738,3.4387796
2048-03-09 12:00:00,1.9494262,1.8179815,2.222802,2.3121855,5.2043676,1.7960178
2048-03-10 12:00:00,1.7683214,1.3115544,2.297455,1.8008474,4.4800935,1.2203736
2048-03-11 12:00:00,1.0632036,1.1576895,2.0301437,1.7158922,7.3465667,1.4068842
2048-03-12 12:00:00,2.3260107,2.2119038,2.194671,2.21714,5.926606,1.659856
2048-03-13 12:00:00,2.7384467,2.1734586,2.9876587,2.5849981,5.5631957,1.6160092
2048-03-14 12:00:00,2.018678,1.5929257,3.7249491,2.3966334,4.6744375,1.944531
2048-03-15 12:00:00,1.0505687,0.95561314,2.3066766,2.54926,5.2022653,1.3185842
2048-03-16 12:00:00,1.2761428,1.133253,2.3930068,3.646722,4.9278593,1.7656046
2048-03-17 12:00:00,1.5044346,1.5058749,1.8126234,3.9561327,6.6361995,1.700004
2048-03-18 12:00:00,2.3516617,1.7029144,3.4279213,2.446214,6.0768075,1.96021
2048-03-19 12:00:00,0.9067205,1.2555707,1.9160297,4.021293,6.5158257,1.5968889
2048-03-20 12:00:00,0.7971188,0.9294778,1.810517,3.4075832,4.364732,1.3962885
2048-03-21 12:00:00,0.92849314,1.2305003,1.8857524,4.855964,4.9995375,1.7059178
2048-03-22 12:00:00,1.3764939,1.7974867,1.9701515,3.7307553,5.1461477,1.8503832
2048-03-23 12:00:00,0.9383316,1.138581,1.7638273,2.1634085,2.969231,1.5606475
2048-03-24 12:00:00,1.7556859,1.5162863,1.645072,1.9780618,2.543348,1.9795201
2048-03-25 12:00:00,1.6795226,1.274029,2.9986095,2.107824,2.8877769,1.5408741
2048-03-26 12:00:00,2.8822842,2.4586222,6.7914476,4.398908,3.0433772,4.063757
2048-03-27 12:00:00,4.6682286,4.1642127,6.8211513,7.6719084,5.629809,5.1704364
2048-03-28 12:00:00,1.8195648,1.9733144,4.82403,4.3642845,7.788148,3.3306482
2048-03-29 12:00:00,3.8386905,3.1570826,4.683862,4.3267784,6.3385873,3.1327014
2048-03-30 12:00:00,1.7500488,1.6413263,2.3048913,4.5788445,4.4126062,2.3742216
2048-03-31 12:00:00,1.884819,1.5461707,2.842453,1.8108083,2.915022,1.5994625
2048-04-01 12:00:00,4.121582,3.1661215,4.265409,2.735148,3.2536273,2.0936873
2048-04-02 12:00:00,3.1827345,2.7810783,2.7708273,4.631999,4.626726,1.8691944
2048-04-03 12:00:00,2.4398685,2.125523,3.3490374,3.8911853,5.7838073,2.2935662
2048-04-04 12:00:00,1.5508659,1.4507043,3.528784,4.016272,4.9177637,1.8062121
2048-04-05 12:00:00,1.7652365,1.6004032,3.353935,4.0766997,4.9562674,1.4849261
2048-04-06 12:00:00,2.8765044,2.3977702,2.5003722,3.785676,7.1323977,1.9532582
2048-04-07 12:00:00,1.6750202,1.2285553,3.3370588,2.4455118,7.137164,1.8086154
2048-04-08 12:00:00,1.0110488,1.1631975,2.105366,2.0401707,5.9038434,1.3227633
2048-04-09 12:00:00,0.9964993,1.113544,2.3081415,2.3380492,4.158195,1.4415334
2048-04-10 12:00:00,2.0214853,1.5740322,5.442566,3.145346,2.352647,2.558855
2048-04-11 12:00:00,2.8926704,2.5186377,6.4405146,3.5902312,2.5795803,3.5320177
2048-04-12 12:00:00,1.4903419,1.5297897,3.9676554,3.1956048,2.9833755,2.5308042
2048-04-13 12:00:00,2.414213,1.9501288,3.5821893,3.1772664,3.2542956,2.6267054
2048-04-14 12:00:00,3.2170475,2.917244,6.051358,5.0346975,2.9737124,4.263299
2048-04-15 12:00:00,3.5786283,3.14691,4.78382,5.570061,4.8675485,4.462473
2048-04-16 12:00:00,2.4628959,1.8945448,4.150003,4.233304,4.6078687,3.198684
2048-04-17 12:00:00,4.6171274,3.9009392,7.1225176,5.677542,4.106216,5.0772505
2048-04-18 12:00:00,4.4786196,4.082325,5.7749124,6.336972,5.766861,3.7931988
2048-04-19 12:00:00,2.6274722,1.9017805,2.346816,4.3771653,7.0169325,1.5878886
2048-04-20 12:00:00,1.6159699,1.5161732,3.0779839,2.9666026,5.7218885,1.9247959
2048-04-21 12:00:00,4.0233374,3.6388323,4.24861,4.2314196,4.655462,2.4219182
2048-04-22 12:00:00,3.333991,2.8999074,4.709752,5.1187706,4.9697423,2.8895435
2048-04-23 12:00:00,3.3292227,2.957154,4.389226,3.533949,3.4417832,2.5574293
2048-04-24 12:00:00,2.1531394,2.4874616,3.0516307,3.7030067,2.6133423,2.079924
2048-04-25 12:00:00,2.4489126,2.2640574,2.286405,3.5087714,2.8968327,1.6526448
2048-04-26 12:00:00,2.23841,2.284093,2.4152894,3.9962401,3.2315214,2.2844198
2048-04-27 12:00:00,2.3864503,1.9355433,3.00683,2.3142397,3.0532377,1.3054062
2048-04-28 12:00:00,1.2609708,1.0829197,2.0757535,2.102751,3.1322646,1.224508
2048-04-29 12:00:00,1.4784889,1.7586673,2.418561,3.3430135,6.431382,1.1959622
2048-04-30 12:00:00,1.5260088,1.6407828,4.296903,3.822594,5.63081,2.8843312
2048-05-01 12:00:00,2.9120996,2.3702667,4.6647844,2.354245,5.7233605,1.8636541
2048-05-02 12:00:00,1.4472482,1.7491841,2.7801368,2.0150988,4.394944,1.8663027
2048-05-03 12:00:00,1.8550789,1.5291656,4.470538,2.7654285,3.356656,3.1850011
2048-05-04 12:00:00,2.3482697,2.1742735,5.374613,3.4185507,3.8254735,3.5103517
2048-05-05 12:00:00,3.2882652,3.0410378,4.8253083,4.209053,3.2773707,2.8830469
2048-05-06 12:00:00,2.0281203,1.7145891,4.107763,2.5411587,2.017023,2.2566617
2048-05-07 12:00:00,1.3335385,1.1998851,3.6442432,2.3309202,1.9985493,1.6926647
2048-05-08 12:00:00,1.0195223,1.0799279,3.3805697,1.8174723,2.8061585,1.5238138
2048-05-09 12:00:00,1.4175209,1.2733655,2.9725902,1.3067945,3.885076,1.5003499
2048-05-10 12:00:00,1.3321176,1.1868664,2.518921,2.401514,3.1126275,1.3506429
2048-05-11 12:00:00,1.2429466,1.146692,3.0163107,3.7014112,3.1881938,1.696024
2048-05-12 12:00:00,1.3594164,1.2217144,2.5254254,4.767052,3.2438486,1.8801265
2048-05-13 12:00:00,2.73482,2.032295,3.0704582,4.441444,2.4496965,1.8829879
2048-05-14 12:00:00,1.8577428,1.3695183,4.039211,3.6569338,2.503907,1.7420366
2048-05-15 12:00:00,0.82024753,1.0203563,2.7717738,2.4792674,2.6455154,1.5205697
2048-05-16 12:00:00,1.0170331,1.0027916,2.387951,2.0330038,3.0415611,1.483896
2048-05-17 12:00:00,1.2577586,1.1511582,2.6154819,1.9957407,3.8118215,1.4984051
2048-05-18 12:00:00,0.97898054,1.2177044,2.6332338,1.9241906,3.8906593,1.440715
2048-05-19 12:00:00,1.2266849,1.2538894,1.7422539,2.3878171,3.0213163,1.5353891
2048-05-20 12:00:00,1.9210255,1.656526,2.0097232,2.4539406,3.118168,1.7039044
2048-05-21 12:00:00,1.2587042,1.2674158,2.0370562,2.0757546,2.8506806,1.415204
2048-05-22 12:00:00,1.8237672,2.0028932,2.8634694,3.5760822,4.150679,2.1205223
2048-05-23 12:00:00,1.8930159,1.6093694,2.9128852,4.0469346,4.249425,2.2918835
2048-05-24 12:00:00,2.1364055,1.5797533,2.07913,3.8002408,2.4144335,1.2057719
2048-05-25 12:00:00,1.2191174,1.188786,2.4197836,2.9490743,3.760903,1.4299042
2048-05-26 12:00:00,2.4000094,2.242292,4.594278,3.0336084,4.0292354,3.0004282
2048-05-27 12:00:00,3.900393,3.3025131,3.3590906,3.4752324,4.503188,2.4484708
2048-05-28 12:00:00,2.889145,2.5789523,2.4030054,2.449634,3.5677426,2.047686
2048-05-29 12:00:00,2.1961694,1.9542714,2.7822158,2.861731,3.21884,1.9776492
2048-05-30 12:00:00,1.3917208,1.3892461,3.5768926,2.788667,4.479102,3.2273068
2048-05-31 12:00:00,2.020709,1.8956549,3.057062,3.4772046,3.4634821,2.888618
2048-06-01 12:00:00,2.02226,1.6620367,3.3320332,3.2605295,3.8737268,2.6012626
2048-06-02 12:00:00,2.200624,2.0271816,3.8748386,2.6606688,2.8733861,1.9688007
2048-06-03 12:00:00,2.6990929,2.4658968,3.758052,2.8579714,3.7294285,1.8541301
2048-06-04 12:00:00,1.4782577,1.24792,2.740516,2.01409,4.8038297,1.5180072
2048-06-05 12:00:00,2.8041809,2.1532366,4.0942464,3.5531058,5.768103,2.9988558
2048-06-06 12:00:00,3.6979654,3.4306707,4.3075285,5.5674863,3.8486464,4.435226
2048-06-07 12:00:00,3.5535674,3.0727246,4.370906,4.786414,4.229982,3.9401066
2048-06-08 12:00:00,2.217383,1.8333097,3.4047885,2.4216144,2.7481225,2.2613966
2048-06-09 12:00:00,1.5059719,1.4757165,3.4861207,2.6696532,3.380283,1.8534949
2048-06-10 12:00:00,2.4131389,2.2084072,3.537538,4.656654,4.202346,2.6894114
2048-06-11 12:00:00,2.7468963,2.5276744,3.9993615,4.7502365,3.0723598,2.88804
2048-06-12 12:00:00,3.1466293,2.6533854,4.6013083,4.4321623,3.4820209,3.0820167
2048-06-13 12:00:00,3.264536,2.6707203,4.2616477,3.6973743,4.3554115,3.0695677
2048-06-14 12:00:00,2.2666001,1.8524426,3.7463493,2.0339649,3.3420625,2.4011605
2048-06-15 12:00:00,1.8434148,1.6759766,2.5965483,3.1683729,2.6492903,1.6240927
2048-06-16 12:00:00,1.8456315,1.9115247,2.0700562,1.9794308,2.7405992,1.7124972
2048-06-17 12:00:00,1.3947104,1.3339479,2.5987957,1.8989319,2.0078683,1.4255917
2048-06-18 12:00:00,2.6710935,1.9270731,3.266133,2.654214,2.3969405,2.0963292
2048-06-19 12:00:00,2.734706,2.3476691,2.8120196,4.6359625,3.7036428,2.3950849
2048-06-20 12:00:00,3.1316366,2.8526263,2.471107,4.4904,4.338592,3.7957954
2048-06-21 12:00:00,3.4780858,2.92424,2.7902775,4.1503887,4.6286893,3.041932
2048-06-22 12:00:00,2.2598426,1.8992352,1.9166656,3.5834913,3.5797765,1.6814878
2048-06-23 12:00:00,2.4852657,2.130409,2.1195378,3.185933,2.4476888,1.5162923
2048-06-24 12:00:00,1.6586818,1.4998058,2.1743193,3.1445978,2.576047,1.6073319
2048-06-25 12:00:00,1.7143749,1.3844267,3.2238526,3.6157348,2.7667964,1.7891465
2048-06-26 12:00:00,1.9086728,1.6554137,3.2328737,3.0012348,4.31675,1.5914733
2048-06-27 12:00:00,1.4167535,1.3841481,2.0769126,2.8986623,3.1365094,1.5377219
2048-06-28 12:00:00,1.8674335,1.5638186,1.9068118,3.3829296,3.223141,1.4822967
2048-06-29 12:00:00,1.8090363,1.384099,2.4739273,3.0757313,3.8461304,1.3036771
2048-06-30 12:00:00,1.8269345,1.7247555,2.2674742,2.524367,3.4990282,1.4627727
2048-07-01 12:00:00,3.8188496,3.3516495,3.1320996,4.570874,3.9386518,2.154918
2048-07-02 12:00:00,2.5883243,2.2708762,3.8942673,3.4337966,4.0793114,2.6750855
2048-07-03 12:00:00,3.1652215,2.9040759,2.8003917,3.359095,3.4054837,1.9643055
2048-07-04 12:00:00,2.7851148,2.3712752,2.746262,3.8750079,4.133347,1.8507595
2048-07-05 12:00:00,1.469991,1.8202723,2.025652,3.0538814,3.2042382,1.4524277
2048-07-06 12:00:00,1.3557407,1.3307842,2.6138866,2.4322877,2.6788495,1.3084562
2048-07-07 12:00:00,2.115049,1.8942683,3.679128,2.7167244,2.4298592,1.7692351
2048-07-08 12:00:00,1.9948324,1.7894984,2.7662907,2.5712314,2.4476717,1.8939115
2048-07-09 12:00:00,1.953261,1.6084657,3.031113,2.2298365,2.2058485,1.632647
2048-07-10 12:00:00,1.3865855,1.0815018,2.8594723,1.9145644,2.909173,1.4940478
2048-07-11 12:00:00,1.555639,1.309518,3.1680589,3.11214,3.8572721,1.5739722
2048-07-12 12:00:00,1.7099123,1.3269725,2.2791812,3.1928163,3.8313935,1.2562631
2048-07-13 12:00:00,2.6387906,1.975494,1.8906275,2.7077746,2.7537827,1.1602556
2048-07-14 12:00:00,3.006654,2.2937717,2.963785,2.71659,2.6516232,1.4381577
2048-07-15 12:00:00,2.690783,2.0076983,3.1572218,2.2612073,2.5398276,1.6619389
2048-07-16 12:00:00,2.1594367,1.7071584,2.33213,1.8621942,2.5359266,1.465401
2048-07-17 12:00:00,2.2495782,1.8110417,2.3155208,2.4219768,2.8020086,1.6958572
2048-07-18 12:00:00,2.508707,2.1210036,2.1745489,3.0535944,3.4707332,1.794813
2048-07-19 12:00:00,2.7645297,2.332345,2.7554252,3.3511796,3.336724,1.6148194
2048-07-20 12:00:00,3.15001,2.2154636,4.625045,4.0907583,3.7825825,2.8782074
2048-07-21 12:00:00,1.3193977,1.7282581,4.5547366,5.642787,4.9646873,2.834735
2048-07-22 12:00:00,1.9487331,1.6907296,3.7585945,4.845896,7.133075,2.6808743
2048-07-23 12:00:00,1.5416238,1.3728828,2.6746595,3.4673402,5.584075,2.4678624
2048-07-24 12:00:00,1.1320703,0.9853045,2.3569858,2.3898993,5.0982704,1.3628427
2048-07-25 12:00:00,0.5913607,0.75658375,2.4084265,2.330017,4.395615,1.2702664
2048-07-26 12:00:00,0.83390087,0.91653556,2.6915226,2.767024,2.4825783,1.7731256
2048-07-27 12:00:00,1.5243946,1.3397926,2.4079401,3.5839033,2.0788903,1.2168835
2048-07-28 12:00:00,3.5555744,2.5692163,3.2274785,3.0213685,2.063032,1.5701276
2048-07-29 12:00:00,2.4063985,1.9513646,2.6277826,2.3037329,1.8589228,1.1197815
2048-07-30 12:00:00,0.87066954,1.0237478,2.2754998,2.7219548,3.1139138,1.7928748
2048-07-31 12:00:00,1.1838958,1.2016311,2.0686953,1.7513279,3.0859215,1.4775983
2048-08-01 12:00:00,2.2297602,2.0359306,3.1029341,2.6615021,2.6394036,2.544919
2048-08-02 12:00:00,1.8719726,1.751359,3.7636132,3.9306953,2.4183013,2.3561687
2048-08-03 12:00:00,2.0933073,2.0046158,3.0577343,4.3971305,4.6494975,2.1002362
2048-08-04 12:00:00,1.990849,1.6961783,3.2113874,3.3308094,7.5356383,2.2331676
2048-08-05 12:00:00,1.9884387,1.9794129,3.5826461,4.1212378,5.059206,1.8479786
2048-08-06 12:00:00,3.6008549,2.9172986,5.425519,4.3493247,4.5662107,2.9400272
2048-08-07 12:00:00,3.160824,2.783688,5.1681366,3.83401,3.636854,2.7439141
2048-08-08 12:00:00,3.6698534,3.035165,4.353255,4.0018587,2.8539622,2.4152455
2048-08-09 12:00:00,3.0731351,2.6125953,3.184982,3.7003672,3.0373998,1.8184228
2048-08-10 12:00:00,3.7190948,3.1038737,2.8229573,3.8196757,3.0080261,1.7978076
2048-08-11 12:00:00,2.2936895,1.905001,2.4124594,3.0394404,3.09327,1.7287761
2048-08-12 12:00:00,2.0689545,1.8542215,2.286603,2.0839374,2.9992409,1.9922282
2048-08-13 12:00:00,1.1021092,1.1241267,2.559329,2.410249,2.672146,1.9932673
2048-08-14 12:00:00,1.112493,1.032504,3.0580454,1.7638865,2.2160053,1.7395859
2048-08-15 12:00:00,1.080025,0.9324672,2.2720966,1.6968209,1.8980584,1.2045348
2048-08-16 12:00:00,0.8729563,1.0276805,1.8336258,2.5233202,2.1412492,1.7840585
2048-08-17 12:00:00,1.674857,1.4433552,3.3536654,3.0048275,2.7207763,2.8690486
2048-08-18 12:00:00,2.2279174,1.945311,3.232465,3.1342537,2.4861872,2.3181438
2048-08-19 12:00:00,1.4558723,1.5038704,1.766883,2.0521054,2.7260897,1.1602476
2048-08-20 12:00:00,1.7535418,1.7796972,4.0919313,3.054869,2.5902655,2.2224498
2048-08-21 12:00:00,2.5897212,2.7016606,3.5603433,4.481152,3.0247154,2.2030892
2048-08-22 12:00:00,2.8288426,2.1956632,3.9636912,3.348866,3.6357613,2.1088417
2048-08-23 12:00:00,1.977029,1.9384457,4.1106625,3.495618,3.4121664,3.3230488
2048-08-24 12:00:00,2.0087752,1.9749135,3.0618598,2.7106757,2.7846332,1.7372289
2048-08-25 12:00:00,3.4850326,3.208892,6.215787,4.008123,3.7148533,2.9729402
2048-08-26 12:00:00,4.5325403,4.128533,5.5811243,7.203896,5.7312226,4.8729486
2048-08-27 12:00:00,2.4687495,2.0556805,3.195093,4.689689,5.502725,2.4553454
2048-08-28 12:00:00,2.3195562,2.0418453,4.8389525,3.1488256,2.9667299,2.7936976
2048-08-29 12:00:00,2.2887259,1.9853367,3.66668,4.4280367,3.256643,3.2597618
2048-08-30 12:00:00,1.9622799,1.5876498,3.233301,2.5320668,2.6425087,2.88839
2048-08-31 12:00:00,1.7140043,1.4041438,3.3357215,2.499882,2.3650196,2.6421468
2048-09-01 12:00:00,2.3326855,2.0904293,3.921311,3.9186456,3.801096,3.7264814
2048-09-02 12:00:00,1.8832037,1.7074062,2.7833579,3.7461095,5.432864,2.355586
2048-09-03 12:00:00,2.3145454,2.5580256,3.1233423,2.4480054,4.123274,2.3324351
2048-09-04 12:00:00,1.941927,2.378163,3.7334044,4.44761,4.0820727,2.9906018
2048-09-05 12:00:00,2.7520428,2.7051797,3.6120818,4.4788933,4.8590813,2.8100855
2048-09-06 12:00:00,2.4251106,2.3267395,2.5162718,3.7112825,4.1763916,1.9823666
2048-09-07 12:00:00,1.4767507,1.6754917,3.272944,2.6700191,2.9451041,2.4911723
2048-09-08 12:00:00,2.6307287,2.4914956,4.6913486,3.8514695,3.6329637,3.8492522
2048-09-09 12:00:00,3.0429044,2.4563708,4.847669,4.209252,2.9316483,3.430943
2048-09-10 12:00:00,2.6945453,2.1332402,2.7110481,3.8920534,3.0968447,2.474241
2048-09-11 12:00:00,1.2499974,1.3138279,2.7675545,4.1226635,3.6049106,1.4749048
2048-09-12 12:00:00,1.9651197,1.8826882,5.009188,3.1106184,3.6758566,3.3284292
2048-09-13 12:00:00,2.2151504,2.2340925,4.3814797,4.1154556,4.0444965,2.500724
2048-09-14 12:00:00,1.7064147,1.6668925,4.5674195,5.641519,4.3003125,3.8369834
2048-09-15 12:00:00,2.7487931,2.4352398,4.692527,4.662457,3.8288782,3.7864122
2048-09-16 12:00:00,2.6984649,2.3101048,3.958685,3.9167454,3.8888552,3.1294494
2048-09-17 12:00:00,2.9866343,2.4571574,3.204602,2.7694337,3.0617123,2.6099565
2048-09-18 12:00:00,1.4057119,1.4262826,2.7699866,4.218643,3.0120046,2.0971835
2048-09-19 12:00:00,1.5658069,1.8933991,3.451398,6.1692004,3.9544513,2.6277874
2048-09-20 12:00:00,1.5837984,1.7313336,3.2933524,3.9442663,2.7442088,2.671381
2048-09-21 12:00:00,2.6072576,2.181715,3.3741038,2.746116,2.735158,2.216766
2048-09-22 12:00:00,1.2426357,1.1494027,2.2670808,3.7024732,6.0154686,1.8940585
2048-09-23 12:00:00,1.0641967,1.558209,1.8501388,4.180048,7.079218,1.7010542
2048-09-24 12:00:00,2.5572166,1.9939722,4.1421256,3.666145,5.079291,1.9447951
2048-09-25 12:00:00,2.7169323,2.1008704,5.535339,3.5098965,2.9755633,2.2789588
2048-09-26 12:00:00,2.468564,1.7547474,4.9727283,2.2921135,3.5854652,2.0205774
2048-09-27 12:00:00,2.4937804,1.9098271,4.5778513,3.0395584,4.075505,1.9870701
2048-09-28 12:00:00,2.2166672,1.5754433,4.5843034,2.8024619,4.5183578,1.9677695
2048-09-29 12:00:00,1.4567497,1.511131,2.4226995,2.1069386,5.1615787,1.4564114
2048-09-30 12:00:00,1.700491,1.521057,2.1789122,2.1281216,3.942802,1.1421735
2048-10-01 12:00:00,0.8501349,0.8604441,1.7730659,2.1610918,3.0088332,1.0460911
2048-10-02 12:00:00,1.0655079,0.9413741,2.5189338,2.625563,3.2078574,1.5680811
2048-10-03 12:00:00,1.0027313,1.1742823,4.1699834,2.282567,5.012187,2.29653
2048-10-04 12:00:00,1.752585,1.5403396,4.7232385,2.6893547,2.479735,2.800752
2048-10-05 12:00:00,3.40699,2.9590888,6.099085,4.3627143,2.734519,3.4008603
2048-10-06 12:00:00,1.5002351,1.4000596,2.9319253,4.984877,4.6427813,2.4642696
2048-10-07 12:00:00,1.1256226,1.6631187,5.439199,4.2582183,5.4187093,4.229171
2048-10-08 12:00:00,2.3678236,2.747576,6.1627626,5.1454515,5.5541077,4.5983315
2048-10-09 12:00:00,2.2981122,2.0237718,3.0460033,2.577831,4.9068203,1.6859212
2048-10-10 12:00:00,1.2060657,1.0464619,2.3309646,2.2113013,4.2233777,1.3035946
2048-10-11 12:00:00,1.9370084,1.732033,2.5055616,3.8949285,3.1258342,1.6655176
2048-10-12 12:00:00,1.796143,1.7240958,3.4775505,3.0745163,3.7174025,2.1019
2048-10-13 12:00:00,1.9198288,1.7949572,3.7007716,3.0528145,3.5887916,2.4259427
2048-10-14 12:00:00,1.2471817,1.1968902,2.9233577,2.1573873,3.007741,1.8244624
2048-10-15 12:00:00,1.2906345,1.0155988,3.8180091,2.6996872,3.8019836,1.8539401
2048-10-16 12:00:00,1.0752585,1.4395703,2.6058242,3.2730715,5.9255776,1.522406
2048-10-17 12:00:00,2.4379892,2.7885406,3.7962043,3.7776217,5.6022835,3.1363323
2048-10-18 12:00:00,1.3501824,1.3347499,2.539579,2.7075243,4.269891,1.9861932
2048-10-19 12:00:00,1.3289486,1.7122273,2.7228367,5.3650694,4.2071767,1.7450975
2048-10-20 12:00:00,1.7017784,1.9197904,2.7852833,6.17493,4.639389,2.433677
2048-10-21 12:00:00,1.2819934,1.2923805,2.9986422,6.177716,4.515858,3.0480137
2048-10-22 12:00:00,1.3852835,1.7308872,2.2230148,5.9296956,6.777359,1.869436
2048-10-23 12:00:00,0.80888546,1.0693746,1.7033976,3.588409,6.5191045,1.689559
2048-10-24 12:00:00,0.9047143,0.9910642,2.6178448,5.288647,5.2216053,2.7143278
2048-10-25 12:00:00,1.8709086,2.142706,3.7510273,7.962873,8.039381,3.432146
2048-10-26 12:00:00,3.5388129,3.8894167,5.3389263,7.0655518,7.4566236,4.0910454
2048-10-27 12:00:00,3.002639,2.9200122,4.8098865,5.771455,5.389308,3.5598378
