,Norway,NO1,NO2,NO3,NO4,NO5
2045-02-07 13:30:00,160.503,153.74492,132.87169,96.30392,24.1913,112.582855
2045-02-07 16:30:00,3.9866982,3.454045,7.1072626,1.6147242,0.0,4.7349076
2045-02-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-08 07:30:00,36.41162,30.871004,19.302546,12.36535,7.6922755,12.356052
2045-02-08 10:30:00,216.5614,183.10751,118.377525,113.01924,64.835014,100.207016
2045-02-08 13:30:00,134.9544,128.33842,93.84198,88.23139,24.367798,87.170746
2045-02-08 16:30:00,3.112145,3.0251145,5.9055767,1.7008766,0.00047619778,4.0340357
2045-02-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-09 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-09 07:30:00,30.726858,24.701069,23.250149,11.291018,8.035568,16.511349
2045-02-09 10:30:00,190.64949,160.61003,136.9451,96.94474,60.85122,122.299545
2045-02-09 13:30:00,154.55185,120.5167,95.00474,75.222824,24.387009,86.0094
2045-02-09 16:30:00,3.3863907,3.0546525,6.1910615,1.7076311,0.0030912173,4.288136
2045-02-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-10 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-10 07:30:00,17.540243,19.755241,22.035465,15.074992,9.32881,17.102253
2045-02-10 10:30:00,116.61053,128.26476,166.51201,138.26486,68.41425,156.89992
2045-02-10 13:30:00,120.01989,103.98605,159.50633,118.89544,30.981974,155.89827
2045-02-10 16:30:00,4.1997495,3.440381,11.428041,4.13402,0.010175204,10.856594
2045-02-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-11 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-11 07:30:00,40.299866,29.955973,29.134392,15.994407,14.101403,18.899727
2045-02-11 10:30:00,210.4503,178.67348,195.25346,128.5723,89.035645,148.69368
2045-02-11 13:30:00,148.89171,148.43546,175.29231,112.633606,38.68748,138.91472
2045-02-11 16:30:00,5.021012,5.2638025,12.686159,3.7148223,0.023715762,10.218582
2045-02-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-12 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-12 07:30:00,30.63071,36.698708,30.025772,22.005903,13.3984785,24.106913
2045-02-12 10:30:00,165.62823,186.75748,208.98737,147.81825,75.52451,199.45833
2045-02-12 13:30:00,138.47894,146.6772,193.24028,114.89178,33.99518,191.33707
2045-02-12 16:30:00,4.840054,5.683248,15.774897,4.7983356,0.040795382,14.110724
2045-02-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-13 07:30:00,41.681633,38.532192,43.832626,27.815437,18.121826,34.914078
2045-02-13 10:30:00,243.8886,222.90417,256.55164,193.96648,100.388054,237.48247
2045-02-13 13:30:00,188.62045,172.45097,236.0363,162.95247,45.792854,214.10374
2045-02-13 16:30:00,6.4496746,6.7232914,20.645533,7.2587376,0.08309089,16.757582
2045-02-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-14 07:30:00,55.435623,48.739567,46.86122,27.120935,18.552176,36.53626
2045-02-14 10:30:00,267.22186,251.88199,249.99075,185.64099,98.76064,248.06256
2045-02-14 13:30:00,204.06068,196.27588,239.94614,152.37859,47.250534,226.46906
2045-02-14 16:30:00,10.114404,9.149689,22.619518,7.102064,0.113079004,19.232119
2045-02-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-15 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-15 07:30:00,66.03051,58.249157,55.057934,33.52264,21.464987,41.255188
2045-02-15 10:30:00,279.18015,262.46472,285.12485,210.08144,106.36573,252.38347
2045-02-15 13:30:00,216.70815,206.08386,253.26073,176.04242,53.240658,229.4859
2045-02-15 16:30:00,11.540944,10.555498,24.498135,9.433729,0.17447962,20.691324
2045-02-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-16 07:30:00,34.584263,48.213924,39.56931,36.548058,25.674313,47.581818
2045-02-16 10:30:00,136.47665,211.58627,193.18468,203.59482,117.10205,269.88214
2045-02-16 13:30:00,104.09148,156.62943,174.51817,160.43384,58.076572,241.1146
2045-02-16 16:30:00,6.637351,8.535797,18.111921,9.192955,0.23586409,22.749422
2045-02-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-17 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-17 07:30:00,52.430756,48.91127,51.0012,34.940235,23.850864,47.83858
2045-02-17 10:30:00,218.17235,231.45595,255.82283,199.8993,87.374954,266.33447
2045-02-17 13:30:00,174.9826,196.4577,240.51521,168.5975,38.267677,240.34796
2045-02-17 16:30:00,13.264938,11.360905,25.724598,10.819491,0.16809757,23.443636
2045-02-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-18 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-18 07:30:00,78.98479,73.47976,67.71153,44.71465,19.181238,53.833626
2045-02-18 10:30:00,300.58148,290.2428,304.2694,231.24548,71.35176,281.17328
2045-02-18 13:30:00,234.14279,226.96812,268.67642,194.1928,37.2804,251.99934
2045-02-18 16:30:00,15.460196,14.5259285,29.479462,13.357202,0.3488396,26.289936
2045-02-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-19 07:30:00,83.52476,75.05005,52.31887,50.51993,31.669643,54.573868
2045-02-19 10:30:00,308.00067,293.9996,284.1959,244.60553,115.2089,273.922
2045-02-19 13:30:00,241.62338,234.48343,274.5337,202.52097,59.504757,252.47302
2045-02-19 16:30:00,16.979729,16.087664,31.616377,14.741211,0.6078672,27.900068
2045-02-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-20 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-20 07:30:00,91.83689,86.11116,76.56557,52.550556,32.63323,62.459713
2045-02-20 10:30:00,323.74408,313.13022,323.58237,250.23233,119.41181,295.0582
2045-02-20 13:30:00,253.5816,245.41788,285.39606,210.28236,65.15465,263.366
2045-02-20 16:30:00,19.043808,18.021059,34.02939,16.518463,0.7579079,30.140285
2045-02-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-21 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-21 07:30:00,91.02803,84.424,81.09465,58.271652,46.163612,68.20109
2045-02-21 10:30:00,316.82037,306.97858,323.95602,261.23666,158.34636,307.62415
2045-02-21 13:30:00,248.10565,243.66681,281.61276,219.57124,84.75202,273.25186
2045-02-21 16:30:00,19.487925,18.837494,34.250523,18.516026,0.96085596,32.323654
2045-02-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-22 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-22 07:30:00,59.85221,64.51984,69.304375,62.395252,46.088192,72.45573
2045-02-22 10:30:00,227.28998,242.26176,265.26938,264.7369,148.86069,308.47986
2045-02-22 13:30:00,183.25356,198.00157,219.38097,218.70735,81.90384,268.5822
2045-02-22 16:30:00,14.194362,15.118185,23.37259,18.984234,1.2161641,32.07957
2045-02-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-23 04:30:00,0.0,0.0,0.0,0.0,0.00011352218,0.0
2045-02-23 07:30:00,69.23941,61.391354,30.064547,55.23042,53.972816,40.58215
2045-02-23 10:30:00,228.71928,216.73965,128.7192,223.52776,170.81561,169.46832
2045-02-23 13:30:00,158.75128,152.85612,103.93158,180.25273,94.51097,158.13246
2045-02-23 16:30:00,11.758849,11.354073,10.748559,14.836556,1.4476453,19.130814
2045-02-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-24 04:30:00,0.0,0.0,0.0,0.0,0.003334502,0.0
2045-02-24 07:30:00,51.656136,49.76989,46.07273,58.183475,61.359417,60.08157
2045-02-24 10:30:00,175.82233,185.40147,203.20596,234.08203,179.99384,273.28076
2045-02-24 13:30:00,168.42683,150.8798,186.84547,189.72272,99.388405,236.38
2045-02-24 16:30:00,15.277615,12.104433,23.17262,17.303701,1.683099,29.65096
2045-02-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-25 04:30:00,0.0,0.0,0.0,0.0,0.011490778,0.0
2045-02-25 07:30:00,55.645744,57.219334,48.20028,60.159355,63.667763,45.89888
2045-02-25 10:30:00,221.3718,213.18842,182.53673,221.03603,182.24873,181.9662
2045-02-25 13:30:00,185.81859,174.5074,162.1786,171.68076,103.55385,166.5325
2045-02-25 16:30:00,19.181427,16.097075,21.948061,15.911511,2.051301,22.54918
2045-02-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-26 04:30:00,0.0,0.0,0.0,0.0,0.022480274,0.0
2045-02-26 07:30:00,44.251274,56.130817,46.44826,70.16912,62.31616,61.052917
2045-02-26 10:30:00,208.4008,214.33531,173.89876,256.98068,164.52779,224.49428
2045-02-26 13:30:00,195.43478,188.32674,155.04958,209.32132,89.64755,186.79095
2045-02-26 16:30:00,22.792978,18.719297,20.791134,19.731045,2.1184366,22.814638
2045-02-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-27 04:30:00,0.0,0.0,0.0,0.0,0.05542251,0.0
2045-02-27 07:30:00,53.512505,58.427402,59.40113,59.07805,59.84186,75.66161
2045-02-27 10:30:00,158.9544,192.28851,238.8246,220.65434,139.62895,279.58618
2045-02-27 13:30:00,138.03754,163.95784,198.97957,192.61766,66.88261,267.10693
2045-02-27 16:30:00,15.712215,16.66803,25.928213,21.758066,1.3676736,35.314877
2045-02-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-28 04:30:00,0.0,0.0,0.0,0.0,0.08764309,0.0
2045-02-28 07:30:00,71.6712,79.660484,66.86206,82.00008,61.155632,71.41277
2045-02-28 10:30:00,256.6145,255.62216,254.1563,279.2637,145.53696,279.413
2045-02-28 13:30:00,202.28033,205.43613,243.70972,231.77275,82.86281,275.56445
2045-02-28 16:30:00,19.414286,20.264803,35.35785,27.027815,2.7491229,42.36816
2045-02-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-01 04:30:00,0.0,0.0,0.0,0.0,0.16768593,0.0
2045-03-01 07:30:00,83.510254,82.12527,73.67944,92.864365,69.83129,85.413185
2045-03-01 10:30:00,262.80533,269.88385,240.56148,296.2395,172.39114,287.20837
2045-03-01 13:30:00,194.46555,212.58897,169.75328,236.08592,104.41559,223.66609
2045-03-01 16:30:00,19.466043,18.76038,20.407515,25.842344,3.6890728,29.12915
2045-03-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-02 04:30:00,0.0,0.0,0.0,0.0,0.3163124,0.0
2045-03-02 07:30:00,64.002716,66.36203,64.853004,71.64403,89.60401,83.24616
2045-03-02 10:30:00,191.37308,198.13057,194.84044,239.39206,209.23752,295.6101
2045-03-02 13:30:00,134.89062,158.26013,134.34491,194.03201,120.99497,207.47754
2045-03-02 16:30:00,15.190451,18.630737,19.659878,21.964062,3.7415707,25.01573
2045-03-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-03 04:30:00,0.0,0.0,0.0,0.0,0.5507498,0.0
2045-03-03 07:30:00,51.64685,63.891125,48.770844,83.47116,92.11838,63.850876
2045-03-03 10:30:00,190.52975,190.75635,151.86241,267.93356,207.52293,237.50513
2045-03-03 13:30:00,150.05612,147.39429,131.31801,215.73364,117.87153,221.26321
2045-03-03 16:30:00,14.38113,16.965435,21.03824,26.743696,3.8779285,30.35217
2045-03-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-04 04:30:00,0.0,0.0,0.0,0.0,0.8691518,0.0
2045-03-04 07:30:00,56.17196,71.255554,69.33929,69.05912,88.89563,78.01071
2045-03-04 10:30:00,179.8305,216.1487,199.4619,177.52188,178.58394,246.3442
2045-03-04 13:30:00,161.72606,183.76944,171.12337,128.62996,94.04323,207.58965
2045-03-04 16:30:00,22.840202,22.76468,25.466644,15.874507,3.1060119,31.362843
2045-03-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-05 04:30:00,0.0006851096,0.007058906,0.0,0.0,1.0357784,0.0
2045-03-05 07:30:00,134.16144,116.91517,65.3232,49.85855,69.54857,84.39478
2045-03-05 10:30:00,324.76575,300.89734,192.6953,139.10709,138.62158,241.9181
2045-03-05 13:30:00,180.26382,222.51587,175.46611,114.81056,77.06692,169.02908
2045-03-05 16:30:00,15.99403,23.840107,30.378614,15.966753,3.0112715,25.202196
2045-03-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-06 04:30:00,0.035787053,0.028376771,4.35135e-05,4.6461188e-05,1.1995138,0.0
2045-03-06 07:30:00,66.857445,72.48548,88.67335,64.73293,81.40586,85.95794
2045-03-06 10:30:00,222.30865,207.76807,274.05298,211.89365,164.77194,300.0851
2045-03-06 13:30:00,170.65303,168.9814,245.92114,198.2773,93.40187,290.33057
2045-03-06 16:30:00,21.17014,23.585148,46.776577,31.361689,4.654868,52.21178
2045-03-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-07 04:30:00,0.24069244,0.16141894,0.0072455294,0.0035001682,1.6529306,0.0
2045-03-07 07:30:00,185.4773,173.4847,141.01707,94.21156,92.78051,144.59352
2045-03-07 10:30:00,426.86267,413.38828,378.90762,280.12735,194.42769,410.0782
2045-03-07 13:30:00,338.61163,330.87955,354.7517,243.37871,124.87551,358.97653
2045-03-07 16:30:00,47.388947,46.30376,70.61055,37.95465,7.3113327,67.46335
2045-03-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-08 04:30:00,0.464793,0.33995134,0.033602934,0.021208432,2.8093343,0.00048183257
2045-03-08 07:30:00,191.02734,166.36008,142.66069,50.690937,94.540825,85.27066
2045-03-08 10:30:00,421.07675,362.16434,315.45175,105.086876,163.33548,184.3648
2045-03-08 13:30:00,258.48883,221.13399,175.72913,82.97626,107.06635,127.90339
2045-03-08 16:30:00,20.789772,24.696873,21.068329,14.656821,6.359206,23.821096
2045-03-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-09 04:30:00,0.47817227,0.42586347,0.070813745,0.046594813,3.0344303,0.012382134
2045-03-09 07:30:00,130.9283,141.04327,121.2845,63.832466,100.33977,89.99533
2045-03-09 10:30:00,403.19684,374.87082,324.07297,165.42462,186.40486,286.4168
2045-03-09 13:30:00,340.36578,317.8938,323.77307,148.89932,112.47174,261.00458
2045-03-09 16:30:00,46.19612,43.342186,65.68255,24.630558,6.2149305,49.80137
2045-03-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-10 04:30:00,1.0859061,0.8658747,0.18912579,0.10114527,3.8295262,0.04210847
2045-03-10 07:30:00,178.94734,186.26688,152.3391,78.7905,114.260574,131.36784
2045-03-10 10:30:00,402.7755,418.53656,405.8018,203.03104,214.09752,342.40854
2045-03-10 13:30:00,342.8449,334.2676,359.60516,162.93993,126.12693,295.32162
2045-03-10 16:30:00,53.602764,50.814358,72.10448,26.755198,6.6973586,58.420666
2045-03-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-11 04:30:00,1.5911465,1.3011479,0.3308204,0.20634398,3.7914152,0.098211855
2045-03-11 07:30:00,212.0129,199.23083,189.2264,107.28478,110.65497,167.18515
2045-03-11 10:30:00,439.90237,425.64825,456.73932,281.98376,213.24733,427.88538
2045-03-11 13:30:00,338.72253,332.15518,390.51047,248.15826,141.03737,371.9553
2045-03-11 16:30:00,56.011562,54.14026,81.0913,42.21611,10.933545,78.156685
2045-03-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-12 04:30:00,2.1509285,1.7513138,0.5424879,0.24828066,4.895923,0.20774323
2045-03-12 07:30:00,221.59631,192.45207,197.13249,104.48636,108.23219,173.10533
2045-03-12 10:30:00,459.167,400.72446,466.03543,285.57928,202.49467,427.35388
2045-03-12 13:30:00,365.1529,316.88217,401.8194,257.80887,133.71982,372.87784
2045-03-12 16:30:00,58.61473,50.711704,84.881966,50.100727,9.921949,80.737976
2045-03-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-13 04:30:00,2.0409384,1.5963359,0.7385041,0.6319275,5.230341,0.25599515
2045-03-13 07:30:00,178.80307,156.46326,191.97417,159.65324,111.2886,167.09018
2045-03-13 10:30:00,433.03906,374.64386,446.80722,395.7517,215.5418,416.60733
2045-03-13 13:30:00,365.12723,323.386,392.3779,336.09445,144.58725,370.9621
2045-03-13 16:30:00,63.36177,56.468685,85.86581,65.234474,13.375508,81.891884
2045-03-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-14 04:30:00,1.8854672,2.2829828,0.67536247,1.3768468,7.158873,0.60947937
2045-03-14 07:30:00,140.12808,159.8471,161.3568,186.40105,146.95593,181.24815
2045-03-14 10:30:00,361.95337,346.14584,387.71835,414.56195,264.87268,429.905
2045-03-14 13:30:00,238.84755,255.38252,311.9773,345.47345,180.73154,368.56552
2045-03-14 16:30:00,31.361607,35.112732,56.22018,68.260056,18.760227,84.03857
2045-03-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-15 04:30:00,1.1790278,1.4536878,0.48447746,1.1221042,11.482541,0.47323862
2045-03-15 07:30:00,65.19552,88.144005,86.57934,114.84204,160.34846,113.12094
2045-03-15 10:30:00,154.77731,196.0767,204.50629,313.94873,232.63031,286.7308
2045-03-15 13:30:00,114.99893,153.68666,200.09247,284.60303,128.64618,228.22502
2045-03-15 16:30:00,19.91412,24.446781,50.219616,53.382133,9.936899,52.19643
2045-03-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-16 04:30:00,1.8809867,1.8382851,0.5249998,1.6992402,8.721142,0.8842767
2045-03-16 07:30:00,72.773895,102.443344,72.21379,152.38503,114.73363,139.4877
2045-03-16 10:30:00,138.89426,200.6795,149.10025,372.83887,166.0102,324.31714
2045-03-16 13:30:00,120.74649,151.28078,115.30617,305.85513,103.21894,227.2788
2045-03-16 16:30:00,19.586803,26.314724,25.42706,55.372375,11.3774605,42.357784
2045-03-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-17 04:30:00,2.7861953,2.8603091,1.4518867,2.000522,7.294444,1.1185111
2045-03-17 07:30:00,109.39525,126.700615,149.3053,124.960754,94.58646,124.24439
2045-03-17 10:30:00,263.5675,298.20117,346.36993,253.8619,155.93533,284.56644
2045-03-17 13:30:00,236.56927,265.7066,284.13873,208.94847,98.87232,259.1306
2045-03-17 16:30:00,40.13131,51.407146,61.258766,44.54199,10.612766,65.33973
2045-03-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-18 04:30:00,4.0046234,3.6612659,1.7821841,3.2736042,8.379195,1.5429236
2045-03-18 07:30:00,143.75337,166.20407,143.33511,187.92502,104.693275,162.83775
2045-03-18 10:30:00,402.4607,403.69858,324.32144,404.30435,188.404,392.97568
2045-03-18 13:30:00,311.2523,305.26987,276.16708,339.9479,129.50528,311.52786
2045-03-18 16:30:00,62.223465,56.46588,57.408688,72.61749,15.246816,69.33014
2045-03-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-19 04:30:00,3.7477126,4.8196044,3.0958097,4.677565,11.511617,2.4216566
2045-03-19 07:30:00,123.9017,158.83017,215.07487,185.99484,123.76706,174.59499
2045-03-19 10:30:00,294.68515,349.3174,453.9653,378.57364,206.83765,364.82086
2045-03-19 13:30:00,211.69406,271.2,363.35187,323.02878,149.00201,323.0907
2045-03-19 16:30:00,38.7353,48.71339,84.27147,73.282974,20.327204,74.14295
2045-03-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-20 04:30:00,6.1354847,5.1339297,4.6550846,3.125856,16.112783,3.2225258
2045-03-20 07:30:00,227.2489,171.5574,237.0586,109.29749,154.73445,210.69377
2045-03-20 10:30:00,498.97964,384.99658,494.36005,213.43915,221.30249,450.61096
2045-03-20 13:30:00,398.33307,328.6753,411.4986,203.64227,130.99576,369.8227
2045-03-20 16:30:00,81.413475,72.70758,99.51191,52.507587,15.798633,93.69891
2045-03-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-21 04:30:00,9.441778,9.240414,4.0086474,3.8694322,12.481178,4.465059
2045-03-21 07:30:00,218.86551,225.03404,188.27827,132.49411,139.02531,236.74564
2045-03-21 10:30:00,433.3732,444.50995,413.25964,257.7969,238.67589,504.20828
2045-03-21 13:30:00,334.88397,352.49063,367.12152,213.08212,156.99294,431.51828
2045-03-21 16:30:00,64.70093,67.94305,94.836395,47.668922,20.561142,106.4852
2045-03-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-22 04:30:00,9.006471,8.675094,5.823738,5.113678,17.720053,4.6163516
2045-03-22 07:30:00,159.90848,180.41174,229.6925,148.92058,148.93839,212.76465
