,Norway,NO1,NO2,NO3,NO4,NO5
2076-01-17 12:00:00,2.0239916,2.0789604,6.013595,7.1162734,4.5169687,4.8447433
2076-01-18 12:00:00,0.905234,0.9636622,4.19064,4.497765,7.0623956,3.1799705
2076-01-19 12:00:00,3.5340257,3.154607,7.8929224,6.9763026,6.9864025,5.9367223
2076-01-20 12:00:00,4.6656466,4.0778227,7.49343,7.721643,8.620085,5.3533516
2076-01-21 12:00:00,4.181965,3.402556,6.501151,6.2200036,6.1471586,4.370972
2076-01-22 12:00:00,2.6085267,1.9496526,5.671605,5.36532,4.58991,3.3061178
2076-01-23 12:00:00,3.1522963,2.2719626,6.153966,3.526075,5.0021334,3.701336
2076-01-24 12:00:00,3.7752855,3.1334617,6.855766,5.9328785,5.7981615,4.389288
2076-01-25 12:00:00,3.1132643,2.4621944,6.080116,5.067412,4.9400764,3.6228018
2076-01-26 12:00:00,1.8286378,1.7987093,4.1245804,5.0747185,3.3702424,2.828881
2076-01-27 12:00:00,2.6603596,2.195351,6.3868623,4.2289567,3.0838923,4.0154605
2076-01-28 12:00:00,2.714137,2.0973775,3.13687,3.7520022,3.0824928,2.5332925
2076-01-29 12:00:00,3.5144892,2.9814072,4.610024,3.0379899,3.500607,3.1096954
2076-01-30 12:00:00,1.9770037,1.787236,4.3227863,6.0695076,4.316407,3.7892687
2076-01-31 12:00:00,2.590658,1.9526387,4.575323,4.945571,4.7558155,2.9101665
2076-02-01 12:00:00,3.6708894,3.0825903,7.164979,7.2374883,5.138357,4.98786
2076-02-02 12:00:00,2.8993766,2.2146306,5.666817,7.454114,6.05135,4.459879
2076-02-03 12:00:00,3.8786354,3.0566046,6.9498634,7.616302,4.7249317,5.2439213
2076-02-04 12:00:00,3.6593685,2.8808174,6.2179112,6.8989396,4.8916564,4.0648155
2076-02-05 12:00:00,2.2796075,2.0819142,4.4657087,5.750021,5.241225,2.691651
2076-02-06 12:00:00,2.6130583,2.6759443,4.546132,6.4653764,4.4490237,3.150262
2076-02-07 12:00:00,1.5051286,1.6128011,2.47575,2.7624495,4.8078246,2.0302033
2076-02-08 12:00:00,1.7153679,1.7690806,4.3217397,5.323449,4.88861,3.4090457
2076-02-09 12:00:00,3.1462474,2.9045537,6.0802517,6.6881285,4.727185,4.933171
2076-02-10 12:00:00,4.581254,3.6282713,7.9374523,6.7416124,6.403787,4.9963956
2076-02-11 12:00:00,4.167806,3.6092184,7.2451444,5.5336347,4.2641726,4.216678
2076-02-12 12:00:00,3.4156582,2.6073654,5.7148356,3.9086678,4.3544946,3.6538568
2076-02-13 12:00:00,2.3897693,1.9864347,3.2254162,2.994134,2.8074763,2.5092628
2076-02-14 12:00:00,1.9219178,1.7188841,2.6130216,2.6719623,3.1085744,2.1067085
2076-02-15 12:00:00,0.84479237,1.1051525,2.8655913,6.3705144,6.1635733,2.9412777
2076-02-16 12:00:00,0.6636171,0.9075791,2.6549153,5.4879804,6.945506,3.2718477
2076-02-17 12:00:00,1.1168208,1.1648966,3.9802473,3.799066,7.161791,2.7165248
2076-02-18 12:00:00,1.5139167,1.3299404,4.1445875,3.8269897,5.9066443,2.9541633
2076-02-19 12:00:00,0.64447814,0.71515507,3.534017,3.494238,5.816243,2.487064
2076-02-20 12:00:00,1.1377249,0.94701225,3.5250175,2.5371377,2.8979037,1.9900875
2076-02-21 12:00:00,3.0574284,2.1729167,4.262376,3.0393348,3.5557334,1.944797
2076-02-22 12:00:00,3.0187316,1.9502343,3.5234985,2.531059,3.8588278,1.315487
2076-02-23 12:00:00,2.3363016,1.6329862,3.0325072,3.0733855,3.470216,1.7428532
2076-02-24 12:00:00,1.543304,1.2739472,2.7642593,2.2206395,4.5130906,1.9204444
2076-02-25 12:00:00,2.290254,1.7922976,4.55294,3.3738241,5.3791113,2.562847
2076-02-26 12:00:00,2.867907,2.3056166,4.7491646,3.79249,4.7926927,2.446695
2076-02-27 12:00:00,2.7644148,2.287361,4.1406407,4.5031953,3.7723317,2.2822208
2076-02-28 12:00:00,1.2679342,1.3365947,4.116041,4.1884804,3.7126703,3.5673006
2076-02-29 12:00:00,1.748853,1.8584192,5.2192516,4.6492,3.244083,4.5575438
2076-03-01 12:00:00,1.0767567,1.302552,4.139799,4.441552,5.853785,3.3564887
2076-03-02 12:00:00,1.860255,2.290465,4.580308,5.4972034,6.232574,4.410335
2076-03-03 12:00:00,2.585923,2.3442612,2.4342704,3.102524,3.978696,1.6484034
2076-03-04 12:00:00,1.9440286,1.4336805,3.4388075,1.568705,2.3769612,1.5340712
2076-03-05 12:00:00,1.5303483,1.5801461,2.5299387,3.1300528,2.767947,1.5824385
2076-03-06 12:00:00,2.958468,2.6530523,2.9746048,3.5273955,2.8942037,2.349071
2076-03-07 12:00:00,2.4114974,1.8878392,3.0670495,1.7439457,2.0636337,1.6280273
2076-03-08 12:00:00,0.9377446,0.86610657,2.5659354,2.3939185,2.1912982,1.8670422
2076-03-09 12:00:00,0.81294566,0.9252408,2.2356665,2.044665,2.1879332,1.8980645
2076-03-10 12:00:00,1.5541441,1.3365945,3.3283691,2.5534124,2.7431777,3.2531972
2076-03-11 12:00:00,1.3961844,1.2086911,4.749524,2.2790785,3.1867938,2.5837224
2076-03-12 12:00:00,1.9801841,1.5086628,4.5990195,2.5127997,3.2298086,2.2046754
2076-03-13 12:00:00,2.6366024,1.9794263,3.8542807,2.5171106,2.8575094,1.9873967
2076-03-14 12:00:00,3.2275805,2.5841427,3.026642,2.2433822,5.2790985,1.8682978
2076-03-15 12:00:00,3.3940775,3.2436075,3.3210602,2.7038777,4.3146577,2.4165323
2076-03-16 12:00:00,2.4185865,1.8376436,2.7579453,1.7589666,4.970141,1.4894702
2076-03-17 12:00:00,1.4530954,1.1853994,2.5196595,3.6134853,5.6342,2.3351543
2076-03-18 12:00:00,1.863763,1.6626697,4.5551767,5.9786534,5.607451,4.3596277
2076-03-19 12:00:00,3.1820247,2.8647447,6.823382,6.031001,5.118023,5.246099
2076-03-20 12:00:00,5.126917,4.135521,7.682945,5.4763713,5.8395815,5.415845
2076-03-21 12:00:00,2.7292938,2.6120384,4.429324,4.294697,3.800236,3.5008657
2076-03-22 12:00:00,2.9269369,2.6747782,4.474549,4.659432,4.497528,2.6290557
2076-03-23 12:00:00,2.0860724,1.7337503,3.565327,4.858039,5.8230653,3.3020062
2076-03-24 12:00:00,3.6427543,3.3236537,7.1556425,6.4266415,6.3039994,5.267083
2076-03-25 12:00:00,3.4131656,3.0148783,4.492285,5.408594,6.9112444,3.304459
2076-03-26 12:00:00,3.6142664,3.3043454,5.064304,4.1777062,5.8659964,4.043907
2076-03-27 12:00:00,3.5739074,3.3675025,3.9737601,3.8413937,7.5524063,3.9685748
2076-03-28 12:00:00,2.9238145,2.3328924,3.3202212,2.26164,5.9104786,1.9384527
2076-03-29 12:00:00,1.7456498,1.6137406,2.7887876,2.0925221,3.5300682,2.0473497
2076-03-30 12:00:00,2.1524673,2.10239,4.1739955,2.814125,2.3850973,2.503929
2076-03-31 12:00:00,2.3245444,2.1056826,3.1166794,3.0589783,3.0124032,2.5599413
2076-04-01 12:00:00,3.4776788,2.9568183,3.6126952,3.6928449,4.081523,2.7065554
2076-04-02 12:00:00,3.0873203,2.6878765,3.0853488,3.228744,4.288999,1.846166
2076-04-03 12:00:00,2.205142,2.1654534,2.5714495,3.2525268,4.769078,1.656087
2076-04-04 12:00:00,2.5853133,2.5202365,2.235151,3.3685262,3.935799,1.397551
2076-04-05 12:00:00,1.6636637,1.3839464,2.8609414,2.4364526,3.4941714,1.6922019
2076-04-06 12:00:00,1.9010139,2.011727,2.9760134,3.0823026,3.9786136,2.2304068
2076-04-07 12:00:00,2.5056577,2.2052104,3.1429296,3.812329,3.086388,3.0949376
2076-04-08 12:00:00,2.5352347,2.150086,4.2370195,4.201256,2.6410384,2.621269
2076-04-09 12:00:00,2.3857334,1.7731625,3.7663329,3.289734,3.6960359,2.5745006
2076-04-10 12:00:00,2.1946995,1.6760932,3.5258174,2.321114,3.0694237,2.423464
2076-04-11 12:00:00,2.341648,1.7635738,2.3587575,1.752673,2.0711381,1.4468875
2076-04-12 12:00:00,1.8912033,1.4782778,2.1983554,2.3209288,1.7954919,1.3533849
2076-04-13 12:00:00,1.0645357,1.0040381,1.881003,1.9928708,2.7407267,1.4219431
2076-04-14 12:00:00,0.8465159,1.1499995,1.9982191,2.5952227,3.5424166,1.7172184
2076-04-15 12:00:00,1.7332386,1.8514047,3.2613738,3.966607,3.324107,2.3268194
2076-04-16 12:00:00,4.2583265,3.5683715,7.598889,4.593196,3.8066487,3.6979728
2076-04-17 12:00:00,3.979385,3.4819503,6.3931317,5.497909,3.8249996,3.7500005
2076-04-18 12:00:00,2.4046483,2.1201036,4.2420197,3.9074905,3.8556726,2.3215845
2076-04-19 12:00:00,2.2366505,1.8657376,4.445219,2.06844,5.989835,2.1824992
2076-04-20 12:00:00,1.5937965,1.5820073,4.2555423,2.2249606,3.692277,2.244757
2076-04-21 12:00:00,1.2408111,1.484958,2.5204732,3.127203,2.3894584,1.9473865
2076-04-22 12:00:00,2.2088,2.0393934,2.4266865,2.391961,3.5449796,1.5608755
2076-04-23 12:00:00,1.1913466,1.316686,3.6178956,2.4002767,5.3978505,2.2672808
2076-04-24 12:00:00,1.5457213,1.833239,3.6598074,5.2698665,6.8770285,3.5044427
2076-04-25 12:00:00,1.2196248,1.04973,2.7096763,2.902111,5.9580197,1.7946746
2076-04-26 12:00:00,2.159181,1.7153262,4.1843104,1.9632422,3.7668805,1.915023
2076-04-27 12:00:00,2.0440917,1.6112334,4.3303595,1.9999584,3.7502587,1.9831432
2076-04-28 12:00:00,1.8997256,1.5837561,4.18391,1.8964901,4.6493835,2.1346014
2076-04-29 12:00:00,1.5082824,1.1948137,4.2058616,2.2954953,5.834113,2.1046894
2076-04-30 12:00:00,2.132323,1.494635,3.8381224,3.974784,5.0844407,1.7572567
2076-05-01 12:00:00,2.8259315,2.1308167,4.4009447,2.9586902,2.846785,1.7678223
2076-05-02 12:00:00,1.3497322,1.3682848,2.4922547,2.4854484,3.1798244,1.2605575
2076-05-03 12:00:00,1.7812798,1.6603804,2.0138667,4.811342,4.2254434,1.4592333
2076-05-04 12:00:00,1.7480986,1.7344848,3.6504338,5.5216446,4.1018176,3.3768497
2076-05-05 12:00:00,2.5071652,2.2765584,3.543012,4.0651274,5.5925617,2.8222284
2076-05-06 12:00:00,2.704643,2.3901424,3.547767,3.7170892,5.3443856,2.657509
2076-05-07 12:00:00,1.2893033,1.5312049,2.9739997,4.202025,3.57984,1.7466645
2076-05-08 12:00:00,3.3912492,2.9071488,4.6341505,3.4207158,3.1071508,3.2292676
2076-05-09 12:00:00,2.3410919,2.177102,4.848855,4.093145,4.943067,3.7216454
2076-05-10 12:00:00,2.6372213,2.1302934,3.3969057,5.235441,4.644368,2.6661925
2076-05-11 12:00:00,2.0544586,1.7572933,4.0986085,2.923784,3.5459642,2.6038187
2076-05-12 12:00:00,2.6878302,2.330565,4.0994005,3.59595,3.6429338,3.4881024
2076-05-13 12:00:00,2.2478614,2.1746657,4.182362,3.8107371,2.995207,2.8521419
2076-05-14 12:00:00,2.3856878,2.3167577,5.9062715,4.164398,3.2316906,3.1501505
2076-05-15 12:00:00,2.97465,2.8572404,3.6496153,3.3327332,4.6171174,2.174502
2076-05-16 12:00:00,2.0555182,2.1034002,4.532144,3.5434356,5.3050857,3.4113817
2076-05-17 12:00:00,2.3037593,1.9915934,3.8617587,3.4143312,3.7310345,2.795462
2076-05-18 12:00:00,2.6313195,2.2535043,3.906083,3.8084657,2.0620897,2.9020224
2076-05-19 12:00:00,2.5442464,2.5790517,4.791252,3.8398464,3.879977,2.8183253
2076-05-20 12:00:00,2.085213,2.0936005,3.1038496,3.9106388,3.014907,2.2475595
2076-05-21 12:00:00,2.106823,1.8574387,3.1414115,4.2567983,3.395995,2.7456014
2076-05-22 12:00:00,2.331602,2.0430164,3.1377554,4.869156,2.6566563,2.7481682
2076-05-23 12:00:00,3.509453,2.8909602,4.8104687,4.694187,3.22536,3.6270816
2076-05-24 12:00:00,3.2266088,3.5239031,6.403503,6.8389187,5.5941534,4.550225
2076-05-25 12:00:00,3.4278433,4.0438285,5.805545,8.247951,5.6290307,5.7207704
2076-05-26 12:00:00,2.9662056,2.7139683,3.9412198,4.2420483,3.637229,3.4915898
2076-05-27 12:00:00,1.3564694,1.6069456,3.630528,3.9340987,3.7168546,2.6426687
2076-05-28 12:00:00,1.7520108,1.7481128,3.524441,2.8674922,3.435746,2.8609278
2076-05-29 12:00:00,1.7843019,1.4785706,2.3443174,2.487006,1.7542413,2.1008844
2076-05-30 12:00:00,1.040807,1.2514639,1.8107136,2.5369923,2.2537353,1.3901073
2076-05-31 12:00:00,1.5228777,1.3411949,2.2544374,2.361411,2.3947318,1.6930089
2076-06-01 12:00:00,3.0056074,2.890761,3.7271304,2.815837,2.8214712,2.4951518
2076-06-02 12:00:00,3.0850658,2.5008507,2.4866142,3.2257943,3.141533,1.5584834
2076-06-03 12:00:00,1.7952049,1.8493876,1.7667786,3.451764,3.3322,1.4758883
2076-06-04 12:00:00,1.5444939,1.6824043,1.8170483,3.3524697,2.738527,1.2636575
2076-06-05 12:00:00,1.1475275,0.9066345,2.0846295,2.1633558,3.885784,1.2624843
2076-06-06 12:00:00,1.494782,1.238849,2.2941928,2.7742927,4.444358,1.9147543
2076-06-07 12:00:00,0.9462608,1.0488001,3.0567677,2.5654438,4.126773,1.8125598
2076-06-08 12:00:00,1.3838332,1.1980455,2.3172927,4.402927,3.8760715,1.2516783
2076-06-09 12:00:00,1.1384927,1.1486504,1.9019316,3.273808,3.0901768,1.35738
2076-06-10 12:00:00,2.245652,1.6472155,2.10707,2.890347,2.634332,1.3649095
2076-06-11 12:00:00,1.5083344,1.5390403,2.982417,3.45309,3.097233,1.7733228
2076-06-12 12:00:00,2.5013123,2.2197974,4.86372,4.1835084,3.1472242,3.537272
2076-06-13 12:00:00,1.572541,1.5502627,3.6214664,3.2251806,2.894188,2.0139828
2076-06-14 12:00:00,1.7972535,1.6230906,3.4060066,3.948685,4.910309,2.0659676
2076-06-15 12:00:00,1.1266861,1.3047253,2.512893,2.8124776,4.973922,2.267545
2076-06-16 12:00:00,1.1867428,1.3680191,3.323804,3.5597727,5.3436317,2.2137885
2076-06-17 12:00:00,1.8920716,1.871067,3.4372544,2.8095248,5.1163306,2.6653955
2076-06-18 12:00:00,1.5283473,1.4857551,2.1859927,3.885623,5.373022,2.3730562
2076-06-19 12:00:00,1.4989868,1.202693,2.0206435,3.8178558,4.16685,1.4277207
2076-06-20 12:00:00,2.0239995,1.551697,2.114978,2.6249037,3.7864578,1.8322971
2076-06-21 12:00:00,2.8644638,2.3493433,3.4238164,2.8272204,2.3793209,2.9810045
2076-06-22 12:00:00,2.0742238,1.9463553,2.756293,3.126088,2.2987354,2.049007
2076-06-23 12:00:00,2.3525648,2.592228,2.6875458,3.748566,2.2727818,1.9578723
2076-06-24 12:00:00,1.2010145,1.2434524,2.2702136,2.9262807,3.3172922,1.7773787
2076-06-25 12:00:00,2.2223105,1.7143195,2.5765789,2.6288853,3.5730677,1.0038079
2076-06-26 12:00:00,1.3781554,1.3301355,2.303358,2.017268,2.5236099,1.5247802
2076-06-27 12:00:00,1.9024441,2.228004,2.801523,4.6561747,3.6828787,2.3053496
2076-06-28 12:00:00,2.3202863,2.0373101,4.1450253,4.974994,4.396141,2.9083924
2076-06-29 12:00:00,1.3690743,1.4090362,2.3346303,2.8437405,3.468366,2.0877404
2076-06-30 12:00:00,2.3819923,1.9347667,2.560966,2.595567,3.2867448,1.3703403
2076-07-01 12:00:00,1.2486811,1.436472,2.1565,2.4237297,3.0311286,1.6809711
2076-07-02 12:00:00,3.7017746,2.914619,3.7923326,3.3426735,2.8012905,2.5470545
2076-07-03 12:00:00,2.9360452,2.4495084,3.9093807,3.8007584,3.094747,2.073813
2076-07-04 12:00:00,1.7313478,1.5701197,4.621412,2.8570573,3.885427,1.9069408
2076-07-05 12:00:00,1.501174,1.5395706,4.5331144,3.61454,4.055413,2.2640433
2076-07-06 12:00:00,1.2149329,1.2182742,2.3371615,2.8725626,3.017569,1.3374414
2076-07-07 12:00:00,1.053252,1.0772443,2.0774727,2.1587903,2.5201995,1.2576654
2076-07-08 12:00:00,1.6119032,1.2767819,2.9739153,2.755625,3.8767786,1.4474277
2076-07-09 12:00:00,1.7144376,1.5448166,2.8525102,2.5469995,4.4799275,2.2349703
2076-07-10 12:00:00,2.9067507,2.5506272,3.1295347,3.802041,4.3326306,2.1433372
2076-07-11 12:00:00,1.6921289,1.785437,2.5873115,3.3365428,3.406755,2.0854251
2076-07-12 12:00:00,1.4067872,1.4956343,2.8712072,2.531745,3.250162,1.5503463
2076-07-13 12:00:00,1.7005808,1.6673088,4.9220657,2.61232,2.548255,2.0430608
2076-07-14 12:00:00,1.5445294,1.6452678,2.9032543,3.0004265,2.2062201,1.6509317
2076-07-15 12:00:00,1.1232717,1.2521569,2.715547,2.024026,2.4268682,1.7937003
2076-07-16 12:00:00,1.1537473,1.0150827,2.790007,2.166983,2.1280363,1.9992762
2076-07-17 12:00:00,1.4069864,1.43098,2.3327591,2.2155871,2.2794747,1.6042703
2076-07-18 12:00:00,0.98740584,1.0704476,2.917534,2.1718838,2.673322,1.3998384
2076-07-19 12:00:00,1.1404215,0.9951441,2.6668255,2.8989353,3.3532903,1.3406249
2076-07-20 12:00:00,1.468658,1.2449217,3.217258,2.880348,3.859075,1.3880429
2076-07-21 12:00:00,1.4499357,1.2531095,2.5751054,1.784968,3.4969163,1.3607136
2076-07-22 12:00:00,1.6677704,1.3556855,3.2864735,1.9272174,2.699845,1.4199158
2076-07-23 12:00:00,2.3172035,2.0700338,3.5407367,3.048604,1.9659337,2.9651318
2076-07-24 12:00:00,2.198307,2.2815216,4.0484047,5.3915653,3.3825803,2.581028
2076-07-25 12:00:00,1.6166774,1.5390537,2.3401818,4.303447,5.2576556,1.9021051
2076-07-26 12:00:00,1.8958025,1.9728682,3.6719334,3.775672,3.7122147,2.2048476
2076-07-27 12:00:00,2.8535771,2.4221592,4.386925,2.9229152,3.6956642,3.1521938
2076-07-28 12:00:00,2.9816573,2.5865688,4.0948625,2.5265982,3.191001,2.6218436
2076-07-29 12:00:00,3.0923443,2.3839657,3.5354846,3.3407078,2.8979237,2.6537082
2076-07-30 12:00:00,2.2834399,1.7485738,3.3971126,2.5699403,3.4057803,2.378736
2076-07-31 12:00:00,2.0797348,1.8472725,3.001484,2.934057,3.1647134,2.0757325
2076-08-01 12:00:00,2.088831,1.7512944,3.73228,2.8508182,2.4353046,1.8381796
2076-08-02 12:00:00,2.712585,2.4123323,3.7866704,4.011555,3.4947915,3.2108428
2076-08-03 12:00:00,1.1859109,1.2446332,2.3667512,3.2008646,3.8984082,2.5090442
2076-08-04 12:00:00,2.990781,2.1422806,3.795812,5.064482,4.810905,2.0940523
2076-08-05 12:00:00,3.2823715,2.710701,3.9512253,5.1230645,4.7788563,3.3302343
2076-08-06 12:00:00,3.2419806,2.2705154,3.940181,3.5808342,2.9457822,1.9934642
2076-08-07 12:00:00,3.374853,2.7687886,3.910872,4.948738,2.866504,1.7961013
2076-08-08 12:00:00,1.3651972,1.395954,1.8290373,4.067911,2.8749137,1.9070605
2076-08-09 12:00:00,0.99531287,1.2139688,3.2924566,3.7832046,2.9958265,3.0007758
2076-08-10 12:00:00,1.44028,1.4223546,2.5611327,2.5164053,2.7100043,1.4465419
2076-08-11 12:00:00,1.365701,1.391626,1.5237273,1.8764324,3.006009,1.2393411
2076-08-12 12:00:00,0.8996017,1.0020944,2.5024137,2.7700036,3.4797688,1.3664185
2076-08-13 12:00:00,1.1865835,1.1470952,2.5859144,3.4124753,2.5889118,1.3084321
2076-08-14 12:00:00,1.5681201,1.527221,2.4674206,3.9178915,2.5591204,1.4678833
2076-08-15 12:00:00,2.1524074,1.6031815,3.0351365,3.4108734,2.8503854,1.7275411
2076-08-16 12:00:00,3.3509612,2.3414612,3.474849,3.934608,3.1756232,2.1253726
2076-08-17 12:00:00,1.4997077,1.473897,2.519612,4.289699,4.9181113,2.306521
2076-08-18 12:00:00,1.0566498,0.92141086,1.5793931,3.3556077,4.4112973,1.2584386
2076-08-19 12:00:00,1.1534505,0.9314643,1.5371662,3.7592413,3.5069287,1.5152982
2076-08-20 12:00:00,2.4830353,1.9567102,3.7800815,3.881172,3.222326,2.5842128
2076-08-21 12:00:00,1.8050598,1.4707065,2.6343956,4.7948875,4.662741,2.5847566
2076-08-22 12:00:00,1.248609,1.0967782,3.6287591,3.0326524,4.3650355,2.2148085
2076-08-23 12:00:00,1.2291453,1.1328088,2.403423,2.1130438,3.7067785,1.319412
2076-08-24 12:00:00,1.1872909,1.081304,2.4182048,2.2150974,2.7880409,1.2463962
2076-08-25 12:00:00,1.0188122,1.009552,1.8504951,2.1224551,2.977145,1.4651251
2076-08-26 12:00:00,1.237225,1.2348945,1.4227109,1.7215077,2.0992317,1.0176845
2076-08-27 12:00:00,1.2359142,1.0460414,1.6421942,2.8436098,2.9744253,0.91359717
2076-08-28 12:00:00,1.5811155,2.1919067,2.6158109,4.3305264,4.62501,1.7449491
2076-08-29 12:00:00,2.1093879,2.08301,2.9513822,4.7168436,4.1517944,2.1185508
2076-08-30 12:00:00,1.1239909,1.3201842,2.2147505,4.9579234,3.3488274,1.799354
2076-08-31 12:00:00,1.3726311,1.3400109,2.6208973,2.8462546,3.1172252,1.5919911
2076-09-01 12:00:00,0.8840176,0.99884814,2.522653,2.9917364,3.0162268,1.567281
2076-09-02 12:00:00,1.0208094,1.0351439,2.806356,2.7432919,3.7809212,1.7011628
2076-09-03 12:00:00,1.1228048,1.0545088,2.331899,1.9901515,2.9249284,1.4931886
2076-09-04 12:00:00,2.0655506,1.7881262,2.7355804,5.059477,4.5142303,2.8735683
2076-09-05 12:00:00,1.4543456,1.613169,2.8410718,6.7966638,6.6688,2.0312
2076-09-06 12:00:00,1.6362814,1.2200003,2.7913086,4.1614947,7.971008,1.2502974
2076-09-07 12:00:00,0.95613503,0.9495579,2.379857,2.8227303,7.425283,1.5401198
2076-09-08 12:00:00,1.196073,1.1759137,2.6583188,1.596816,6.1068854,1.3581802
2076-09-09 12:00:00,1.0461662,1.1932987,2.8051682,2.8808656,5.0948777,1.4079502
2076-09-10 12:00:00,1.3551345,1.5155928,2.745016,3.7841148,4.8708344,1.892883
2076-09-11 12:00:00,0.9354783,0.93753064,1.768264,2.1163805,3.855029,1.0949061
2076-09-12 12:00:00,1.2590158,1.1648333,2.1104178,2.157742,2.7639494,1.1130987
2076-09-13 12:00:00,2.4019783,1.9482788,3.4744868,2.37004,2.9269702,1.7587851
2076-09-14 12:00:00,2.68919,2.130746,4.6743064,2.7816634,3.170577,1.8139571
2076-09-15 12:00:00,2.2767062,1.9193155,4.396071,2.6049573,3.4508986,1.7011905
2076-09-16 12:00:00,1.4869279,1.340623,3.8540874,1.9103235,3.0435987,1.4061311
2076-09-17 12:00:00,1.2559648,1.1005956,3.5776076,1.926517,3.096486,1.4585036
2076-09-18 12:00:00,2.0917592,1.7235684,4.5135794,2.6918042,2.886898,1.9406705
2076-09-19 12:00:00,2.1650882,1.817743,4.9941726,3.1074018,2.274289,2.4071171
2076-09-20 12:00:00,2.318356,1.9200995,5.055019,2.9536238,2.9348142,2.0703268
2076-09-21 12:00:00,2.2134004,1.7748104,4.841158,2.3645,3.606759,2.0891747
2076-09-22 12:00:00,1.7969983,1.3792802,3.2344148,1.4307513,2.8327963,1.5049856
2076-09-23 12:00:00,1.7838342,1.2666779,2.8128774,1.1995068,2.4167194,1.2840633
2076-09-24 12:00:00,1.389922,1.0362318,2.4023733,1.6226948,5.4666963,1.1473975
2076-09-25 12:00:00,0.95154893,0.87629586,2.1238158,1.9551443,7.492299,1.0673666
2076-09-26 12:00:00,1.3364877,1.0454888,2.4989414,1.7584174,5.336784,1.0978577
2076-09-27 12:00:00,1.1031711,1.0343455,3.037933,1.6801301,5.642076,1.325163
2076-09-28 12:00:00,1.0701985,1.01632,3.177757,1.4751983,4.7901034,1.3742857
2076-09-29 12:00:00,0.8068527,0.93919486,2.9000373,2.1855233,3.0500062,1.2081689
2076-09-30 12:00:00,1.5510292,1.3910464,2.054788,2.3580177,4.25218,1.000792
2076-10-01 12:00:00,1.0306773,0.983728,2.6548119,3.7640405,3.666841,1.1294707
2076-10-02 12:00:00,1.8711091,1.4747524,3.4905357,3.3996294,2.6897793,1.7184366
2076-10-03 12:00:00,2.7644906,2.116852,4.1870637,5.0273814,3.0987241,2.0859292
2076-10-04 12:00:00,2.9309583,2.6104743,3.2329476,5.1706553,4.365676,1.7657279
2076-10-05 12:00:00,3.124353,2.5951505,4.4974537,4.1835227,5.432203,2.6357374
2076-10-06 12:00:00,2.2376978,2.0002599,4.167161,2.6965942,5.248927,2.481501
2076-10-07 12:00:00,3.200876,2.9518704,4.818867,4.5392103,4.495221,3.1902642
2076-10-08 12:00:00,2.186131,1.965991,3.7809517,5.760479,7.116898,2.6310728
2076-10-09 12:00:00,1.325199,1.2284634,4.5201726,3.839182,6.977354,2.2934973
2076-10-10 12:00:00,2.8041556,2.3749514,5.0250936,4.071579,3.940451,2.5793948
2076-10-11 12:00:00,4.9592476,3.7907915,5.6481442,4.143798,2.7550623,2.9929729
2076-10-12 12:00:00,2.359469,2.1614423,4.0954204,4.0452166,3.319433,2.4895527
2076-10-13 12:00:00,2.7777116,2.0655272,4.7321987,3.966527,3.2198915,4.0036993
2076-10-14 12:00:00,2.25283,1.7957867,3.6076615,3.6840527,3.431697,3.3435066
2076-10-15 12:00:00,3.6371212,2.790234,6.5487742,4.8220124,5.1382203,4.00844
2076-10-16 12:00:00,2.9096398,3.07309,5.1609397,8.663648,4.9332314,3.2119303
2076-10-17 12:00:00,2.274639,2.487273,2.9915614,6.4399834,5.2773952,2.4653554
2076-10-18 12:00:00,0.7768618,0.9564621,3.8680856,3.5603764,4.234912,3.0087428
2076-10-19 12:00:00,0.87165153,1.1613792,4.719631,4.675626,3.745432,3.517658
2076-10-20 12:00:00,1.5674338,1.4019061,6.196729,3.2482402,3.9151938,3.009923
2076-10-21 12:00:00,2.0174875,1.7944164,5.6752815,4.0137005,3.6144757,3.1361568
2076-10-22 12:00:00,1.1496699,1.0435042,4.307213,2.25576,3.4693797,1.6084838
2076-10-23 12:00:00,1.4605427,1.154674,3.092932,2.2174263,3.1872232,1.1144606
2076-10-24 12:00:00,1.845856,1.6170334,3.8945096,3.8641267,2.3915303,1.8994398
