,Norway,NO1,NO2,NO3,NO4,NO5
1975-08-14 12:00:00,2.875909,3.1543622,5.094741,7.2935743,4.61041,6.6273117
1975-08-15 12:00:00,3.4667995,3.6645458,6.2615805,6.5916777,7.5446734,6.890324
1975-08-16 12:00:00,5.4817114,6.020089,8.197137,6.5893455,5.7941794,6.9127903
1975-08-17 12:00:00,3.5920599,3.768547,4.8650227,9.1017885,8.027477,5.9848175
1975-08-18 12:00:00,1.9843593,2.2067497,3.489091,5.261971,5.1654983,3.416211
1975-08-19 12:00:00,2.7238965,2.6467593,3.003836,3.2363331,4.1451225,2.0015697
1975-08-20 12:00:00,4.100823,3.4721854,3.3297658,2.5513716,2.911042,2.0100229
1975-08-21 12:00:00,3.4473197,3.3074434,4.0065684,3.111646,4.8842263,2.8146992
1975-08-22 12:00:00,2.2944553,2.4996777,3.4148154,4.70886,5.312189,3.1076982
1975-08-23 12:00:00,0.91434383,1.4451472,2.346039,3.7446823,5.076369,2.9897256
1975-08-24 12:00:00,0.8978097,1.1884263,1.9630237,3.1933756,5.781915,1.7846862
1975-08-25 12:00:00,1.5301673,1.7085059,1.8015367,3.228958,4.0775995,2.5039535
1975-08-26 12:00:00,1.5335898,1.7383109,3.4953432,4.977002,4.740565,4.6269574
1975-08-27 12:00:00,0.99495775,1.3686213,2.6763315,4.321022,5.796184,3.2592103
1975-08-28 12:00:00,1.8259193,1.6926088,3.6148455,2.2311368,3.7838016,1.9533556
1975-08-29 12:00:00,3.0155914,3.0574715,5.509664,3.7373328,4.4368334,3.64853
1975-08-30 12:00:00,3.0759158,3.1494062,7.0292764,5.0369387,6.238654,4.825268
1975-08-31 12:00:00,2.2179568,2.3618,6.555815,4.5365615,6.5459766,4.872867
1975-09-01 12:00:00,1.8913025,2.018252,5.276881,3.6697886,4.871875,2.6020849
1975-09-02 12:00:00,3.170872,3.1240764,3.9149666,4.2208586,4.784614,3.0350537
1975-09-03 12:00:00,3.940479,3.7618103,6.779141,4.1089315,5.681459,4.505841
1975-09-04 12:00:00,3.9551628,4.318136,5.4728203,4.8713975,4.710952,5.3823
1975-09-05 12:00:00,2.2718327,2.2177627,2.8042274,3.7643652,4.4049907,2.6679976
1975-09-06 12:00:00,3.321663,3.4035122,5.1411853,3.2926176,4.3308992,4.7008615
1975-09-07 12:00:00,1.8510624,2.4134665,3.7514756,5.278608,6.65885,3.9702928
1975-09-08 12:00:00,3.0502956,3.1806746,5.030602,4.420055,4.7879114,5.238948
1975-09-09 12:00:00,4.5569425,4.5664415,6.3065567,5.6845484,4.976432,5.5293736
1975-09-10 12:00:00,3.460071,3.791699,3.8575382,5.470847,6.383464,3.3761666
1975-09-11 12:00:00,1.9202262,2.2153733,2.5085952,3.1816454,4.184014,2.3222039
1975-09-12 12:00:00,4.823457,4.83996,4.379008,5.777901,4.089344,4.3469224
1975-09-13 12:00:00,3.5730147,3.7320516,2.6900918,5.5399103,3.8379052,3.3763442
1975-09-14 12:00:00,1.8947809,1.6831795,2.4944546,3.5781496,2.8512032,2.5664558
1975-09-15 12:00:00,3.3786075,2.9771743,4.326042,3.3066726,3.6220734,3.2510517
1975-09-16 12:00:00,3.5628216,2.9077132,3.519388,3.6540246,3.4245107,2.6681547
1975-09-17 12:00:00,2.7478507,2.9851274,3.4941604,4.9333797,5.8285723,3.2155693
1975-09-18 12:00:00,2.249126,2.4174623,2.703853,3.9348123,6.962871,1.9061987
1975-09-19 12:00:00,2.5714252,2.4217405,4.5393343,4.9025865,5.0500207,4.9306974
1975-09-20 12:00:00,3.9978943,4.487287,8.149599,8.970021,7.3335834,9.080658
1975-09-21 12:00:00,5.4371843,5.9217896,9.348952,11.002706,8.708623,9.963686
1975-09-22 12:00:00,3.6150703,3.8693821,7.159947,7.4770675,6.864264,7.608728
1975-09-23 12:00:00,3.2851198,3.2581837,4.697534,4.443813,4.461517,5.100369
1975-09-24 12:00:00,3.2246542,2.5078828,4.120492,2.9789631,4.094227,2.7848976
1975-09-25 12:00:00,2.2370946,2.3137736,5.840126,5.7315416,4.2285194,5.866837
1975-09-26 12:00:00,3.8347642,4.0770383,5.5060673,6.672791,8.050253,4.9275517
1975-09-27 12:00:00,3.8845663,3.5236363,5.5881305,7.2273417,8.374879,4.97523
1975-09-28 12:00:00,3.1074526,3.2045853,5.6929097,7.353345,6.3419313,6.6097803
1975-09-29 12:00:00,4.7816234,4.068596,8.249475,4.929759,4.132164,6.920532
1975-09-30 12:00:00,4.325632,3.595273,6.661194,6.735131,4.8752923,7.3709464
1975-10-01 12:00:00,5.5765142,5.8762674,8.058337,12.55271,10.843085,10.060107
1975-10-02 12:00:00,3.5179837,4.3951097,4.6057625,10.459605,9.431852,5.2692194
1975-10-03 12:00:00,0.879002,1.3232529,3.5389674,3.9518542,11.463867,2.5404947
1975-10-04 12:00:00,2.181172,2.4195654,5.3217735,5.1988688,6.4232426,5.259475
1975-10-05 12:00:00,2.7620678,3.0054524,4.412944,6.4794135,6.247589,5.3610163
1975-10-06 12:00:00,3.3841026,3.0302048,5.0648956,5.0415792,5.915659,5.3291717
1975-10-07 12:00:00,4.3660965,4.587706,7.112637,7.5812964,4.5209007,8.055187
1975-10-08 12:00:00,3.4546294,3.87935,6.152864,7.364001,5.212524,6.296331
1975-10-09 12:00:00,3.266904,3.4138343,6.698706,8.146884,5.644419,6.529214
1975-10-10 12:00:00,5.4665966,5.630109,7.3504148,6.781958,4.2382507,5.8281827
1975-10-11 12:00:00,3.8347456,4.157057,6.3034825,7.1972423,8.925704,5.5708084
1975-10-12 12:00:00,2.502905,2.5576391,3.627817,3.3204331,6.627945,3.7549212
1975-10-13 12:00:00,1.1693193,1.1932061,2.0965974,2.8742123,6.2464414,2.286399
1975-10-14 12:00:00,0.9634101,1.4868606,4.086389,6.018283,5.5103865,4.5585146
1975-10-15 12:00:00,3.9064362,4.204218,8.330807,9.235487,7.0162644,8.637297
1975-10-16 12:00:00,4.13002,4.1681943,7.4369206,9.40339,8.750913,7.3693933
1975-10-17 12:00:00,2.6266456,3.0427213,5.52773,6.637861,5.195144,5.6663036
1975-10-18 12:00:00,1.562863,1.9367892,3.8875725,5.8475485,6.401993,4.7617064
1975-10-19 12:00:00,3.6643944,4.228243,7.7355304,7.152485,8.849961,6.492664
1975-10-20 12:00:00,4.6967316,4.5954447,7.191172,6.486605,6.510423,6.8366632
1975-10-21 12:00:00,2.712772,2.8701267,5.374458,4.8805785,5.0188313,4.880844
1975-10-22 12:00:00,1.551827,1.7982155,5.9249187,5.059457,5.5923495,3.2290075
1975-10-23 12:00:00,1.1450503,1.2335253,4.6450295,3.4188051,4.1830664,2.2819512
1975-10-24 12:00:00,2.8351758,2.648742,5.4583735,4.1465397,6.138126,2.7790663
1975-10-25 12:00:00,2.0063612,1.7202265,5.289002,2.7095094,5.3117704,2.5762014
1975-10-26 12:00:00,1.2479966,1.5221537,4.3844967,3.6048346,7.258716,1.8623066
1975-10-27 12:00:00,1.9758425,1.6224653,3.4282415,3.3798938,7.037439,1.2512866
1975-10-28 12:00:00,1.0666349,1.194233,3.8681982,2.415203,6.6861734,1.786927
1975-10-29 12:00:00,0.74512523,1.4218246,3.8803349,4.4472685,5.2127047,3.393597
1975-10-30 12:00:00,1.6462066,1.8061849,5.8896103,6.986377,7.5261164,6.017001
1975-10-31 12:00:00,3.5264614,3.6906571,7.92242,8.982619,8.268953,9.239728
1975-11-01 12:00:00,4.3100286,4.3120146,6.7775793,9.691533,10.023063,8.107663
1975-11-02 12:00:00,4.531054,4.3307257,8.019737,7.4232287,5.7267447,7.797296
1975-11-03 12:00:00,2.573389,2.3281837,4.6181784,6.8726697,5.097862,5.148601
1975-11-04 12:00:00,2.6844993,2.4693606,5.293212,5.932598,4.754114,5.3041787
1975-11-05 12:00:00,2.6635778,2.442212,5.873446,5.399876,4.2628093,4.931904
1975-11-06 12:00:00,2.443058,2.4691331,5.442047,5.876935,5.3691216,4.4342456
1975-11-07 12:00:00,2.5004077,2.4107587,5.5171337,4.124728,5.4963117,4.4074674
1975-11-08 12:00:00,3.784871,3.787434,7.198759,8.611334,4.894466,7.887089
1975-11-09 12:00:00,1.5443008,2.0436108,5.1094904,6.33875,6.744572,3.823374
1975-11-10 12:00:00,6.534104,6.148523,9.037399,9.626709,4.9015446,7.0209117
1975-11-11 12:00:00,7.571948,6.750094,8.795449,7.950444,4.0924053,7.6866183
1975-11-12 12:00:00,5.167199,4.777709,6.135513,6.251231,4.014824,5.3954277
1975-11-13 12:00:00,4.1555557,3.5533848,4.646053,4.962447,4.2235527,2.6752913
1975-11-14 12:00:00,2.2173553,2.7123468,2.5535417,3.3831728,6.8198767,2.4865835
1975-11-15 12:00:00,1.3416297,1.6383771,5.6776967,5.378659,4.335144,5.478888
1975-11-16 12:00:00,3.1827476,3.142904,5.9084196,6.987365,8.243848,5.256215
1975-11-17 12:00:00,1.4917583,1.8593531,4.899512,5.9662848,9.290975,5.021666
1975-11-18 12:00:00,5.095045,5.1495094,10.735871,11.078391,10.617473,9.906894
1975-11-19 12:00:00,4.4748015,5.388222,9.271118,11.579161,9.29528,9.43346
1975-11-20 12:00:00,4.9107776,5.8088517,9.885323,11.052396,7.0338774,10.006809
1975-11-21 12:00:00,3.651491,3.8599622,4.6668067,4.877932,4.3321424,3.958324
1975-11-22 12:00:00,1.7456896,1.7965741,8.107243,7.694088,6.5971975,6.557949
1975-11-23 12:00:00,1.516976,1.6777709,5.8058047,8.14501,10.677591,4.529101
1975-11-24 12:00:00,2.0899343,2.9711714,5.9682984,9.516057,14.061885,6.4196997
1975-11-25 12:00:00,3.9049256,4.284653,6.4901795,10.863108,15.002553,6.649915
1975-11-26 12:00:00,6.133424,6.961042,5.079349,11.115747,16.121931,4.39437
1975-11-27 12:00:00,2.5573921,3.3541777,5.6652164,11.407185,13.003678,5.4298425
1975-11-28 12:00:00,2.0716338,2.1253877,4.1422653,8.852024,12.653984,3.9347856
1975-11-29 12:00:00,2.749956,2.0738895,3.5962844,6.546411,10.827332,2.225811
1975-11-30 12:00:00,3.2663803,2.895281,5.8328013,5.0912395,5.024401,3.8571885
1975-12-01 12:00:00,3.806235,3.5167248,6.618753,5.043897,3.5278757,4.8160396
1975-12-02 12:00:00,3.4610915,2.8608108,7.054204,4.828096,6.5305257,4.118872
1975-12-03 12:00:00,5.742373,6.019512,10.578415,8.764198,7.258921,8.7193985
1975-12-04 12:00:00,3.969857,4.434617,8.966003,9.235391,7.493132,8.773342
1975-12-05 12:00:00,3.2306108,3.0345182,5.3095837,6.297666,6.7808194,5.0119042
1975-12-06 12:00:00,3.2387538,3.4351878,6.305616,6.362381,7.430664,5.8171964
1975-12-07 12:00:00,1.5117893,1.9452851,2.5371234,4.399257,5.894908,2.539105
1975-12-08 12:00:00,2.4481473,2.3190703,3.917082,3.1687315,5.8300805,3.0377839
1975-12-09 12:00:00,3.1269026,2.322314,4.635841,2.9667723,7.405463,2.696936
1975-12-10 12:00:00,2.8316603,1.9725099,5.7036195,3.1639698,6.47914,2.7922304
1975-12-11 12:00:00,2.212405,1.9365692,5.3837667,2.6966841,6.0761037,2.5680132
1975-12-12 12:00:00,2.7918148,2.9575515,3.972941,3.6914983,4.5742583,2.7562284
1975-12-13 12:00:00,3.3666093,3.604655,3.7290986,4.7447305,3.9027603,3.1971285
1975-12-14 12:00:00,2.4506757,2.3391757,4.721781,2.6774058,6.3051095,3.659933
1975-12-15 12:00:00,2.523652,2.2746806,5.253017,3.0373666,7.3083205,3.238976
1975-12-16 12:00:00,3.2735174,2.6104674,6.102902,4.688076,6.9140716,4.2392416
1975-12-17 12:00:00,3.839614,3.807937,7.938498,5.7574625,5.3602185,5.423036
1975-12-18 12:00:00,4.6162763,4.7290964,6.9377995,7.11365,4.602953,5.8889356
1975-12-19 12:00:00,3.1427453,3.33471,6.4383984,7.9950943,6.057045,5.916629
1975-12-20 12:00:00,3.337658,3.3496099,7.9445615,8.844544,8.253237,7.39526
1975-12-21 12:00:00,3.1188953,3.498028,8.328938,8.777207,8.675228,7.3233943
1975-12-22 12:00:00,2.8970046,2.605973,9.897351,7.271335,8.312807,6.6812873
1975-12-23 12:00:00,1.8364506,1.9009331,6.8897314,8.263208,8.901255,6.679847
1975-12-24 12:00:00,5.0717344,5.2816195,10.215006,13.124025,11.225029,11.200771
1975-12-25 12:00:00,6.7176995,6.0128403,10.603095,12.386488,6.7705874,10.649905
1975-12-26 12:00:00,5.0319157,4.8462515,8.425158,9.3359585,6.0610366,8.645496
1975-12-27 12:00:00,4.099609,3.9675407,7.7050157,7.0597734,5.299277,6.3978333
1975-12-28 12:00:00,3.7950351,3.9192863,5.36191,8.837359,7.3236604,5.3218174
1975-12-29 12:00:00,2.1148815,2.627293,6.9780474,8.873552,5.5325394,7.1501184
1975-12-30 12:00:00,2.700051,2.8206954,8.225329,8.370231,4.0131693,7.1414337
1975-12-31 12:00:00,2.1112092,2.3460178,10.148705,8.200304,4.0464044,10.35785
1976-01-01 12:00:00,1.5180976,2.1942554,5.423391,7.230569,5.561554,6.031215
1976-01-02 12:00:00,4.0197105,4.228712,6.2956953,9.794487,8.633525,5.5388465
1976-01-03 12:00:00,2.5014029,2.883111,6.322068,7.0964518,7.6018405,6.751653
1976-01-04 12:00:00,4.0869145,4.2317486,7.855581,9.314718,9.7362795,8.070979
1976-01-05 12:00:00,4.8407693,4.6444664,9.099738,6.775246,7.7087655,7.918051
1976-01-06 12:00:00,3.6305354,4.006241,9.81948,6.1477933,5.27481,8.641942
1976-01-07 12:00:00,3.5618064,3.6582575,7.4641275,7.904645,6.772602,7.2663245
1976-01-08 12:00:00,4.849947,4.8892455,10.403172,10.399151,6.7543178,10.590328
1976-01-09 12:00:00,4.1279,4.5411177,9.002815,8.379795,6.982717,7.6257544
1976-01-10 12:00:00,4.8562455,4.7867136,8.406755,8.9043,8.859775,7.35915
1976-01-11 12:00:00,3.1465895,3.5869186,5.5470266,8.716216,8.530028,5.8849454
1976-01-12 12:00:00,3.2232656,3.7704592,7.020576,11.788014,9.843537,8.099251
1976-01-13 12:00:00,3.4811292,3.3228564,6.4169226,9.270977,10.427748,6.7775283
1976-01-14 12:00:00,3.5536878,3.5308547,6.9374857,9.254918,7.843227,7.4904675
1976-01-15 12:00:00,4.5568147,4.5302052,8.208887,7.8718634,9.308502,7.734254
1976-01-16 12:00:00,2.953294,2.8823981,4.5725384,5.920213,8.161425,4.742882
1976-01-17 12:00:00,3.1190026,2.848997,4.863932,6.4203796,8.994093,4.399236
1976-01-18 12:00:00,1.1714033,1.5167929,4.3922358,5.8235383,7.191839,3.3038032
1976-01-19 12:00:00,1.0442357,1.557079,6.395901,5.6459823,5.7314663,6.092495
1976-01-20 12:00:00,1.3392524,1.6065822,3.5909963,4.8672,6.380316,2.398644
1976-01-21 12:00:00,2.4574952,2.8538988,7.5664616,8.857023,6.7482247,6.982699
1976-01-22 12:00:00,6.0313287,5.606973,10.995358,7.8583264,7.5924377,9.841732
1976-01-23 12:00:00,4.8153744,4.4014707,9.122478,7.3177133,7.37647,6.95984
1976-01-24 12:00:00,2.8308542,2.8535542,7.0661826,7.6650863,6.197887,5.9334097
1976-01-25 12:00:00,3.2468915,3.8108697,6.9274325,8.575383,5.641551,6.9692383
1976-01-26 12:00:00,3.1940925,3.4769073,7.0189037,8.492168,6.9087133,7.839661
1976-01-27 12:00:00,4.9396143,4.791424,8.780102,8.260236,6.67944,7.789809
1976-01-28 12:00:00,1.9741889,2.1913097,4.6326103,5.0563726,7.219542,4.074718
1976-01-29 12:00:00,3.8361442,3.8406959,7.6218333,9.897683,9.144036,8.0396185
1976-01-30 12:00:00,5.1965218,5.0995774,10.557782,10.57434,10.560091,10.685422
1976-01-31 12:00:00,4.157234,4.7614408,8.269925,11.266056,6.978263,9.6237335
1976-02-01 12:00:00,3.9540083,4.2826595,6.850528,9.245588,11.163086,6.5567303
1976-02-02 12:00:00,3.2615187,3.5932868,4.2597413,7.374588,9.967248,3.0355473
1976-02-03 12:00:00,2.234355,2.625357,3.7199671,7.0997396,8.505734,4.3448267
1976-02-04 12:00:00,2.3852282,2.6080382,6.451752,8.811197,7.4132767,6.953077
1976-02-05 12:00:00,2.9860222,3.0274537,4.555454,6.438972,6.7332397,4.450599
1976-02-06 12:00:00,3.098937,3.0416613,4.4819536,7.878049,5.6564693,5.890331
1976-02-07 12:00:00,2.9274728,3.3021984,4.643007,8.220619,8.779972,5.764917
1976-02-08 12:00:00,4.9188757,5.3518558,10.871017,8.005435,5.941239,9.7226925
1976-02-09 12:00:00,3.7393305,4.2080984,9.118868,6.575576,8.702387,7.0399294
1976-02-10 12:00:00,2.2732632,2.541364,5.275006,5.0319037,9.516392,5.1412287
1976-02-11 12:00:00,3.972911,3.999187,8.18187,7.188874,7.631344,8.277468
1976-02-12 12:00:00,3.9208488,3.6810231,7.9029074,8.317697,7.32539,7.239463
1976-02-13 12:00:00,4.149096,3.9547021,8.118557,8.642014,7.0623207,7.4485297
1976-02-14 12:00:00,5.90344,5.446166,8.338822,6.2865405,7.2070374,6.6391344
1976-02-15 12:00:00,2.907609,2.906234,5.32879,5.8974442,9.651838,3.6045456
1976-02-16 12:00:00,2.8457532,2.786586,4.5084405,5.9886346,8.335219,3.431053
1976-02-17 12:00:00,1.6880107,1.8877221,5.113142,4.4004,6.4162498,3.434281
1976-02-18 12:00:00,3.0038173,3.254711,5.782472,7.5604787,6.810457,5.516527
1976-02-19 12:00:00,2.755675,2.7045355,6.873718,5.5491447,7.0207977,4.2991567
1976-02-20 12:00:00,5.262369,4.0278206,5.749045,4.6235414,5.3338866,4.1998496
1976-02-21 12:00:00,2.3578935,2.4365396,4.600821,3.8173969,3.8207316,3.5587091
1976-02-22 12:00:00,2.6165845,1.8956442,6.9840803,5.007006,10.100273,3.5598032
1976-02-23 12:00:00,1.4532135,1.3894455,5.57439,5.285094,10.072993,2.3375552
1976-02-24 12:00:00,1.6597916,1.7606925,3.0541346,4.078448,12.109085,1.4893247
1976-02-25 12:00:00,2.135295,1.7109352,3.8808756,4.013448,7.6151166,2.424395
1976-02-26 12:00:00,1.3624083,1.5392518,3.061262,3.6926641,4.6140523,3.4850986
1976-02-27 12:00:00,0.91930336,1.4050273,4.010908,4.6282926,5.4405,4.0233564
1976-02-28 12:00:00,1.4259967,1.7567377,5.0947533,5.255945,5.105457,5.837456
1976-02-29 12:00:00,2.9950335,3.4255047,4.9385676,7.936718,5.400121,5.358414
1976-03-01 12:00:00,3.4127433,3.7394793,7.2906713,6.590286,6.4047956,7.1991367
1976-03-02 12:00:00,3.985501,3.446681,4.5640655,5.5671506,4.8186846,4.4449377
1976-03-03 12:00:00,4.129203,3.2011306,5.356253,4.443393,4.5293574,4.208834
1976-03-04 12:00:00,1.9924785,2.1805544,4.1041265,6.0850677,5.9784966,3.5292368
1976-03-05 12:00:00,3.045286,3.2693405,6.6341047,5.97931,7.817352,5.9100957
1976-03-06 12:00:00,3.0681274,2.9486673,5.198019,6.6320252,6.2600045,4.262351
1976-03-07 12:00:00,2.5406864,3.0168908,4.275343,5.383831,4.984379,3.1377742
1976-03-08 12:00:00,3.58414,3.249413,4.892723,3.7564287,4.252926,3.5218258
1976-03-09 12:00:00,3.9717913,2.9984796,6.167969,5.2041826,7.9267683,3.7953458
1976-03-10 12:00:00,4.162107,3.3540802,6.3185396,4.894366,7.2354,3.4696016
1976-03-11 12:00:00,3.2731018,2.835255,5.89571,5.8060193,7.523937,3.3418088
1976-03-12 12:00:00,3.813614,3.6508486,6.433289,5.5855384,5.8851027,4.118706
1976-03-13 12:00:00,3.8357997,3.7989786,6.306673,6.2355356,6.65848,4.7480416
1976-03-14 12:00:00,5.0239983,5.437612,8.645796,8.010411,7.031016,7.487014
1976-03-15 12:00:00,2.3450713,3.0508218,6.7868376,7.474967,5.925525,7.2070084
1976-03-16 12:00:00,3.6922166,3.6483653,4.6380396,5.965872,6.6287208,5.224747
1976-03-17 12:00:00,2.5289023,2.9243233,6.6071024,5.715448,7.67294,6.355192
1976-03-18 12:00:00,3.8743012,3.0455322,5.6963234,3.1614006,7.516846,4.4714704
1976-03-19 12:00:00,3.3130605,3.5420148,5.74944,7.130327,7.177369,5.6505885
1976-03-20 12:00:00,3.23316,3.4950302,4.5635586,5.0760765,5.6795545,3.5361524
1976-03-21 12:00:00,1.982557,2.3270721,3.8678973,4.7287354,4.392825,3.5434096
1976-03-22 12:00:00,2.466931,2.3102996,3.1280584,2.7915473,4.877057,1.8977445
1976-03-23 12:00:00,2.2279694,2.00287,3.207577,3.659826,6.3693824,2.9913502
1976-03-24 12:00:00,2.39747,2.9600477,5.982249,6.9688067,6.103063,6.253676
1976-03-25 12:00:00,3.4672692,3.4329872,7.761053,5.1621394,4.237829,7.2123466
1976-03-26 12:00:00,1.6300488,1.8039593,3.6475425,3.5910645,5.063264,4.1801367
1976-03-27 12:00:00,4.429782,4.5199122,5.252761,6.641859,6.6719275,5.159204
1976-03-28 12:00:00,3.118666,3.1917086,4.3791986,6.111908,7.643867,3.522882
1976-03-29 12:00:00,2.5299873,2.8150887,5.238761,5.5468926,7.3187423,5.5439086
1976-03-30 12:00:00,2.5429242,2.6160393,3.9877791,5.289206,5.836741,4.240045
1976-03-31 12:00:00,2.4484694,2.405214,4.281078,5.8908563,4.597013,4.0115376
1976-04-01 12:00:00,2.285454,2.5054994,4.321906,6.031278,4.976785,2.6237607
1976-04-02 12:00:00,3.7957137,3.8039699,9.536049,6.424093,3.6651776,8.837371
1976-04-03 12:00:00,4.3342233,3.8911173,5.979283,6.410883,5.789902,4.3244495
1976-04-04 12:00:00,2.3001316,2.516721,7.803082,5.4992023,7.736587,5.727447
1976-04-05 12:00:00,3.5450187,3.7337453,7.954311,6.478051,5.0054193,7.588537
1976-04-06 12:00:00,2.4145372,2.6807253,3.8576667,3.3814387,2.81787,3.0706704
1976-04-07 12:00:00,2.0597012,2.0466113,3.7138083,4.755548,2.3901854,4.619303
1976-04-08 12:00:00,1.5642351,1.4904773,1.8663093,3.8482318,6.51096,2.713816
1976-04-09 12:00:00,2.9837756,2.4049263,3.7832022,6.909721,7.5750957,4.894195
1976-04-10 12:00:00,3.1632848,2.455235,4.4821396,6.6496935,6.8036366,4.424045
1976-04-11 12:00:00,1.0171295,1.1292334,4.7756677,3.0633142,5.827994,3.5921695
1976-04-12 12:00:00,1.1084657,1.1579344,5.156127,3.0325677,5.159081,3.8060548
1976-04-13 12:00:00,0.8435704,1.1534356,5.8535843,3.5783095,4.985113,4.522396
1976-04-14 12:00:00,1.6714374,1.9029812,5.929181,4.31471,4.0396543,5.565237
1976-04-15 12:00:00,2.1883392,1.8958659,3.1817875,4.4437804,4.412043,3.3543556
1976-04-16 12:00:00,4.144019,3.7151048,3.2873006,2.7009318,5.286275,2.6045415
1976-04-17 12:00:00,2.9292254,2.6414776,4.5417886,3.8423061,4.763386,3.9375992
1976-04-18 12:00:00,2.396494,2.605787,5.989088,4.9370418,6.205503,4.7701406
1976-04-19 12:00:00,2.0682983,2.4258716,5.5963755,3.8608468,5.870977,4.8296432
1976-04-20 12:00:00,3.0046103,3.2757292,5.9660597,6.413061,5.185177,7.63404
1976-04-21 12:00:00,3.005681,3.4529202,5.953345,7.7022414,6.8774014,8.21296
1976-04-22 12:00:00,2.37625,3.1881387,4.928472,7.7741776,8.698423,6.7659345
1976-04-23 12:00:00,2.066256,2.3727086,4.2660913,7.974918,8.655271,5.938313
1976-04-24 12:00:00,3.8061035,3.7412117,4.559299,7.8271904,4.563377,5.5577393
1976-04-25 12:00:00,4.190802,4.026677,5.63867,6.9366956,4.6032114,6.3123646
1976-04-26 12:00:00,4.4240413,5.8947096,6.148026,10.32948,9.423406,7.124878
1976-04-27 12:00:00,6.0627127,6.166504,4.963013,7.466831,7.3286924,5.108463
1976-04-28 12:00:00,3.9685438,3.781869,3.89238,5.0378494,7.3611794,2.7713597
1976-04-29 12:00:00,4.2275653,4.177402,4.1145544,5.063832,5.015089,3.8647227
1976-04-30 12:00:00,2.7616987,2.896354,3.4173229,6.1540523,5.999679,4.615112
1976-05-01 12:00:00,5.2476387,5.131757,7.672501,7.328018,5.526554,9.458477
1976-05-02 12:00:00,3.4691617,2.9952419,8.753079,5.2292266,4.699529,6.049445
1976-05-03 12:00:00,2.250642,2.1174912,6.7390904,3.6608605,4.481166,3.448649
1976-05-04 12:00:00,2.9464335,2.9276986,8.407488,4.0436,4.1842976,4.7731233
1976-05-05 12:00:00,3.140427,3.5442152,8.146173,4.753141,3.9703505,5.8240285
1976-05-06 12:00:00,3.817313,3.734295,6.668347,5.0877657,3.544499,6.288807
1976-05-07 12:00:00,3.1730058,3.0592897,4.742506,4.1242776,3.1870353,3.6960611
1976-05-08 12:00:00,1.5920786,2.109635,4.612468,3.7939708,3.0684183,5.2873077
1976-05-09 12:00:00,1.7081779,1.5306284,3.0227194,2.7641423,3.3803802,2.4000645
1976-05-10 12:00:00,1.777148,1.871157,2.8758528,2.8002849,3.7894816,2.3057256
1976-05-11 12:00:00,2.115063,2.0614724,3.8538187,4.1864896,4.519827,3.8491106
1976-05-12 12:00:00,2.8808212,3.2375507,5.228501,5.818598,6.517446,4.907351
1976-05-13 12:00:00,3.4338765,3.4370532,6.3575153,7.788542,8.223603,7.8340497
1976-05-14 12:00:00,3.2339141,2.8990455,3.8861964,5.182335,7.701149,4.114033
1976-05-15 12:00:00,2.4867854,2.525983,2.4212167,3.7688422,6.2358017,2.6412125
1976-05-16 12:00:00,1.219198,1.6056547,2.7895253,3.4557395,5.587179,2.857899
1976-05-17 12:00:00,1.8603237,2.0526783,4.498917,4.6612725,5.2993517,3.3261185
1976-05-18 12:00:00,3.9121363,3.9884658,5.2218866,6.5102224,6.2522078,5.429292
1976-05-19 12:00:00,2.9161396,2.9546478,3.8024945,4.311103,6.661224,4.4064093
1976-05-20 12:00:00,1.7330779,1.7111468,2.1704664,3.7713616,5.2118144,2.0393806
