,Norway,NO1,NO2,NO3,NO4,NO5
2071-02-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-13 07:30:00,34.391823,36.32612,33.17986,28.678812,17.48933,34.05773
2071-02-13 10:30:00,211.24567,215.24353,191.31418,198.85408,94.50281,232.29187
2071-02-13 13:30:00,199.94725,189.07845,152.25258,163.88882,41.64999,210.41307
2071-02-13 16:30:00,8.589931,7.7645574,11.528667,6.9596076,0.06815253,16.173208
2071-02-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-14 07:30:00,57.00334,51.832085,32.909203,31.868805,15.889363,38.46079
2071-02-14 10:30:00,262.43732,251.18282,207.62633,208.09915,79.294464,249.56471
2071-02-14 13:30:00,198.98486,192.14189,180.58601,171.75061,36.40748,224.54628
2071-02-14 16:30:00,8.718678,8.057228,16.178408,8.08563,0.09287197,18.27803
2071-02-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-15 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-15 07:30:00,24.948473,31.264746,27.503187,34.24717,19.600792,35.369957
2071-02-15 10:30:00,126.41665,159.32317,160.96707,211.8728,96.82389,218.79433
2071-02-15 13:30:00,85.560196,123.62405,139.35992,173.47185,46.610817,196.07823
2071-02-15 16:30:00,3.6492188,5.0464826,12.19901,8.910141,0.14809631,17.041767
2071-02-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-16 07:30:00,25.908169,28.343035,38.425903,34.552956,24.240038,31.691969
2071-02-16 10:30:00,59.96171,100.14939,178.79784,202.89127,116.147224,218.18645
2071-02-16 13:30:00,53.142685,70.29685,145.73479,164.52446,58.832455,192.06015
2071-02-16 16:30:00,3.6886873,3.8933,12.494764,8.850318,0.21854278,17.017035
2071-02-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-17 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-17 07:30:00,35.91554,39.637234,29.114834,29.520605,24.872093,27.489162
2071-02-17 10:30:00,175.21268,181.44205,137.1028,149.18335,98.968666,146.19693
2071-02-17 13:30:00,115.709404,139.7208,135.65184,109.67604,44.769634,128.72348
2071-02-17 16:30:00,8.556418,7.8737054,15.854839,4.7964616,0.18292536,11.326176
2071-02-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-18 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-18 07:30:00,46.6163,54.456543,34.836338,26.021019,23.668192,29.49564
2071-02-18 10:30:00,206.76929,230.85716,171.05013,140.19601,96.03174,159.6284
2071-02-18 13:30:00,195.75769,190.20001,161.27837,113.58179,43.625717,172.00711
2071-02-18 16:30:00,12.377895,11.741205,15.541625,7.7034783,0.21342814,18.300917
2071-02-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-19 07:30:00,27.945429,36.814278,44.22777,44.33045,32.89041,47.58213
2071-02-19 10:30:00,98.46912,132.63966,196.05005,224.28725,119.64212,241.50848
2071-02-19 13:30:00,71.47865,88.56196,151.64764,164.00948,63.363834,195.77219
2071-02-19 16:30:00,5.101138,5.1889043,14.482479,10.468783,0.4517817,20.510386
2071-02-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-20 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-20 07:30:00,27.285677,27.781368,39.48712,38.84416,20.183453,47.32767
2071-02-20 10:30:00,98.34083,112.2718,181.13031,193.47566,67.17835,232.41608
2071-02-20 13:30:00,77.095825,86.19356,154.23273,148.52536,34.764534,199.40082
2071-02-20 16:30:00,6.1413326,6.0524197,15.884561,9.772109,0.29585904,21.297647
2071-02-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-21 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-21 07:30:00,55.98682,46.28618,42.31989,28.254658,41.806618,33.480896
2071-02-21 10:30:00,218.45683,191.46254,174.14653,134.90352,144.38019,155.59879
2071-02-21 13:30:00,158.22638,145.06454,142.6226,109.79006,73.56352,118.910904
2071-02-21 16:30:00,10.114801,9.112008,13.793663,8.553996,0.7985544,12.213186
2071-02-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-22 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-22 07:30:00,51.94765,51.014553,55.968464,37.52151,40.84932,55.82995
2071-02-22 10:30:00,233.36182,218.20001,232.86447,180.0158,133.64493,273.74374
2071-02-22 13:30:00,168.62598,179.93167,192.55588,157.20108,71.33094,248.81966
2071-02-22 16:30:00,9.463031,11.790396,20.314219,14.038767,0.75400347,27.850285
2071-02-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-23 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-23 07:30:00,33.411697,39.241894,22.21906,51.277454,48.261757,33.45929
2071-02-23 10:30:00,134.25404,152.62157,93.184555,210.0299,156.66626,140.43008
2071-02-23 13:30:00,107.349655,114.19049,81.31501,176.24837,86.3046,131.21165
2071-02-23 16:30:00,6.911589,8.044816,13.776401,13.901684,1.2436793,15.406343
2071-02-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-24 04:30:00,0.0,0.0,0.0,0.0,0.00095071516,0.0
2071-02-24 07:30:00,33.017433,37.8998,63.85118,39.010735,50.247734,44.969273
2071-02-24 10:30:00,271.40857,205.32106,235.51024,160.30997,145.53656,209.31743
2071-02-24 13:30:00,255.04768,201.02226,191.45288,138.58717,75.81152,188.91814
2071-02-24 16:30:00,22.596893,19.565311,23.29061,13.588888,1.0106839,23.719511
2071-02-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-25 04:30:00,0.0,0.0,0.0,0.0,0.003275882,0.0
2071-02-25 07:30:00,44.011246,61.827686,61.691963,61.894356,49.26824,58.577736
2071-02-25 10:30:00,200.1637,244.49913,252.12758,244.76624,140.2561,243.04271
2071-02-25 13:30:00,212.8277,224.39058,227.39609,207.54193,80.4179,215.48866
2071-02-25 16:30:00,21.90617,21.75577,29.205881,20.34355,1.6083066,27.837997
2071-02-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-26 04:30:00,0.0,0.0,0.0,0.0,0.012590644,0.0
2071-02-26 07:30:00,36.045403,37.929756,20.373793,46.369003,59.32396,26.295685
2071-02-26 10:30:00,80.9184,110.20251,159.35323,166.58769,170.36275,153.77664
2071-02-26 13:30:00,55.24002,83.166016,210.91887,153.54637,91.0763,170.0127
2071-02-26 16:30:00,7.409144,10.0046,24.256353,16.105366,1.5182215,17.94687
2071-02-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-27 04:30:00,0.0,0.0,0.0,0.0,0.039686095,0.0
2071-02-27 07:30:00,87.312256,86.792694,76.48206,43.874203,57.887547,54.218056
2071-02-27 10:30:00,291.08688,294.32404,257.88388,166.36624,146.00871,210.37834
2071-02-27 13:30:00,243.76447,246.25955,192.06499,139.47629,73.26884,182.73196
2071-02-27 16:30:00,28.163904,25.172146,19.779854,14.150448,1.4452834,24.384132
2071-02-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-28 04:30:00,0.0,0.0,0.0,0.0,0.06937656,0.0
2071-02-28 07:30:00,94.54227,83.534546,65.29751,60.85592,64.98147,65.38833
2071-02-28 10:30:00,332.16522,287.74667,219.25221,212.07152,169.51106,220.42012
2071-02-28 13:30:00,267.8897,232.59505,223.20453,168.63123,91.77887,192.58455
2071-02-28 16:30:00,25.131428,24.800665,29.9577,18.633505,1.9164039,26.094282
2071-02-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-01 04:30:00,0.0,0.0,0.0,0.0,0.12704402,0.0
2071-03-01 07:30:00,82.69087,97.85991,58.402733,56.426826,72.540474,45.679974
2071-03-01 10:30:00,252.6021,267.51404,171.97304,161.63585,183.46887,154.63454
2071-03-01 13:30:00,161.12848,181.26268,126.373825,116.20854,107.22414,117.50953
2071-03-01 16:30:00,13.06134,17.852741,15.388217,11.344021,2.9652886,14.798228
2071-03-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-02 04:30:00,0.0,0.0,0.0,0.0,0.24381153,0.0
2071-03-02 07:30:00,42.412216,66.23163,39.340336,68.694305,60.17793,55.263554
2071-03-02 10:30:00,113.720566,185.2749,119.76112,234.30966,141.65762,205.86317
2071-03-02 13:30:00,67.379364,149.98448,103.772865,179.57483,82.23284,207.95593
2071-03-02 16:30:00,6.600929,16.218042,15.510577,20.740261,2.2044573,32.715916
2071-03-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-03 04:30:00,0.0,0.0,0.0,0.0,0.38424763,0.0
2071-03-03 07:30:00,143.03583,133.15163,75.84631,74.66719,67.10048,68.40099
2071-03-03 10:30:00,300.47107,322.32428,258.1642,247.93562,153.39555,229.86977
2071-03-03 13:30:00,255.28723,262.33655,206.65099,201.68214,89.13944,208.70163
2071-03-03 16:30:00,29.618347,31.46757,31.843575,24.021343,2.646058,28.789066
2071-03-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-04 04:30:00,0.0,0.0,0.0,0.0,0.5341848,0.0
2071-03-04 07:30:00,149.53374,124.6987,90.49716,68.79846,72.649765,73.74922
2071-03-04 10:30:00,372.95728,361.40393,195.39265,237.54553,161.04439,219.92316
2071-03-04 13:30:00,190.33905,221.41194,93.447395,199.0052,99.854515,154.02917
2071-03-04 16:30:00,14.924167,18.935923,12.7989855,25.525688,3.4860623,19.117577
2071-03-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-05 04:30:00,0.0,0.00051565515,0.0,0.0,0.9507016,0.0
2071-03-05 07:30:00,52.69957,61.51384,34.16327,57.83931,91.53578,62.810276
2071-03-05 10:30:00,164.95699,172.04999,120.745926,163.8901,198.90167,207.39603
2071-03-05 13:30:00,110.5539,130.64003,119.53678,129.6048,116.40946,158.91843
2071-03-05 16:30:00,10.766542,15.630415,21.631197,16.32247,4.2334356,21.881355
2071-03-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-06 04:30:00,0.01061709,0.013747423,0.0,0.0,1.0928624,0.0
2071-03-06 07:30:00,99.589264,101.81003,90.27954,55.314865,84.31446,89.32211
2071-03-06 10:30:00,257.22617,285.45758,276.11148,195.03708,171.5723,283.4303
2071-03-06 13:30:00,218.83258,236.73164,254.26015,178.61536,96.83896,258.3048
2071-03-06 16:30:00,30.23836,31.756847,45.829803,24.958366,3.8243809,48.958214
2071-03-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-07 04:30:00,0.15011573,0.096783906,0.002258038,0.0005247461,1.3266318,0.0
2071-03-07 07:30:00,180.17941,167.4716,155.17839,76.92721,80.37186,114.35434
2071-03-07 10:30:00,419.54352,409.25937,397.57376,222.95035,169.543,268.76117
2071-03-07 13:30:00,334.0547,321.42975,312.3896,184.88681,107.47317,227.09605
2071-03-07 16:30:00,45.98971,42.644222,51.907288,27.062939,5.6635695,39.993885
2071-03-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-08 04:30:00,0.32697314,0.22315629,0.01777767,0.009462739,1.9374887,0.0
2071-03-08 07:30:00,180.29695,142.79614,101.915115,57.448994,93.14388,79.063774
2071-03-08 10:30:00,360.48264,311.54428,239.45529,148.58932,184.25082,206.5913
2071-03-08 13:30:00,308.85138,252.76857,188.86539,114.27442,110.32283,159.27559
2071-03-08 16:30:00,40.791775,32.875076,29.529337,16.936062,5.2495127,27.147633
2071-03-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-09 04:30:00,0.49051774,0.4085058,0.045583576,0.027735785,2.260009,0.0039395657
2071-03-09 07:30:00,182.9786,170.3042,105.044205,60.822548,89.145706,71.15451
2071-03-09 10:30:00,404.99924,396.5429,276.9189,165.8697,174.80743,193.06995
2071-03-09 13:30:00,326.256,307.461,242.72665,133.28981,104.65702,159.29247
2071-03-09 16:30:00,46.135326,44.47077,43.638687,19.232693,5.5842433,28.030233
2071-03-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-10 04:30:00,0.7599571,0.6371656,0.11422292,0.06673489,3.3806362,0.026984124
2071-03-10 07:30:00,188.78731,173.7055,97.92987,52.669727,107.4177,78.00553
2071-03-10 10:30:00,397.61823,389.89133,277.73575,132.72551,202.18074,215.19084
2071-03-10 13:30:00,325.81332,301.09503,248.48758,104.498795,127.23207,176.61882
2071-03-10 16:30:00,47.45062,40.26795,42.879536,16.12406,7.769897,29.923
2071-03-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-11 04:30:00,0.7678524,0.6848973,0.18232471,0.09877015,4.5389404,0.05550461
2071-03-11 07:30:00,108.00735,126.92858,92.93494,58.29907,93.25723,91.311745
2071-03-11 10:30:00,332.55676,318.02945,346.36276,224.01761,168.01735,277.87146
2071-03-11 13:30:00,289.45688,285.45358,310.52237,205.03717,112.18944,256.2393
2071-03-11 16:30:00,55.325424,52.198334,53.46807,34.42614,8.617743,53.080715
2071-03-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-12 04:30:00,1.1660221,1.2515496,0.3488265,0.22436574,3.9813802,0.13444656
2071-03-12 07:30:00,158.04875,176.39392,115.317764,81.72428,103.15756,97.82162
2071-03-12 10:30:00,421.84912,402.95938,260.5595,192.92328,191.06146,239.35216
2071-03-12 13:30:00,347.96783,324.2618,236.74765,172.20181,117.34259,231.62291
2071-03-12 16:30:00,43.210205,46.39395,46.814014,25.621853,8.070837,48.72135
2071-03-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-13 04:30:00,2.3663726,2.0219784,0.5610409,0.38750798,4.997999,0.23346208
2071-03-13 07:30:00,219.81989,207.06064,115.21472,86.97748,111.85039,88.83991
2071-03-13 10:30:00,417.96246,404.3152,203.63171,195.97206,191.90523,175.5135
2071-03-13 13:30:00,182.70609,204.91614,167.90933,132.75452,114.61302,165.11023
2071-03-13 16:30:00,26.228249,33.74631,47.553234,20.474274,8.276361,40.062527
2071-03-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-14 04:30:00,3.0235057,2.535136,0.86627966,0.4269951,6.453819,0.34520462
2071-03-14 07:30:00,224.98315,207.4528,162.59045,61.414062,102.98756,84.79125
2071-03-14 10:30:00,454.7196,430.75546,387.72336,159.8346,170.31114,221.8974
2071-03-14 13:30:00,335.98102,329.73856,331.25253,137.11711,105.038475,214.18492
2071-03-14 16:30:00,47.700485,52.02814,66.20604,24.837374,7.1797414,44.5265
2071-03-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-15 04:30:00,2.5432825,2.750468,1.0715115,0.8269521,8.5174055,0.45261285
2071-03-15 07:30:00,171.05466,192.66943,138.46623,107.16497,135.6035,88.61085
2071-03-15 10:30:00,430.66507,410.42627,324.55664,230.1372,230.85606,228.68639
2071-03-15 13:30:00,351.42773,317.18985,285.0334,184.84627,143.29506,241.81538
2071-03-15 16:30:00,56.944073,52.713013,59.211945,36.739216,11.873548,62.46483
2071-03-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-16 04:30:00,3.6603446,3.8306944,1.2107853,1.3118889,9.057344,1.0826261
2071-03-16 07:30:00,232.63562,223.7596,181.76958,135.0289,129.89426,203.69772
2071-03-16 10:30:00,482.35254,468.39145,429.01947,320.8019,220.53363,468.71942
2071-03-16 13:30:00,388.0664,377.00003,369.02625,288.05957,145.5921,409.01083
2071-03-16 16:30:00,71.1026,69.70976,85.44936,62.152035,13.982679,95.98972
2071-03-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-17 04:30:00,6.147439,5.4276557,1.839918,2.100925,10.006525,1.3418529
2071-03-17 07:30:00,253.97505,241.1461,152.85461,157.81244,127.07729,162.3427
2071-03-17 10:30:00,439.01447,439.04813,293.4334,329.18988,224.1714,345.68494
2071-03-17 13:30:00,270.26483,319.21033,208.54234,231.97052,157.90721,283.85733
2071-03-17 16:30:00,45.30001,58.23268,42.989296,39.0446,17.736755,63.348907
2071-03-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-18 04:30:00,2.9586942,3.6103737,0.6863565,1.3548516,12.199022,0.83761793
2071-03-18 07:30:00,93.3505,119.40015,54.78049,69.073135,165.06073,78.30629
2071-03-18 10:30:00,253.52457,286.4954,178.33942,150.76665,287.01633,206.89883
2071-03-18 13:30:00,244.28484,273.44733,155.63852,123.899345,197.43535,177.99702
2071-03-18 16:30:00,49.25264,49.144962,22.201214,23.138378,21.618938,26.773483
2071-03-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-19 04:30:00,3.6644483,3.9715862,1.9579664,1.65602,17.774715,1.5144428
2071-03-19 07:30:00,153.525,164.1196,130.8375,102.288,177.19255,117.462166
2071-03-19 10:30:00,418.61252,411.56555,372.46088,244.95721,273.0104,327.06454
2071-03-19 13:30:00,369.7183,365.3768,342.049,190.84079,177.7484,268.00623
2071-03-19 16:30:00,73.499794,66.33679,71.62015,39.44798,18.013426,63.205498
2071-03-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-20 04:30:00,9.772583,8.152203,3.5122464,2.5991106,18.214905,2.0294135
2071-03-20 07:30:00,269.24643,242.78088,183.78883,116.20597,156.64658,139.41808
2071-03-20 10:30:00,501.31427,470.0093,370.19186,248.70596,232.75453,312.03186
2071-03-20 13:30:00,398.78088,378.25064,327.2147,203.57878,142.16501,270.01974
2071-03-20 16:30:00,81.325806,75.54711,73.71348,42.963314,16.35743,58.07252
2071-03-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-21 04:30:00,8.760096,9.3078165,3.6403089,3.319062,14.649226,2.6773398
2071-03-21 07:30:00,264.96338,251.831,179.6171,122.55676,138.92862,149.68402
2071-03-21 10:30:00,493.00284,480.1682,382.04413,234.23743,225.17493,307.33322
2071-03-21 13:30:00,407.16086,394.75833,332.7876,179.05128,147.9261,269.1811
2071-03-21 16:30:00,75.072624,79.19727,83.48631,41.658123,18.264462,72.29918
2071-03-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-22 04:30:00,13.287476,11.645331,5.8814726,4.531133,15.257626,4.4097033
2071-03-22 07:30:00,288.88086,277.0064,244.83046,150.65976,142.3243,224.88292
2071-03-22 10:30:00,518.5891,507.4917,508.68832,331.42767,220.69713,483.76685
2071-03-22 13:30:00,417.3927,402.25763,422.94714,292.74432,142.41054,407.4465
2071-03-22 16:30:00,90.56124,88.95406,110.17855,64.679405,19.837029,98.897575
2071-03-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-23 04:30:00,8.709993,9.462591,2.9863355,4.4367504,17.080822,2.7220495
2071-03-23 07:30:00,160.4548,192.71326,100.90082,101.856255,153.48096,79.6162
2071-03-23 10:30:00,204.51317,300.68024,312.7486,194.36101,243.79128,150.11769
2071-03-23 13:30:00,145.73193,182.8897,259.06357,135.56314,169.76587,163.92719
2071-03-23 16:30:00,34.223053,43.66176,68.460915,27.499268,25.326437,49.376358
2071-03-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-24 04:30:00,7.130478,8.752761,5.2208705,6.280079,27.178215,4.3705125
2071-03-24 07:30:00,105.47479,127.97028,136.3465,128.53413,217.43797,107.82195
2071-03-24 10:30:00,200.30801,217.29376,216.3384,268.19928,335.72714,189.60396
2071-03-24 13:30:00,150.61407,169.93129,125.60724,219.91402,236.75127,159.42456
2071-03-24 16:30:00,16.640724,28.138319,37.67024,51.79918,38.614826,26.55323
2071-03-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-25 04:30:00,9.23148,8.027581,5.26157,7.216577,28.89,3.5709398
2071-03-25 07:30:00,142.95792,137.65791,136.62119,146.40218,211.09592,118.83758
2071-03-25 10:30:00,217.75035,224.64279,266.64523,301.40668,308.24597,304.70953
2071-03-25 13:30:00,111.2864,166.18652,211.65773,254.92334,205.09032,314.58823
2071-03-25 16:30:00,28.875168,36.19918,52.908512,63.26425,34.01757,92.16972
2071-03-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-26 04:30:00,6.6191673,8.080953,5.997874,11.446739,26.069391,6.0482283
2071-03-26 07:30:00,124.650955,156.87021,165.96944,243.97026,183.51512,193.07826
2071-03-26 10:30:00,245.15186,314.60217,340.1744,476.29208,284.31924,425.43008
2071-03-26 13:30:00,215.95004,276.00204,296.63086,409.87814,203.1683,375.04285
2071-03-26 16:30:00,51.181183,68.10592,76.774826,107.858055,33.29015,113.41253
2071-03-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-27 04:30:00,17.957352,20.496536,6.6265483,9.462485,31.762558,11.689932
2071-03-27 07:30:00,283.23413,301.13364,178.63544,181.57301,207.38977,288.92035
2071-03-27 10:30:00,494.48395,522.29724,397.0486,353.8307,306.24463,549.9741
